time,seconds_elapsed,z,y,x
1776592601854399200,0.401399169921875,0.04699400067329407,-0.005799000151455402,0.09648899734020233
1776592601864181200,0.41118115234375,0.05508299916982651,0.008090999908745289,0.055939000099897385
1776592601883740700,0.43074072265625,0.08619900047779083,0.016769999638199806,0.03158099949359894
1776592601903296000,0.4502958984375,0.11105500161647797,0.019727999344468117,0.018518000841140747
1776592601922856700,0.469856689453125,0.11825300008058548,0.017090000212192535,0.0015219999477267265
1776592601942418000,0.48941796875,0.12047600001096725,0.0012440000427886844,-0.014716999605298042
1776592601961976000,0.50897607421875,0.14492200314998627,-0.015296000055968761,-0.0012959999730810523
1776592601981533700,0.52853369140625,0.1567710041999817,-0.018936999142169952,0.007978999987244606
1776592602001096200,0.54809619140625,0.1543319970369339,-0.015324000269174576,0.012279000133275986
1776592602020660000,0.567659912109375,0.14472900331020355,-0.015630999580025673,0.018283000215888023
1776592602040219400,0.587219482421875,0.11323200166225433,-0.010276000015437603,0.02145100012421608
1776592602059780600,0.606780517578125,0.07265900075435638,0.01447600033134222,0.019721999764442444
1776592602079343400,0.62634326171875,0.03444800153374672,0.034790001809597015,0.012079999782145023
1776592602098901000,0.64590087890625,0.006676999852061272,0.02154799923300743,0.009825999848544598
1776592602118456000,0.6654560546875,-0.05750599876046181,-0.006984000094234943,0.005898999981582165
1776592602138010000,0.685010009765625,-0.08870600163936615,-0.015953000634908676,0.005822000093758106
1776592602157565000,0.70456494140625,-0.06884100288152695,-0.022921999916434288,0.015793999657034874
1776592602177124400,0.724124267578125,-0.033601999282836914,-0.03359299898147583,0.028680000454187393
1776592602196685300,0.743685302734375,-0.022043999284505844,-0.03788499906659126,0.033479999750852585
1776592602216246800,0.763246826171875,-0.015188000164926052,-0.03282099962234497,0.03218499943614006
1776592602235808500,0.78280859375,-0.007015999872237444,-0.025095999240875244,0.025776999071240425
1776592602255365400,0.802365478515625,-0.020219000056385994,-0.01708099991083145,0.01875399984419346
1776592602274923300,0.82192333984375,-0.03849299997091293,0.0038300000596791506,0.007627000100910664
1776592602294484200,0.841484130859375,-0.08508499711751938,0.014577999711036682,-0.017240000888705254
1776592602314042600,0.861042724609375,-0.09981299936771393,0.007280000019818544,-0.016385000199079514
1776592602333598700,0.8805986328125,-0.06914699822664261,0.001361000002361834,-0.0002749999985098839
1776592602353151000,0.90015087890625,-0.042844001203775406,0.002856000093743205,0.011884000152349472
1776592602372704800,0.919704833984375,-0.012027000077068806,0.0064570000395178795,0.03245599940419197
1776592602392261600,0.93926171875,0.014410999603569508,0.009612999856472015,0.034040000289678574
1776592602411818500,0.958818603515625,0.022406000643968582,0.008143999613821507,0.028689999133348465
1776592602431379700,0.978379638671875,0.023777000606060028,0.0018619999755173922,0.029097000136971474
1776592602450939600,0.997939697265625,0.013992000371217728,0.004844999872148037,0.02011200040578842
1776592602470498800,1.017498779296875,-0.007300000172108412,0.012165999971330166,-0.006149999797344208
1776592602490061600,1.0370615234375,-0.022074000909924507,0.0053400001488626,-0.026530999690294266
1776592602509623600,1.05662353515625,-0.018571000546216965,-0.001841000048443675,-0.020596999675035477
1776592602529177900,1.076177734375,-0.016909999772906303,-0.0030590000096708536,-0.010847000405192375
1776592602548731000,1.09573095703125,-0.0274679996073246,0.0001449999981559813,-0.011896999552845955
1776592602568288800,1.115288818359375,-0.05810900032520294,0.00599699979647994,-0.0181489996612072
1776592602587850200,1.134850341796875,-0.05888200178742409,0.002839999971911311,-0.021683000028133392
1776592602607415300,1.154415283203125,-0.0359329991042614,-0.000004999999873689376,-0.015622000209987164
1776592602626978800,1.173978759765625,-0.01533500012010336,-0.004614000208675861,-0.008791999891400337
1776592602646539000,1.1935390625,0.043678998947143555,0.006405999884009361,-0.004288000054657459
1776592602666097700,1.21309765625,0.08573299646377563,0.01030800025910139,0.002366000087931752
1776592602685655600,1.232655517578125,0.07177100330591202,-0.000893999997060746,0.0037430000957101583
1776592602705215500,1.252215576171875,0.046587999910116196,-0.012451999820768833,-0.0012710000155493617
1776592602724776400,1.2717763671875,0.029935000464320183,-0.01682800054550171,-0.00802099984139204
1776592602744336600,1.291336669921875,-0.01222699973732233,-0.01169199962168932,-0.025892000645399094
1776592602763899100,1.310899169921875,-0.03569300100207329,-0.010240999981760979,-0.03304800018668175
1776592602783464700,1.330464599609375,-0.017503000795841217,-0.009096000343561172,-0.016018999740481377
1776592602803031000,1.350031005859375,0.013295000419020653,-0.006653999909758568,-0.00812000036239624
1776592602822593300,1.36959326171875,0.043542999774217606,-0.0020910000894218683,0.00817899964749813
1776592602842152200,1.389152099609375,0.060405001044273376,0.003456000005826354,0.027202000841498375
1776592602861712400,1.40871240234375,0.07532999664545059,0.00041199999395757914,0.04632300138473511
1776592602881269800,1.428269775390625,0.09677399694919586,-0.016784999519586563,0.07970699667930603
1776592602900830500,1.44783056640625,0.07491300255060196,-0.019497999921441078,0.06526699662208557
1776592602920393700,1.467393798828125,0.043097998946905136,-0.01500099990516901,0.05047599971294403
1776592602939951900,1.486951904296875,0.002515000058338046,-0.01586499996483326,0.03471900150179863
1776592602959514600,1.5065146484375,-0.04035399854183197,-0.020083000883460045,0.02464199997484684
1776592602979078400,1.526078369140625,-0.06861499696969986,-0.023749999701976776,0.01726900041103363
1776592602998638800,1.545638916015625,-0.07437899708747864,-0.021548999473452568,0.007619000039994717
1776592603018198500,1.565198486328125,-0.06860200315713882,-0.0124080004170537,-0.017273999750614166
1776592603037757000,1.5847568359375,-0.0395519994199276,-0.005853000096976757,-0.017568999901413918
1776592603057311500,1.6043115234375,-0.003217000048607588,-0.004786000121384859,-0.006130999885499477
1776592603076867000,1.6238671875,0.06029200181365013,-0.000039999998989515007,0.007763000205159187
1776592603096428800,1.6434287109375,0.09885100275278091,0.008624999783933163,0.018503999337553978
1776592603115989800,1.66298974609375,0.09596800059080124,0.01094099972397089,0.01596199907362461
1776592603135550500,1.682550537109375,0.06735999882221222,0.009991000406444073,0.013372999615967274
1776592603155110400,1.7021103515625,0.046473998576402664,0.011272000148892403,0.010232999920845032
1776592603174665000,1.7216650390625,0.0018980000168085098,0.04088800027966499,0.0019839999731630087
1776592603194219500,1.741219482421875,-0.05817500129342079,0.04434499889612198,-0.024581000208854675
1776592603213771800,1.760771728515625,-0.09271500259637833,0.03357899934053421,-0.04440300166606903
1776592603233328000,1.780328125,-0.1121549978852272,0.019941000267863274,-0.03734299913048744
1776592603252892200,1.79989208984375,-0.10172899812459946,0.009801999665796757,-0.019113000482320786
1776592603272452600,1.81945263671875,-0.09502299875020981,-0.003891000058501959,-0.018834000453352928
1776592603292011800,1.83901171875,-0.08289600163698196,-0.01038500014692545,-0.022489000111818314
1776592603311572500,1.858572509765625,-0.06894399970769882,-0.0066559999249875546,-0.021539999172091484
1776592603331135700,1.8781357421875,-0.06612399965524673,-0.006008999887853861,-0.031567998230457306
1776592603350700800,1.89770068359375,-0.046243999153375626,-0.004503999836742878,-0.05591600015759468
1776592603370265300,1.917265380859375,-0.03949600085616112,-0.004397999960929155,-0.06132899969816208
1776592603389831700,1.936831787109375,-0.06842199712991714,-0.008628999814391136,-0.07488799840211868
1776592603409396500,1.956396484375,-0.07699199765920639,-0.003031000029295683,-0.07485499978065491
1776592603428955600,1.97595556640625,-0.08271999657154083,0.00022899999748915434,-0.06081699952483177
1776592603448512800,1.9955126953125,-0.11623299866914749,-0.0054350001737475395,-0.034807998687028885
1776592603468072400,2.015072509765625,-0.11148200184106827,-0.005582000128924847,-0.01980699971318245
1776592603487637800,2.0346376953125,-0.05289100110530853,0.012782000005245209,0.010022999718785286
1776592603507204400,2.054204345703125,-0.009984999895095825,0.030115999281406403,0.027323000133037567
1776592603526765300,2.073765380859375,0.04472300037741661,0.03410499915480614,0.053605999797582626
1776592603546325000,2.093324951171875,0.11334100365638733,0.039831001311540604,0.05193699896335602
1776592603565883600,2.112883544921875,0.13570599257946014,0.040984999388456345,0.03005100041627884
1776592603585439000,2.13243896484375,0.11201000213623047,0.032795000821352005,0.02608500048518181
1776592603604998100,2.151998046875,0.07269400358200073,0.023367000743746758,0.021438000723719597
1776592603624555800,2.1715556640625,0.054457999765872955,0.014592999592423439,0.02425600029528141
1776592603644108800,2.19110888671875,0.0011690000537782907,0.00001700000029813964,0.026309000328183174
1776592603663662600,2.21066259765625,-0.037445999681949615,-0.014870000071823597,0.034967001527547836
1776592603683217700,2.2302177734375,-0.01515199989080429,-0.015737000852823257,0.0603020004928112
1776592603702775000,2.249775146484375,-0.00017699999443721026,-0.013278000056743622,0.06011899933218956
1776592603722332000,2.269331787109375,-0.0008420000085607171,-0.0069989999756217,0.04839299991726875
1776592603741887700,2.2888876953125,-0.007555999793112278,-0.0026209999341517687,0.033642999827861786
1776592603761442000,2.308442138671875,-0.020306000486016273,0.006858000066131353,0.020695000886917114
1776592603780997400,2.327997314453125,-0.04088199883699417,0.04135100170969963,0.011594999581575394
1776592603800555300,2.34755517578125,-0.06761399656534195,0.07540400326251984,0.006496000103652477
1776592603820112100,2.367112060546875,-0.08640699833631516,0.08778999745845795,-0.00784400012344122
1776592603839667700,2.386667724609375,-0.06712599843740463,0.07985900342464447,-0.014542000368237495
1776592603859220700,2.406220703125,-0.04464999958872795,0.07303500175476074,-0.022254999727010727
1776592603878778000,2.425778076171875,-0.040752001106739044,0.07506100088357925,-0.028178000822663307
1776592603898335200,2.445335205078125,-0.03805999830365181,0.0884919986128807,-0.052609000355005264
1776592603917891300,2.464891357421875,-0.04337900131940842,0.09006399661302567,-0.08165699988603592
1776592603937453300,2.484453369140625,-0.04786600172519684,0.08501999825239182,-0.08261600136756897
1776592603957013000,2.504012939453125,-0.04291300103068352,0.08545500040054321,-0.06858199834823608
