time,seconds_elapsed,z,y,x
1776592888679918600,0.381918701171875,11.807000160217285,0.49000000953674316,-0.5979999899864197
1776592888689699800,0.391699951171875,11.493000030517578,0.41100001335144043,-1.0679999589920044
1776592888709257700,0.4112578125,11.336000442504883,0.3330000042915344,-1.6180000305175781
1776592888728814000,0.43081396484375,11.649999618530273,0.49000000953674316,-1.3040000200271606
1776592888748371000,0.450370849609375,11.96399974822998,0.49000000953674316,-1.225000023841858
1776592888767921700,0.469921630859375,11.336000442504883,0.41100001335144043,-1.3819999694824219
1776592888787475000,0.489474853515625,11.02299976348877,0.49000000953674316,-1.6959999799728394
1776592888807032800,0.50903271484375,10.472999572753906,0.8820000290870667,-1.6959999799728394
1776592888826589400,0.52858935546875,10.472999572753906,1.0390000343322754,-1.6180000305175781
1776592888846144000,0.54814404296875,10.395000457763672,1.0390000343322754,-1.6959999799728394
1776592888865691400,0.56769140625,10.15999984741211,0.9610000252723694,-1.930999994277954
1776592888885237800,0.58723779296875,11.02299976348877,0.8820000290870667,-2.4809999465942383
1776592888904791300,0.606791259765625,10.630000114440918,1.0390000343322754,-2.7160000801086426
1776592888924347100,0.62634716796875,8.904000282287598,1.3530000448226929,-2.559000015258789
1776592888943901000,0.64590087890625,7.64900016784668,1.5880000591278076,-2.4809999465942383
1776592888963452400,0.665452392578125,8.119999885559082,1.5099999904632568,-2.7160000801086426
1776592888983003400,0.68500341796875,9.218000411987305,1.430999994277954,-3.1080000400543213
1776592889002557000,0.704556884765625,9.689000129699707,1.5099999904632568,-3.3440001010894775
1776592889022113300,0.72411328125,8.668999671936035,1.5880000591278076,-3.500999927520752
1776592889041666600,0.74366650390625,7.335000038146973,1.6670000553131104,-3.7360000610351562
1776592889061219000,0.763218994140625,6.4720001220703125,1.5880000591278076,-4.127999782562256
1776592889080776400,0.7827763671875,6.863999843597412,1.5099999904632568,-4.598999977111816
1776592889100335600,0.802335693359375,7.883999824523926,1.5099999904632568,-4.75600004196167
1776592889119889200,0.82188916015625,8.041000366210938,1.5880000591278076,-4.677000045776367
