time,seconds_elapsed,z,y,x
1776592889178543000,0.880543212890625,-0.25415998697280884,1.5340579748153687,0.3500460088253021
1776592889198100000,0.900099853515625,-0.259427011013031,1.5014519691467285,0.2791979908943176
1776592889217657600,0.91965771484375,-0.25216901302337646,1.442147970199585,0.2285050004720688
1776592889237214200,0.939214111328125,-0.23579299449920654,1.498060941696167,0.18920299410820007
1776592889256766700,0.9587666015625,-0.14200499653816223,1.9331519603729248,0.16267600655555725
1776592889276312800,0.978312744140625,-0.10400799661874771,2.0247669219970703,0.1678130030632019
1776592889295867400,0.997867431640625,-0.08767600357532501,2.206794023513794,0.1944279968738556
1776592889315428600,1.0174287109375,-0.056021999567747116,2.258500099182129,0.23854799568653107
1776592889334985700,1.03698583984375,-0.1060900017619133,2.0602850914001465,0.26140400767326355
1776592889354542300,1.056542236328125,-0.12449999898672104,1.8022630214691162,0.2691890001296997
1776592889374101800,1.076101806640625,-0.10141699761152267,1.6370279788970947,0.26687800884246826
1776592889393663200,1.095663330078125,-0.043793998658657074,1.6176860332489014,0.2570909857749939
1776592889413223200,1.11522314453125,0.04756399989128113,1.7262669801712036,0.24654999375343323
1776592889432782800,1.134782958984375,0.11585099995136261,1.9977439641952515,0.2381560057401657
1776592889452347000,1.154346923828125,0.1003509983420372,2.4232630729675293,0.2406260073184967
1776592889471907000,1.173906982421875,0.08279699832201004,2.4026410579681396,0.252128005027771
1776592889491457800,1.193457763671875,0.06489600241184235,2.308444023132324,0.2557399868965149
1776592889511010600,1.213010498046875,0.05737899988889694,2.1916000843048096,0.24300800263881683
1776592889530571500,1.232571533203125,0.02196500077843666,1.801216959953308,0.20739500224590302
1776592889550128600,1.252128662109375,-0.009957999922335148,1.2450400590896606,0.16116900742053986
1776592889569684000,1.27168408203125,0.07836899906396866,-0.09162399917840958,0.08310899883508682
1776592889589239000,1.291239013671875,0.08082400262355804,-0.4594089984893799,0.056612998247146606
1776592889608793900,1.3107939453125,0.07250899821519852,-0.7332879900932312,0.04602799937129021
1776592889628348400,1.330348388671875,0.07866799831390381,-1.4302799701690674,0.036692000925540924
1776592889647899000,1.34989892578125,0.023869000375270844,-2.081533908843994,0.04234499856829643
1776592889667448300,1.3694482421875,-0.0005530000198632479,-2.169632911682129,0.02165599912405014
1776592889686998300,1.388998291015625,0.01637200079858303,-2.124669075012207,-0.02452000044286251
1776592889706549800,1.4085498046875,0.053119998425245285,-2.0676989555358887,-0.08539900183677673
1776592889726103600,1.428103515625,0.10912899672985077,-1.8809540271759033,-0.14187300205230713
1776592889745655000,1.447655029296875,0.15181399881839752,-1.596390962600708,-0.17216399312019348
1776592889765206000,1.4672060546875,0.21471600234508514,-1.350005030632019,-0.16941900551319122
1776592889784759600,1.486759521484375,0.2295050024986267,-1.2606439590454102,-0.1429000049829483
1776592889804313600,1.506313720703125,0.1606930047273636,-1.1572530269622803,-0.12451700121164322
1776592889823863300,1.52586328125,0.08359699696302414,-0.9716060161590576,-0.11764200031757355
1776592889843411500,1.545411376953125,-0.037043001502752304,-0.8424999713897705,-0.10992699861526489
1776592889862964500,1.564964599609375,-0.14796000719070435,-0.8446339964866638,-0.09238100051879883
1776592889882517200,1.584517333984375,-0.2586910128593445,-1.0739469528198242,-0.08135499805212021
1776592889902064600,1.604064697265625,-0.35173100233078003,-1.2710460424423218,-0.08669000118970871
1776592889921611500,1.623611572265625,-0.38132500648498535,-1.2483420372009277,-0.10477100312709808
1776592889941158400,1.643158447265625,-0.37509599328041077,-1.3721389770507812,-0.12241999804973602
1776592889960701200,1.662701171875,-0.33069300651550293,-1.4828530550003052,-0.15251100063323975
1776592889980242200,1.6822421875,-0.2910799980163574,-1.5482909679412842,-0.19797499477863312
1776592889999788500,1.70178857421875,-0.26205798983573914,-1.5257190465927124,-0.248649001121521
1776592890019339300,1.72133935546875,-0.2740379869937897,-1.4618209600448608,-0.2966350018978119
1776592890038891500,1.7408916015625,-0.2531900107860565,-1.4671159982681274,-0.29686498641967773
1776592890058446800,1.76044677734375,-0.1363070011138916,-1.502547025680542,-0.24676400423049927
1776592890078000600,1.780000732421875,-0.05795599892735481,-1.481711983680725,-0.20262399315834045
1776592890097555200,1.79955517578125,-0.030378000810742378,-1.4002560377120972,-0.1873999983072281
1776592890117112300,1.8191123046875,0.005470000207424164,-1.3378469944000244,-0.16625000536441803
1776592890136666000,1.838666015625,0.0761990025639534,-1.3425220251083374,-0.11053700000047684
1776592890156215600,1.858215576171875,0.2072570025920868,-1.2593920230865479,-0.03505999967455864
1776592890175767000,1.87776708984375,0.23712000250816345,-1.083981990814209,-0.0400019995868206
1776592890195323000,1.897322998046875,0.22052399814128876,-0.9429280161857605,-0.07463999837636948
1776592890214881300,1.91688134765625,0.21018099784851074,-0.9046429991722107,-0.08789700269699097
1776592890234438000,1.93643798828125,0.20699000358581543,-0.921006977558136,-0.08166199922561646
1776592890253995500,1.95599560546875,0.23609399795532227,-0.8112339973449707,-0.07030999660491943
1776592890273554700,1.9755546875,0.25214898586273193,-0.7141720056533813,-0.06602399796247482
1776592890293113300,1.99511328125,0.2692529857158661,-0.6084700226783752,-0.0659250020980835
1776592890312671700,2.014671630859375,0.29009199142456055,-0.6776099801063538,-0.04546700045466423
1776592890332225500,2.0342255859375,0.3657419979572296,-0.7734010219573975,0.009271999821066856
1776592890351778000,2.053778076171875,0.446725994348526,-0.6848679780960083,0.041561998426914215
1776592890371332600,2.07333251953125,0.4559920132160187,-0.5506139993667603,0.01809700019657612
1776592890390887200,2.09288720703125,0.4540889859199524,-0.43473199009895325,0.00802600011229515
1776592890410443000,2.112443115234375,0.46524301171302795,-0.48118099570274353,0.037064000964164734
1776592890430000600,2.132000732421875,0.4367600083351135,-0.5411700010299683,0.0317390002310276
1776592890449556000,2.151555908203125,0.29244300723075867,-0.5041080117225647,-0.08246900141239166
1776592890469109800,2.17110986328125,0.21653999388217926,-0.4691919982433319,-0.14395000040531158
1776592890488664800,2.190664794921875,0.09256900101900101,-0.45759499073028564,-0.24678100645542145
1776592890508220400,2.210220458984375,0.059519000351428986,-0.5711110234260559,-0.24683000147342682
1776592890527771600,2.229771728515625,0.06970900297164917,-0.6255239844322205,-0.2411389946937561
1776592890547316500,2.24931640625,-0.01659099943935871,-0.5737239718437195,-0.36518600583076477
1776592890566861600,2.268861572265625,0.06584800034761429,-0.4656650125980377,-0.33761999011039734
1776592890586407400,2.288407470703125,0.08670099824666977,-0.43115198612213135,-0.33518001437187195
1776592890605955300,2.307955322265625,0.04728899896144867,-0.45192599296569824,-0.35785600543022156
1776592890625508000,2.327508056640625,-0.032228000462055206,-0.43207499384880066,-0.41436898708343506
1776592890645062700,2.347062744140625,-0.10573399811983109,-0.3830510079860687,-0.4437370002269745
1776592890664622600,2.36662255859375,-0.17770500481128693,-0.31418299674987793,-0.46393799781799316
1776592890684184600,2.3861845703125,-0.23944799602031708,-0.25925499200820923,-0.4778060019016266
1776592890703742500,2.405742431640625,-0.24090999364852905,-0.2141679972410202,-0.4328640103340149
1776592890723297800,2.4252978515625,-0.1867150068283081,-0.17103900015354156,-0.34345701336860657
1776592890742851800,2.444851806640625,-0.1252879947423935,-0.1318349987268448,-0.25763198733329773
1776592890762410200,2.46441015625,-0.021497000008821487,-0.08855900168418884,-0.1994819939136505
1776592890781969000,2.483968994140625,0.10728699713945389,-0.05854099988937378,-0.12033399939537048
1776592890801524000,2.50352392578125,0.16344299912452698,-0.05458899959921837,-0.06459899991750717
1776592890821082400,2.523082275390625,0.17842400074005127,-0.04396799951791763,-0.023249000310897827
1776592890840639200,2.54263916015625,0.16102999448776245,-0.034772999584674835,-0.0028550000861287117
1776592890860196900,2.56219677734375,0.1249919980764389,-0.028914999216794968,-0.0016740000573918223
1776592890879756800,2.5817568359375,0.045458998531103134,-0.02490600012242794,-0.00046499999007210135
1776592890899313000,2.60131298828125,-0.029075000435113907,-0.015297000296413898,0.008914000354707241
1776592890918872600,2.62087255859375,-0.04629800096154213,-0.008457000367343426,0.017652999609708786
1776592890938438100,2.640438232421875,-0.04283599928021431,-0.002725000027567148,0.060858000069856644
1776592890958006300,2.66000634765625,-0.008577999658882618,-0.0030610000248998404,0.11725900322198868
1776592890977571000,2.679571044921875,0.03532100096344948,-0.004422000143676996,0.17619700729846954
1776592890997132800,2.6991328125,0.09139599651098251,-0.00092299998505041,0.24028900265693665
1776592891016692700,2.718692626953125,0.14666299521923065,0.0010470000561326742,0.29526299238204956
1776592891036243000,2.738242919921875,0.21256199479103088,0.004538999870419502,0.3574709892272949
1776592891055791900,2.7577919921875,0.27792298793792725,0.01017099991440773,0.4221769869327545
1776592891075348200,2.77734814453125,0.26342400908470154,0.01587500050663948,0.4011960029602051
1776592891094910000,2.796909912109375,0.20278500020503998,0.029061000794172287,0.33060601353645325
