time,seconds_elapsed,z,y,x
1776592585416457000,0.99345703125,0.020634999498724937,0.7565749883651733,0.06946700066328049
1776592585436021000,1.01302099609375,-0.012896999716758728,0.7937679886817932,0.13412299752235413
1776592585455584800,1.032584716796875,-0.05014299973845482,0.8786789774894714,0.18560700118541718
1776592585475147500,1.0521474609375,-0.06811399757862091,0.9161030054092407,0.18233799934387207
1776592585494708500,1.07170849609375,-0.044665999710559845,0.9041600227355957,0.1482129991054535
1776592585514263300,1.09126318359375,0.017542000859975815,0.9066669940948486,0.11685500293970108
1776592585533822200,1.110822265625,0.055663999170064926,0.9446579813957214,0.10208000242710114
1776592585553385500,1.130385498046875,0.06021200120449066,1.010725975036621,0.09300699830055237
1776592585572946000,1.14994580078125,0.050609998404979706,0.9913529753684998,0.07768400013446808
1776592585592504800,1.1695048828125,0.05149000138044357,0.9172449707984924,0.0588809996843338
1776592585612066600,1.189066650390625,0.01843399927020073,0.8841260075569153,0.09997999668121338
1776592585631628800,1.20862890625,-0.07144299894571304,0.8779379725456238,0.19027599692344666
1776592585651188700,1.228188720703125,-0.14265400171279907,0.8309429883956909,0.23888200521469116
1776592585670749000,1.2477490234375,-0.157150998711586,0.7856259942054749,0.23887400329113007
1776592585690308000,1.26730810546875,-0.15024200081825256,0.7039269804954529,0.21107900142669678
1776592585709866200,1.2868662109375,-0.11984000355005264,0.6824899911880493,0.1758279949426651
1776592585729426200,1.30642626953125,-0.10546500235795975,0.7070649862289429,0.15547600388526917
1776592585748984000,1.325984130859375,-0.09770099818706512,0.6986160278320312,0.13101500272750854
1776592585768538600,1.34553857421875,-0.0804319977760315,0.6722919940948486,0.10608799755573273
1776592585788096800,1.3650966796875,-0.060068998485803604,0.696075975894928,0.09272299706935883
1776592585807656400,1.384656494140625,-0.032561998814344406,0.7074180245399475,0.0749880000948906
1776592585827218000,1.404218017578125,-0.023096000775694847,0.6703479886054993,0.0531190000474453
1776592585846782200,1.4237822265625,-0.03173200041055679,0.6348009705543518,0.03834899887442589
1776592585866344400,1.443344482421875,-0.02704700082540512,0.6777799725532532,0.0335020013153553
1776592585885900800,1.46290087890625,-0.01698100008070469,0.8068940043449402,0.041537001729011536
1776592585905452800,1.482452880859375,-0.011555000208318233,0.9222170114517212,0.05749800056219101
1776592585925007000,1.502007080078125,-0.01970599964261055,0.9160330295562744,0.0583220012485981
1776592585944566500,1.52156640625,-0.045253999531269073,0.8947229981422424,0.06194400042295456
1776592585964126500,1.54112646484375,-0.05721699818968773,0.9260029792785645,0.07287999987602234
1776592585983683300,1.560683349609375,-0.061135999858379364,0.9273520112037659,0.09259600192308426
1776592586003240200,1.580240234375,-0.07425600290298462,0.8285350203514099,0.10532499849796295
1776592586022795800,1.599795654296875,-0.09782499819993973,0.7058119773864746,0.09767600148916245
1776592586042353200,1.619353271484375,-0.13176099956035614,0.6215670108795166,0.08789899945259094
1776592586061909200,1.6389091796875,-0.11878799647092819,0.5741509795188904,0.06006599962711334
1776592586081464800,1.65846484375,-0.07093600183725357,0.6603429913520813,0.0432250015437603
1776592586101025500,1.678025634765625,-0.020534999668598175,0.9053450226783752,0.05838000029325485
1776592586120586000,1.6975859375,-0.013899000361561775,0.9800999760627747,0.06001000106334686
1776592586140146400,1.717146484375,0.01118599995970726,0.8730080127716064,0.011389999650418758
1776592586159707600,1.736707763671875,0.03490699827671051,0.7329469919204712,-0.043177999556064606
1776592586179268000,1.75626806640625,0.07169599831104279,0.7503460049629211,-0.07499899715185165
1776592586198829000,1.7758291015625,0.09136299788951874,0.8845549821853638,-0.06688699871301651
1776592586218386400,1.795386474609375,0.0644569993019104,0.8898569941520691,-0.059036001563072205
1776592586237944300,1.8149443359375,0.024013999849557877,0.6525790095329285,-0.08225499838590622
1776592586257503000,1.8345029296875,-0.13785099983215332,0.508167028427124,-0.021758999675512314
1776592586277061400,1.854061279296875,-0.20888300240039825,0.5284619927406311,0.024922000244259834
1776592586296621600,1.87362158203125,-0.08007699996232986,1.3004640340805054,0.12572099268436432
1776592586316180000,1.893179931640625,-0.05082299932837486,1.2886919975280762,0.17640699446201324
1776592586335736300,1.912736328125,-0.04669800028204918,1.2928229570388794,0.24616999924182892
1776592586355293700,1.932293701171875,-0.011718999594449997,1.3580809831619263,0.28753000497817993
1776592586374851600,1.9518515625,0.11539600044488907,1.5021450519561768,0.25116199254989624
1776592586394407700,1.97140771484375,0.27088499069213867,1.3546680212020874,0.12696300446987152
1776592586413968600,1.99096875,0.2577599883079529,0.9769539833068848,0.060701001435518265
1776592586433531000,2.01053076171875,0.17206799983978271,0.6690040230751038,0.06458800286054611
1776592586453089800,2.03008984375,0.13827799260616302,0.46646401286125183,0.06463500112295151
1776592586472646700,2.049646728515625,0.11719699949026108,0.5334320068359375,0.1058410033583641
1776592586492200200,2.0692001953125,0.07908300310373306,0.9047409892082214,0.20883800089359283
1776592586511749400,2.088749267578125,-0.02202099934220314,1.2086340188980103,0.33588001132011414
1776592586531297300,2.10829736328125,-0.07774800062179565,1.5855400562286377,0.42052900791168213
1776592586550847700,2.12784765625,-0.07710699737071991,1.7596919536590576,0.43070098757743835
1776592586570400300,2.147400146484375,-0.023132000118494034,1.9877419471740723,0.3782910108566284
1776592586589955800,2.166955810546875,-0.010823000222444534,1.9529399871826172,0.3215689957141876
1776592586609510400,2.186510498046875,0.006010000128298998,1.8439639806747437,0.25471800565719604
1776592586629064200,2.206064208984375,0.043097998946905136,1.6261440515518188,0.14661699533462524
1776592586648619300,2.225619384765625,0.0754999965429306,1.2933690547943115,0.02814899943768978
1776592586668176600,2.2451767578125,0.10704600065946579,1.0379589796066284,-0.07382000237703323
1776592586687732200,2.264732177734375,0.13526800274848938,0.8591600060462952,-0.09871400147676468
1776592586707284500,2.284284423828125,0.16245999932289124,0.8494049906730652,0.004679999779909849
1776592586726840300,2.30384033203125,0.17896699905395508,0.7542619705200195,0.11964300274848938
1776592586746397200,2.323397216796875,0.19559599459171295,0.8128470182418823,0.20208099484443665
1776592586765956000,2.3429560546875,0.21836300194263458,1.1828900575637817,0.28375300765037537
1776592586785511400,2.362511474609375,0.24066300690174103,1.448531985282898,0.29756200313568115
1776592586805066800,2.382066650390625,0.20863500237464905,1.2440710067749023,0.25646498799324036
1776592586824623600,2.40162353515625,0.16561999917030334,0.9097549915313721,0.1948460042476654
1776592586844178200,2.42117822265625,0.1275539994239807,0.6825680136680603,0.14803500473499298
1776592586863736800,2.44073681640625,0.1163560003042221,0.29870399832725525,0.023770999163389206
1776592586883298800,2.460298828125,0.10769999772310257,-0.14254100620746613,-0.11305099725723267
1776592586902856700,2.479856689453125,0.08194000273942947,-0.31423500180244446,-0.13685399293899536
1776592586922413000,2.4994130859375,0.05565100163221359,-0.3430590033531189,-0.10525999963283539
1776592586941972500,2.518972412109375,0.04350600019097328,-0.27257001399993896,-0.0630360022187233
1776592586961531400,2.538531494140625,0.03963200002908707,-0.15639600157737732,-0.016679000109434128
1776592586981091300,2.55809130859375,-0.08537299931049347,0.22358299791812897,0.3001990020275116
1776592587000653000,2.577653076171875,-0.09660600125789642,0.34944599866867065,0.3437179923057556
1776592587020213200,2.597213134765625,-0.09994500130414963,0.3520660102367401,0.3385069966316223
1776592587039771100,2.616771240234375,-0.07093600183725357,0.20539699494838715,0.2481050044298172
1776592587059327500,2.636327392578125,-0.03142299875617027,0.0256740003824234,0.13282200694084167
1776592587078888700,2.655888671875,0.08038400113582611,-0.3490090072154999,-0.14154300093650818
1776592587098452500,2.675452392578125,0.2594060003757477,-0.7425450086593628,-0.5535730123519897
1776592587118012000,2.695011962890625,0.28006601333618164,-0.953682005405426,-0.6423779726028442
1776592587137570000,2.714570068359375,0.20676200091838837,-0.9214659929275513,-0.4996179938316345
1776592587157132000,2.734132080078125,0.11641599982976913,-0.834667980670929,-0.3148849904537201
1776592587176691200,2.753691162109375,-0.0562720000743866,-0.7798680067062378,-0.06684999912977219
1776592587196249600,2.77324951171875,-0.3393220007419586,-0.6457030177116394,0.31083300709724426
1776592587215809300,2.792809326171875,-0.5011339783668518,-0.3482019901275635,0.5501220226287842
1776592587235367000,2.812366943359375,-0.4746659994125366,-0.08110400289297104,0.5562549829483032
1776592587254923000,2.831923095703125,-0.35214000940322876,0.007867000065743923,0.43414899706840515
1776592587274482000,2.85148193359375,-0.2543179988861084,0.015946999192237854,0.3348430097103119
1776592587294044200,2.871044189453125,-0.0887330025434494,0.08415500074625015,0.17002500593662262
1776592587313605600,2.890605712890625,0.11339999735355377,0.08309099823236465,0.003932000137865543
1776592587333164000,2.9101640625,0.20975999534130096,-0.3362489938735962,-0.11257299780845642
1776592587352721200,2.92972119140625,0.19158700108528137,-0.6006979942321777,-0.10408800095319748
1776592587372276500,2.9492763671875,0.1573289930820465,-0.7576969861984253,-0.09192399680614471
1776592587391831000,2.9688310546875,0.10662499815225601,-1.1198550462722778,-0.10833899676799774
1776592587411390200,2.98839013671875,0.04085100069642067,-1.8991049528121948,-0.17212000489234924
1776592587430946300,3.0079462890625,0.04511500149965286,-1.8999079465866089,-0.1836249977350235
1776592587450502700,3.027502685546875,0.03244800120592117,-1.8375320434570312,-0.19460199773311615
1776592587470063400,3.0470634765625,0.03852999955415726,-1.8029899597167969,-0.25632598996162415
1776592587489625600,3.06662548828125,0.07896500080823898,-1.8784539699554443,-0.3784410059452057
1776592587509188600,3.086188720703125,0.05964300036430359,-1.82362699508667,-0.39489901065826416
1776592587528750000,3.10575,0.023065999150276184,-1.5223950147628784,-0.3249010145664215
1776592587548311800,3.125311767578125,-0.13679899275302887,-1.1462949514389038,-0.11926300078630447
1776592587567875300,3.144875244140625,-0.405362993478775,-0.9273589849472046,0.14174799621105194
1776592587587438600,3.1644384765625,-0.5871409773826599,-0.6424270272254944,0.32140499353408813
1776592587606999000,3.1839990234375,-0.6892549991607666,-0.31450799107551575,0.420320987701416
1776592587626554600,3.2035546875,-0.6724100112915039,-0.19087399542331696,0.3960779905319214
1776592587646105900,3.22310595703125,-0.5247809886932373,-0.1699810028076172,0.2705700099468231
1776592587665661700,3.24266162109375,-0.3831610083580017,-0.16153399646282196,0.15095199644565582
1776592587685223700,3.2622236328125,-0.2974129915237427,-0.1660809963941574,0.07911600172519684
1776592587704785000,3.281784912109375,-0.23978599905967712,-0.4133630096912384,0.030268000438809395
1776592587724346400,3.301346435546875,-0.16977499425411224,-0.7988119721412659,-0.012016000226140022
1776592587743908600,3.32090869140625,0.00671500014141202,-1.2289760112762451,-0.1032240018248558
1776592587763469600,3.340469482421875,0.05521000176668167,-1.3620710372924805,-0.11393199861049652
1776592587783027700,3.36002783203125,0.10914099961519241,-1.4232929944992065,-0.11169800162315369
1776592587802580700,3.379580810546875,0.3045650124549866,-1.683940052986145,-0.1923460066318512
1776592587822133800,3.3991337890625,0.5620890259742737,-2.2905941009521484,-0.3626599907875061
1776592587841693200,3.418693115234375,0.4432840049266815,-2.378262996673584,-0.3176090121269226
1776592587861256000,3.438255859375,0.3397369980812073,-2.206756114959717,-0.246411994099617
1776592587880815600,3.457815673828125,0.30968400835990906,-2.0413599014282227,-0.21743400394916534
1776592587900374300,3.477374267578125,0.29903000593185425,-1.8206069469451904,-0.1962359994649887
1776592587919935700,3.496935791015625,0.28005701303482056,-1.8748970031738281,-0.19415700435638428
1776592587939498200,3.516498291015625,0.08638200163841248,-1.99856698513031,-0.1520099937915802
1776592587959058400,3.536058349609375,0.04506700113415718,-1.8923380374908447,-0.12651899456977844
1776592587978616800,3.555616943359375,0.05240999907255173,-1.7566510438919067,-0.11551100015640259
1776592587998174000,3.575174072265625,0.0684949979186058,-1.6636279821395874,-0.12529799342155457
1776592588017732400,3.594732421875,0.08458899706602097,-1.5933979749679565,-0.15754400193691254
1776592588037290500,3.61429052734375,0.1399880051612854,-1.6124969720840454,-0.221437007188797
1776592588056844800,3.6338447265625,0.18760299682617188,-1.6797980070114136,-0.282150000333786
1776592588076393500,3.6533935546875,0.2104319930076599,-1.6292699575424194,-0.3101600110530853
1776592588095941400,3.67294140625,0.23623399436473846,-1.3335850238800049,-0.27943599224090576
1776592588115496000,3.692495849609375,0.3579449951648712,-1.13919997215271,-0.2461169958114624
1776592588135052800,3.712052734375,0.4024530053138733,-1.076261043548584,-0.22715599834918976
1776592588154609200,3.731609130859375,0.35821500420570374,-1.5232659578323364,-0.3056719899177551
1776592588174165000,3.7511650390625,0.3140529990196228,-1.3650579452514648,-0.2707889974117279
1776592588193724000,3.770723876953125,0.2801949977874756,-1.182911992073059,-0.21416500210762024
1776592588213282000,3.790281982421875,0.24615399539470673,-1.0705369710922241,-0.1634189933538437
1776592588232839400,3.80983935546875,0.20215100049972534,-1.0755720138549805,-0.13825300335884094
1776592588252397300,3.829397216796875,0.06427299976348877,-1.315068006515503,-0.1878809928894043
1776592588271950800,3.848950927734375,0.037036001682281494,-1.1901350021362305,-0.17086899280548096
1776592588291506700,3.868506591796875,0.04332200065255165,-0.9031280279159546,-0.14322200417518616
1776592588311064800,3.88806494140625,0.084927998483181,-0.7257109880447388,-0.14309599995613098
1776592588330623700,3.907623779296875,0.09857200086116791,-0.7063170075416565,-0.158842995762825
1776592588350182000,3.927181884765625,-0.0696130022406578,-1.2028429508209229,-0.34671100974082947
1776592588369738800,3.94673876953125,-0.048854999244213104,-1.0553539991378784,-0.3501549959182739
1776592588389299200,3.96629931640625,0.028140999376773834,-0.8710880279541016,-0.306102991104126
1776592588408860700,3.985860595703125,0.10230699926614761,-0.7565199732780457,-0.24918599426746368
1776592588428420600,4.005420654296875,0.03201499953866005,-0.7970489859580994,-0.25704899430274963
1776592588447975000,4.024974853515625,-0.11389700323343277,-1.1769540309906006,-0.34533700346946716
1776592588467528000,4.04452783203125,-0.09501100331544876,-0.9580889940261841,-0.24992699921131134
1776592588487087900,4.064087890625,-0.0312579981982708,-0.775825023651123,-0.15049399435520172
1776592588506649900,4.08364990234375,-0.06082199886441231,-0.7023209929466248,-0.12063200026750565
1776592588526210300,4.103210205078125,-0.24752900004386902,-0.8487730026245117,-0.1996999979019165
1776592588545769200,4.122769287109375,-0.2101539969444275,-0.839102029800415,-0.16269899904727936
1776592588565331200,4.142331298828125,-0.13830800354480743,-0.8225939869880676,-0.13051100075244904
1776592588584895700,4.161895751953125,-0.11606699973344803,-0.7366780042648315,-0.11213400214910507
1776592588604457000,4.18145703125,-0.06940300017595291,-0.8851609826087952,-0.2023240029811859
1776592588624012000,4.201011962890625,0.11674600094556808,-0.7809119820594788,-0.20384900271892548
1776592588643569200,4.220569091796875,0.22583900392055511,-0.6587089896202087,-0.17465700209140778
1776592588663129600,4.240129638671875,0.29149800539016724,-0.5552229881286621,-0.09693700075149536
1776592588682690600,4.259690673828125,0.2939859926700592,-0.48742198944091797,-0.04324899986386299
1776592588702257200,4.279257080078125,0.23499900102615356,-0.4761529862880707,-0.030933000147342682
1776592588721825800,4.29882568359375,0.1521649956703186,-0.4268159866333008,-0.03893300145864487
1776592588741389800,4.318389892578125,0.0948600023984909,-0.39100098609924316,-0.02311999909579754
1776592588760949500,4.337949462890625,0.08797299861907959,-0.4269390106201172,-0.001567999948747456
1776592588780508700,4.3575087890625,0.08112700283527374,-0.4789609909057617,0.039110999554395676
1776592588800069000,4.377069091796875,0.0432559996843338,-0.45396798849105835,0.03962500020861626
1776592588819631400,4.39663134765625,-0.012802000157535076,-0.3561420142650604,0.015625
1776592588839194600,4.416194580078125,-0.035666998475790024,-0.327210009098053,-0.0017369999550282955
1776592588858756600,4.435756591796875,0.02988399937748909,-0.3563759922981262,0.009240999817848206
1776592588878314800,4.455314697265625,0.12746499478816986,-0.3316830098628998,0.007420999929308891
1776592588897875700,4.474875732421875,0.1820330023765564,-0.3122609853744507,-0.0022619999945163727
1776592588917438500,4.4944384765625,0.22171899676322937,-0.4342139959335327,0.0023590000346302986
1776592588936998000,4.513997802734375,0.24257799983024597,-0.5718939900398254,0.01666099950671196
1776592588956560100,4.53356005859375,0.23055699467658997,-0.6052359938621521,0.037021998316049576
1776592588976124700,4.553124755859375,0.18978899717330933,-0.568789005279541,0.04464999958872795
1776592588995689200,4.572689208984375,0.06552000343799591,-0.43736299872398376,0.012098000384867191
1776592589015250400,4.59225048828125,-0.10381100326776505,-0.3654859960079193,-0.06504499912261963
1776592589034809600,4.6118095703125,-0.17650200426578522,-0.32489800453186035,-0.07998500019311905
1776592589054367200,4.6313671875,-0.17906899750232697,-0.2693310081958771,-0.05481300130486488
1776592589073925000,4.650925048828125,-0.13438700139522552,-0.28390398621559143,-0.020181000232696533
1776592589093480200,4.670480224609375,-0.08302100002765656,-0.33911100029945374,-0.0050409999676048756
1776592589113027800,4.69002783203125,0.14324399828910828,-0.507606029510498,0.14814899861812592
1776592589132581400,4.709581298828125,0.281484991312027,-0.5310400128364563,0.25920501351356506
1776592589152137700,4.7291376953125,0.44290900230407715,-0.47242701053619385,0.40889400243759155
1776592589171693000,4.748693115234375,0.4826819896697998,-0.3904550075531006,0.4719949960708618
1776592589191254800,4.7682548828125,0.3801000118255615,-0.31307101249694824,0.4097039997577667
1776592589210818600,4.787818603515625,0.34108999371528625,-0.2790060043334961,0.3797459900379181
1776592589230379000,4.80737890625,0.21260200440883636,-0.2367600053548813,0.35644999146461487
1776592589249936000,4.826935791015625,-0.006171000190079212,-0.2265769988298416,0.31616801023483276
1776592589269494500,4.84649462890625,-0.18691900372505188,-0.23953700065612793,0.22539199888706207
1776592589289054000,4.866053955078125,-0.28643301129341125,-0.2852349877357483,0.11580199748277664
1776592589308616000,4.885615966796875,-0.3218750059604645,-0.31957700848579407,0.04516800120472908
1776592589328176000,4.905176025390625,-0.2559089958667755,-0.3304609954357147,0.06448899954557419
1776592589347726600,4.9247265625,-0.2287680059671402,-0.2582019865512848,0.062004998326301575
1776592589367273500,4.9442734375,-0.18905100226402283,-0.20299500226974487,0.0646739974617958
1776592589386823000,4.963822998046875,-0.13518600165843964,-0.17044100165367126,0.07736899703741074
1776592589406376000,4.9833759765625,-0.051931001245975494,-0.13223400712013245,0.0900610014796257
1776592589425931500,5.002931640625,0.04844700172543526,-0.09434899687767029,0.10755400359630585
1776592589445491200,5.0224912109375,0.08235300332307816,-0.0695670023560524,0.09717600047588348
1776592589465051600,5.0420517578125,0.0818059965968132,-0.05074499920010567,0.07095599919557571
