time,seconds_elapsed,z,y,x
1776592576978562600,0.4755625,10.081000328063965,0.8040000200271606,-0.20499999821186066
1776592576988339200,0.485339111328125,9.923999786376953,0.8040000200271606,-0.20499999821186066
1776592577007891000,0.504890869140625,9.767000198364258,0.8820000290870667,-0.20499999821186066
1776592577027441700,0.524441650390625,9.689000129699707,0.8820000290870667,-0.20499999821186066
1776592577046993200,0.5439931640625,9.531999588012695,0.8040000200271606,-0.3619999885559082
1776592577066544400,0.56354443359375,9.767000198364258,0.8040000200271606,-0.2840000092983246
1776592577086099200,0.58309912109375,10.315999984741211,1.0390000343322754,-0.04899999871850014
1776592577105656800,0.60265673828125,10.15999984741211,1.1169999837875366,0.028999999165534973
1776592577125213700,0.622213623046875,9.609999656677246,1.1169999837875366,0.028999999165534973
1776592577144768000,0.64176806640625,9.531999588012695,0.9610000252723694,-0.20499999821186066
1776592577164321300,0.6613212890625,10.081000328063965,0.6470000147819519,-0.2840000092983246
1776592577183879400,0.68087939453125,10.081000328063965,0.7250000238418579,-0.20499999821186066
1776592577203438800,0.70043896484375,9.845999717712402,0.8820000290870667,-0.12700000405311584
1776592577222993200,0.7199931640625,9.689000129699707,0.7250000238418579,-0.12700000405311584
1776592577242546700,0.739546630859375,9.767000198364258,0.6470000147819519,-0.2840000092983246
1776592577262107600,0.759107666015625,9.923999786376953,0.7250000238418579,-0.20499999821186066
1776592577281670100,0.778670166015625,9.531999588012695,0.8820000290870667,-0.2840000092983246
1776592577301225000,0.798224853515625,9.218000411987305,0.8040000200271606,-0.4410000145435333
1776592577320776400,0.8177763671875,9.29699993133545,0.8820000290870667,-0.2840000092983246
1776592577340337000,0.8373369140625,9.45300006866455,0.9610000252723694,-0.12700000405311584
1776592577359900000,0.85689990234375,9.923999786376953,0.9610000252723694,-0.04899999871850014
1776592577379455500,0.87645556640625,10.15999984741211,0.8820000290870667,-0.12700000405311584
1776592577399010300,0.89601025390625,10.003000259399414,0.8040000200271606,-0.04899999871850014
1776592577418570800,0.91557080078125,10.003000259399414,0.8040000200271606,-0.04899999871850014
1776592577438129200,0.935129150390625,10.15999984741211,0.9610000252723694,0.028999999165534973
