time,seconds_elapsed,z,y,x
1776592576978562600,0.4755625,0.41547301411628723,0.023832999169826508,-0.034143999218940735
1776592576988339200,0.485339111328125,-0.3762519955635071,0.2639940083026886,-0.737089991569519
1776592577007891000,0.504890869140625,-0.13268600404262543,0.2739909887313843,-0.7421820163726807
1776592577027441700,0.524441650390625,0.10072299838066101,0.19782499969005585,-0.813884973526001
1776592577046993200,0.5439931640625,0.18754400312900543,0.17325100302696228,-0.6386020183563232
1776592577066544400,0.56354443359375,0.19650399684906006,0.2928380072116852,-0.41160300374031067
1776592577086099200,0.58309912109375,-0.3568519949913025,0.047906000167131424,-0.6814510226249695
1776592577105656800,0.60265673828125,-0.5783699750900269,-0.137131005525589,-0.7301959991455078
1776592577125213700,0.622213623046875,-0.25679099559783936,-0.22137099504470825,-0.6302940249443054
1776592577144768000,0.64176806640625,0.37557700276374817,-0.1613280028104782,-0.5424919724464417
1776592577164321300,0.6613212890625,-0.16584500670433044,0.15342900156974792,-0.17092399299144745
1776592577183879400,0.68087939453125,-0.39503899216651917,0.23653900623321533,-0.1123099997639656
1776592577203438800,0.70043896484375,-0.16172200441360474,0.08724000304937363,-0.21273599565029144
1776592577222993200,0.7199931640625,0.15297600626945496,0.15434199571609497,-0.25315600633621216
1776592577242546700,0.739546630859375,0.07269500195980072,0.3125860095024109,0.011115999892354012
1776592577262107600,0.759107666015625,-0.15469400584697723,0.19666999578475952,0.04627399891614914
1776592577281670100,0.778670166015625,-0.0032770000398159027,0.09969999641180038,-0.014322999864816666
1776592577301225000,0.798224853515625,0.5577120184898376,0.07324299961328506,0.22371399402618408
1776592577320776400,0.8177763671875,0.5594000220298767,-0.014712000265717506,0.1385899931192398
1776592577340337000,0.8373369140625,0.47864699363708496,-0.028742000460624695,0.0457490012049675
1776592577359900000,0.85689990234375,0.002409999957308173,-0.20111200213432312,-0.1162400022149086
1776592577379455500,0.87645556640625,-0.3111790120601654,-0.11822599917650223,-0.1252029985189438
1776592577399010300,0.89601025390625,-0.312252014875412,-0.02589699998497963,-0.2132139950990677
1776592577418570800,0.91557080078125,-0.2315019965171814,0.1349949985742569,-0.1317249983549118
1776592577438129200,0.935129150390625,-0.31348299980163574,-0.008403000421822071,-0.26948198676109314
1776592577457682200,0.95468212890625,-0.5447400212287903,-0.16912700235843658,-0.17901499569416046
