time,seconds_elapsed,z,y,x
1776592883756896500,0.463896484375,-0.6631039977073669,0.1057329997420311,0.33816999197006226
1776592883766667000,0.4736669921875,-0.2700110077857971,0.2853490114212036,0.24508699774742126
1776592883786217700,0.4932177734375,-0.03973099961876869,-0.2479259967803955,0.009122000075876713
1776592883805778400,0.5127783203125,0.2049199938774109,-0.48788198828697205,-0.08827800303697586
1776592883825341200,0.532341064453125,0.4363499879837036,-0.3226889967918396,-0.01964999921619892
1776592883844897300,0.551897216796875,-0.6680089831352234,-0.2318039983510971,-0.03032200038433075
1776592883864450000,0.571449951171875,-2.2361080646514893,0.0953029990196228,0.32885199785232544
1776592883884007200,0.591007080078125,-2.3189330101013184,0.3355189859867096,0.715794026851654
1776592883903564000,0.61056396484375,-0.5073130130767822,0.25332701206207275,0.24110500514507294
1776592883923119900,0.630119873046875,0.26962199807167053,-0.37712499499320984,0.2868970036506653
1776592883942675000,0.649675048828125,-2.072014093399048,-0.4672200083732605,1.180493950843811
1776592883962231800,0.669231689453125,-4.3450188636779785,-0.4828290045261383,0.4196060001850128
1776592883981787100,0.688787109375,-2.2322800159454346,0.37091100215911865,-0.6444389820098877
1776592884001340400,0.70834033203125,-1.9177190065383911,0.10970699787139893,0.008934999816119671
1776592884020896500,0.727896484375,-2.7738139629364014,1.3383510112762451,2.862791061401367
1776592884040452600,0.74745263671875,-1.8289060592651367,1.1137479543685913,2.576338052749634
1776592884060008200,0.76700830078125,-2.0567100048065186,-0.13850699365139008,0.8073740005493164
1776592884079567600,0.786567626953125,-1.6727570295333862,0.09471800178289413,0.30944299697875977
1776592884099125800,0.806125732421875,-0.9642090201377869,-1.0733610391616821,-1.0890439748764038
1776592884118679600,0.825679443359375,0.13795199990272522,-1.0936659574508667,-0.9801220297813416
1776592884138228700,0.845228759765625,-0.18080900609493256,-0.09341099858283997,1.895354986190796
1776592884157776000,0.86477587890625,-1.2102689743041992,-1.5525269508361816,-0.04907200112938881
1776592884177327600,0.88432763671875,3.0138540267944336,-2.115339994430542,-1.1920000314712524
1776592884196885500,0.903885498046875,6.051781177520752,-3.7322800159454346,-2.283961057662964
1776592884216442000,0.923442138671875,2.7821319103240967,-2.8695919513702393,-0.043570999056100845
1776592884235993900,0.942993896484375,0.042381998151540756,-1.7897210121154785,-0.2392590045928955
1776592884255543600,0.96254345703125,0.31878700852394104,-3.283155918121338,-3.0004289150238037
1776592884275096000,0.982095947265625,1.9689960479736328,-3.3379828929901123,-3.1682350635528564
1776592884294652700,1.001652587890625,1.8628480434417725,-2.034363031387329,-0.9832029938697815
1776592884314207200,1.021207275390625,1.0727239847183228,-1.1707730293273926,0.8882319927215576
1776592884333763800,1.040763916015625,0.6311780214309692,-0.8174920082092285,1.1403870582580566
1776592884353322500,1.060322509765625,0.4213680028915405,-2.2156639099121094,-0.7196379899978638
1776592884372876000,1.0798759765625,0.5940219759941101,-2.8323280811309814,-1.4205989837646484
1776592884392430300,1.099430419921875,1.0819560289382935,-1.8057520389556885,0.2647689878940582
1776592884411988700,1.11898876953125,1.038712978363037,-0.8918079733848572,1.615954041481018
1776592884431544000,1.1385439453125,1.9436450004577637,-0.7078089714050293,1.7039819955825806
1776592884451097000,1.15809716796875,3.0414609909057617,-1.4994709491729736,0.07142099738121033
1776592884470653700,1.17765380859375,2.762840986251831,-1.7733500003814697,-0.6276580095291138
1776592884490210800,1.1972109375,0.6918230056762695,-0.9016259908676147,0.8439459800720215
1776592884509767400,1.216767333984375,-1.3492670059204102,0.29701900482177734,2.580099105834961
1776592884529323000,1.236322998046875,-1.2100939750671387,0.4138660132884979,2.4031949043273926
1776592884548880600,1.255880615234375,1.1681519746780396,-0.4918380081653595,0.5064740180969238
1776592884568444200,1.275444091796875,2.6636669635772705,-1.3470150232315063,-0.7015699744224548
1776592884588004000,1.295004150390625,2.1046559810638428,-1.0223180055618286,0.26260998845100403
1776592884607557600,1.3145576171875,0.5480759739875793,-0.18316499888896942,1.9436969757080078
1776592884627112400,1.334112548828125,0.4021719992160797,-0.054492998868227005,2.0153579711914062
1776592884646669300,1.35366943359375,1.5462110042572021,-0.7557139992713928,0.29585200548171997
1776592884666227200,1.373227294921875,2.4436299800872803,-1.1988439559936523,-0.3586939871311188
1776592884685785600,1.39278564453125,1.8642079830169678,-0.33830899000167847,0.9364200234413147
1776592884705340000,1.41233984375,-0.38705500960350037,0.9257509708404541,2.6536219120025635
1776592884724889900,1.431889892578125,-0.47304001450538635,1.4986070394515991,2.9007370471954346
1776592884744444400,1.4514443359375,2.0339479446411133,1.1994940042495728,2.131963014602661
1776592884764002000,1.471001953125,4.473372936248779,-0.16353900730609894,-0.0025730000343173742
1776592884783553300,1.49055322265625,1.5004119873046875,-0.3448140025138855,-0.4878759980201721
1776592884803101700,1.510101806640625,-2.19808292388916,0.8179550170898438,1.5538729429244995
1776592884822653400,1.5296533203125,-2.6842799186706543,1.1513839960098267,2.1292850971221924
1776592884842210800,1.5492109375,-0.04446199908852577,0.7779939770698547,1.6345759630203247
1776592884861770000,1.56877001953125,2.7621099948883057,-0.5147290229797363,-0.07391300052404404
1776592884881330700,1.58833056640625,3.886821985244751,-1.231598973274231,-0.5712429881095886
1776592884900891400,1.607891357421875,4.109889984130859,-0.4234499931335449,0.6496040225028992
1776592884920450300,1.6274501953125,3.778489112854004,0.13919700682163239,0.8591439723968506
1776592884940008400,1.647008544921875,3.458669900894165,0.48254698514938354,0.9715189933776855
1776592884959564800,1.666564697265625,3.89090895652771,0.7667880058288574,0.6158580183982849
1776592884979121700,1.68612158203125,3.3747060298919678,0.2636989951133728,0.05538500100374222
1776592884998680800,1.705680908203125,2.5869009494781494,0.7238990068435669,0.6912530064582825
1776592885018234000,1.725234130859375,1.375607967376709,1.5031919479370117,1.5033819675445557
1776592885037780200,1.7447802734375,1.895367980003357,1.763113021850586,1.60065495967865
1776592885057330000,1.764329833984375,2.0538530349731445,1.2614829540252686,0.8341739773750305
1776592885076879600,1.783879638671875,2.337222099304199,0.3696329891681671,-0.5447210073471069
1776592885096426500,1.803426513671875,2.9098570346832275,0.03137600049376488,-0.6202589869499207
1776592885115979500,1.8229794921875,2.0888280868530273,0.9458310008049011,0.573764979839325
1776592885135537400,1.842537353515625,1.3400700092315674,1.4625979661941528,0.920769989490509
1776592885155096800,1.862096923828125,2.745767116546631,1.4371099472045898,0.33024001121520996
1776592885174656300,1.88165625,4.334805011749268,0.9477139711380005,-0.6957520246505737
1776592885194212900,1.901212890625,4.047632217407227,0.47792500257492065,-1.5432339906692505
1776592885213767400,1.920767333984375,2.049407958984375,0.7745280265808105,-1.1858400106430054
1776592885233324500,1.940324462890625,-0.27808699011802673,1.1428649425506592,-0.582834005355835
1776592885252883200,1.95988330078125,-1.577206015586853,1.038246989250183,-0.5872250199317932
1776592885272439000,1.97943896484375,-0.40562498569488525,0.7242869734764099,-1.1012519598007202
1776592885291994600,1.99899462890625,0.08120699971914291,0.747842013835907,-1.2766449451446533
1776592885311552300,2.01855224609375,-1.4892549514770508,1.174908995628357,-0.8621559739112854
1776592885331113000,2.038113037109375,-3.4636640548706055,1.5035970211029053,-0.3158459961414337
1776592885350671000,2.057671142578125,-4.08928918838501,1.587157964706421,-0.19700400531291962
