time,seconds_elapsed,z,y,x
1776592884920450300,1.6274501953125,1.843000054359436,7.079999923706055,-4.520999908447266
1776592884940008400,1.647008544921875,0.9020000100135803,6.922999858856201,-4.75600004196167
1776592884959564800,1.666564697265625,0.7450000047683716,7.394000053405762,-4.284999847412109
1776592884979121700,1.68612158203125,0.7450000047683716,7.708000183105469,-4.520999908447266
1776592884998680800,1.705680908203125,1.6080000400543213,6.922999858856201,-5.383999824523926
1776592885018234000,1.725234130859375,1.6080000400543213,6.374000072479248,-6.247000217437744
1776592885037780200,1.7447802734375,0.8230000138282776,6.609000205993652,-6.090000152587891
1776592885057330000,1.764329833984375,0.3529999852180481,7.236999988555908,-5.070000171661377
1776592885076879600,1.783879638671875,-0.5090000033378601,8.100000381469727,-4.206999778747559
1776592885096426500,1.803426513671875,-0.6660000085830688,7.551000118255615,-5.2270002365112305
1776592885115979500,1.8229794921875,0.19599999487400055,6.765999794006348,-6.247000217437744
1776592885135537400,1.842537353515625,-0.3529999852180481,6.453000068664551,-6.168000221252441
1776592885155096800,1.862096923828125,-2.7060000896453857,6.765999794006348,-5.539999961853027
1776592885174656300,1.88165625,-3.7260000705718994,7.315999984741211,-4.441999912261963
1776592885194212900,1.901212890625,-3.0989999771118164,7.394000053405762,-4.284999847412109
1776592885213767400,1.920767333984375,-0.9800000190734863,6.922999858856201,-4.991000175476074
1776592885233324500,1.940324462890625,0.5879999995231628,6.688000202178955,-5.383999824523926
1776592885252883200,1.95988330078125,0.5090000033378601,7.001999855041504,-4.991000175476074
1776592885272439000,1.97943896484375,-1.215999960899353,7.158999919891357,-4.520999908447266
1776592885291994600,1.99899462890625,-0.4309999942779541,7.001999855041504,-4.520999908447266
1776592885311552300,2.01855224609375,1.6080000400543213,6.609000205993652,-5.070000171661377
1776592885331113000,2.038113037109375,3.6480000019073486,6.374000072479248,-5.539999961853027
1776592885350671000,2.057671142578125,2.7060000896453857,6.453000068664551,-5.61899995803833
1776592885370226200,2.07722607421875,0.3529999852180481,6.609000205993652,-5.1479997634887695
1776592885389780200,2.0967802734375,0.27399998903274536,6.84499979019165,-4.206999778747559
1776592885409329400,2.116329345703125,2.941999912261963,6.765999794006348,-4.050000190734863
1776592885428878300,2.13587841796875,5.531000137329102,6.374000072479248,-4.75600004196167
1776592885448434200,2.15543408203125,4.354000091552734,6.453000068664551,-4.75600004196167
1776592885467996200,2.17499609375,2.7850000858306885,6.296000003814697,-4.677000045776367
1776592885487558400,2.194558349609375,3.9619998931884766,5.9029998779296875,-4.677000045776367
1776592885507117600,2.21411767578125,5.138000011444092,6.059999942779541,-4.127999782562256
1776592885526674200,2.233674072265625,4.197000026702881,6.765999794006348,-3.265000104904175
1776592885546227700,2.253227783203125,3.4119999408721924,6.374000072479248,-3.3440001010894775
1776592885565783000,2.272782958984375,5.765999794006348,5.589000225067139,-4.127999782562256
1776592885585339400,2.29233935546875,8.277000427246094,5.745999813079834,-3.813999891281128
1776592885604896800,2.311896728515625,6.236999988555908,6.296000003814697,-2.4809999465942383
1776592885624455700,2.33145556640625,4.980999946594238,6.059999942779541,-2.4019999504089355
1776592885644015600,2.351015625,5.609000205993652,5.197000026702881,-3.5789999961853027
1776592885663576300,2.370576416015625,8.826000213623047,5.433000087738037,-3.813999891281128
1776592885683139000,2.39013916015625,8.982999801635742,5.824999809265137,-2.7939999103546143
1776592885702703000,2.409703125,7.414000034332275,5.824999809265137,-2.244999885559082
1776592885722266400,2.429266357421875,7.256999969482422,5.039999961853027,-2.872999906539917
1776592885741828000,2.448828125,8.277000427246094,4.961999893188477,-3.0299999713897705
1776592885761387000,2.468386962890625,6.236999988555908,5.745999813079834,-0.9120000004768372
1776592885780947700,2.48794775390625,6.4720001220703125,5.668000221252441,0.1860000044107437
1776592885800512300,2.50751220703125,7.414000034332275,4.882999897003174,-0.5189999938011169
1776592885820076300,2.527076171875,8.277000427246094,4.177000045776367,-1.225000023841858
1776592885839634200,2.54663427734375,8.434000015258789,3.7070000171661377,-1.1469999551773071
1776592885859191800,2.56619189453125,9.060999870300293,3.7070000171661377,0.2639999985694885
1776592885878750000,2.58575,10.866000175476074,3.313999891281128,0.42100000381469727
1776592885898301000,2.605301025390625,11.649999618530273,3,-0.5189999938011169
1776592885917853400,2.624853515625,10.552000045776367,2.8440001010894775,-0.7549999952316284
1776592885937411800,2.644411865234375,9.767000198364258,3,-0.04899999871850014
1776592885956966700,2.663966552734375,10.630000114440918,2.921999931335449,0.578000009059906
1776592885976519700,2.683519775390625,12.277999877929688,3,0.9700000286102295
1776592885996078000,2.703078125,11.88599967956543,2.5299999713897705,0.578000009059906
1776592886015638800,2.722638671875,11.10099983215332,2.4509999752044678,0.34299999475479126
1776592886035199500,2.742199462890625,10.708999633789062,1.9809999465942383,0.2639999985694885
1776592886054756400,2.76175634765625,11.729000091552734,1.5099999904632568,-0.12700000405311584
1776592886074310000,2.781309814453125,12.592000007629395,1.5880000591278076,-0.04899999871850014
1776592886093863400,2.800863525390625,12.670000076293945,1.9019999504089355,-0.04899999871850014
1776592886113419300,2.820419189453125,11.336000442504883,1.9809999465942383,-0.20499999821186066
1776592886132978000,2.83997802734375,8.51200008392334,1.7450000047683716,-0.5979999899864197
1776592886152535800,2.859535888671875,8.277000427246094,1.3530000448226929,-0.9900000095367432
1776592886172093200,2.87909326171875,10.23799991607666,1.2740000486373901,-0.9120000004768372
1776592886191651300,2.8986513671875,11.258000373840332,1.430999994277954,-0.5979999899864197
1776592886211207200,2.918207275390625,10.786999702453613,1.1959999799728394,-0.8330000042915344
1776592886230765600,2.937765625,9.689000129699707,0.8820000290870667,-1.3040000200271606
1776592886250326500,2.957326416015625,9.609999656677246,0.6470000147819519,-1.6959999799728394
1776592886269881900,2.9768818359375,9.689000129699707,0.41100001335144043,-2.009999990463257
1776592886289437200,2.996437255859375,9.140000343322754,0.41100001335144043,-1.930999994277954
1776592886308987400,3.0159873046875,8.982999801635742,1.5880000591278076,-0.9900000095367432
1776592886328531200,3.03553125,9.218000411987305,1.8240000009536743,-0.20499999821186066
1776592886348075000,3.055074951171875,10.15999984741211,1.9019999504089355,-0.2840000092983246
1776592886367624700,3.074624755859375,10.472999572753906,1.2740000486373901,-0.7549999952316284
1776592886387181800,3.094181884765625,10.15999984741211,0.8040000200271606,-1.4609999656677246
1776592886406738400,3.113738525390625,10.15999984741211,0.8040000200271606,-1.5390000343322754
1776592886426292200,3.133292236328125,10.23799991607666,1.3530000448226929,-0.7549999952316284
1776592886445845500,3.152845458984375,10.23799991607666,1.5099999904632568,-0.5189999938011169
1776592886465402400,3.17240234375,10.630000114440918,1.1169999837875366,-0.9120000004768372
1776592886484959700,3.191959716796875,10.630000114440918,0.8820000290870667,-1.225000023841858
1776592886504512500,3.211512451171875,10.15999984741211,0.9610000252723694,-1.1469999551773071
1776592886524068600,3.231068603515625,9.218000411987305,1.3530000448226929,-0.4410000145435333
1776592886543625200,3.250625244140625,9.060999870300293,1.430999994277954,-0.20499999821186066
1776592886563179000,3.270178955078125,9.767000198364258,1.0390000343322754,-0.5979999899864197
1776592886582738000,3.289738037109375,10.15999984741211,0.5680000185966492,-0.9900000095367432
1776592886602297600,3.309297607421875,10.081000328063965,0.41100001335144043,-1.0679999589920044
1776592886621855500,3.32885546875,9.609999656677246,0.3330000042915344,-0.9120000004768372
1776592886641413000,3.3484130859375,8.668999671936035,0.8820000290870667,-0.6759999990463257
1776592886660968000,3.367968017578125,8.904000282287598,1.0390000343322754,-0.5979999899864197
1776592886680519700,3.387519775390625,9.689000129699707,0.8820000290870667,-0.7549999952316284
1776592886700069400,3.4070693359375,10.15999984741211,0.8040000200271606,-0.6759999990463257
1776592886719618600,3.42661865234375,10.003000259399414,1.1169999837875366,-0.5979999899864197
