time,seconds_elapsed,z,y,x
1776592648918894300,0.376894287109375,-0.8609769940376282,-0.11206500232219696,0.12646600604057312
1776592648928672500,0.386672607421875,-0.07321300357580185,-0.3194989860057831,-0.18407699465751648
1776592648948232700,0.406232666015625,-0.010464999824762344,-0.3467310070991516,-0.09316699951887131
1776592648967795000,0.425794921875,-0.08417599648237228,-0.29387998580932617,0.00017899999511428177
1776592648987355000,0.44535498046875,-0.1704919934272766,-0.17068499326705933,0.008840999566018581
1776592649006915000,0.4649150390625,-0.25509101152420044,0.005154000129550695,0.16175100207328796
1776592649026474200,0.48447412109375,-0.17520500719547272,0.022363999858498573,0.24310700595378876
1776592649046032100,0.5040322265625,0.13652299344539642,-0.275968998670578,-0.23580799996852875
1776592649065590500,0.523590576171875,0.3667060136795044,-0.3439759910106659,0.005659999791532755
1776592649085152300,0.54315234375,0.21559099853038788,0.06496299803256989,0.2307319939136505
1776592649104715300,0.56271533203125,-0.09844300150871277,0.3895600140094757,0.4360400140285492
1776592649124280600,0.582280517578125,-0.03057200089097023,0.31578201055526733,0.11929800361394882
1776592649143843600,0.601843505859375,0.6778240203857422,-0.06225600093603134,-0.12595100700855255
1776592649163402800,0.62140283203125,0.9093980193138123,-0.3047940135002136,-0.21665899455547333
1776592649182964500,0.640964599609375,0.05177599936723709,0.007027999963611364,0.1702210009098053
1776592649202528000,0.660528076171875,-0.8052800297737122,0.08240800350904465,0.16185599565505981
1776592649222091500,0.680091552734375,-1.0361360311508179,-0.15300899744033813,0.1547050029039383
1776592649241651500,0.6996513671875,-0.8857240080833435,-0.15631499886512756,0.06670500338077545
1776592649261206000,0.7192060546875,-0.49007299542427063,-0.24190199375152588,-0.02168099954724312
1776592649280760300,0.73876025390625,-0.25846099853515625,-0.15870599448680878,0.05282200127840042
1776592649300320000,0.758320068359375,-0.8031690120697021,0.07459600269794464,0.2746419906616211
1776592649319878100,0.777878173828125,-1.3611210584640503,0.0749019980430603,0.4890480041503906
1776592649339435300,0.797435302734375,-0.9653120040893555,-0.007457999978214502,0.298785001039505
1776592649358993200,0.8169931640625,-0.48817598819732666,-0.23924000561237335,0.1471640020608902
1776592649378549800,0.8365498046875,-0.1742600053548813,-0.470755010843277,-0.12577499449253082
1776592649398108700,0.856108642578125,-0.09222900122404099,-0.3870919942855835,0.09384199976921082
1776592649417666300,0.875666259765625,-0.40566501021385193,-0.06812000274658203,0.3666419982910156
1776592649437224700,0.895224609375,-0.9648659825325012,0.010417000390589237,0.4877620041370392
1776592649456786200,0.9147861328125,-0.9661089777946472,0.024195000529289246,0.3763999938964844
1776592649476345900,0.934345947265625,-0.49082401394844055,-0.11101999878883362,0.3436729907989502
1776592649495900400,0.953900390625,-0.5734840035438538,-0.019520999863743782,0.5430459976196289
1776592649515452700,0.97345263671875,-0.4107609987258911,-0.09553200006484985,0.7124239802360535
1776592649535010300,0.99301025390625,-0.09833600372076035,-0.2563529908657074,0.6412709951400757
1776592649554570500,1.012570556640625,-0.181428000330925,-0.1725350022315979,0.7163749933242798
1776592649574126000,1.0321259765625,-0.10189300030469894,0.06239699944853783,0.719976007938385
1776592649593683500,1.051683349609375,-0.10514199733734131,0.23092299699783325,0.7171589732170105
1776592649613244000,1.071243896484375,-0.04144199937582016,0.006163000129163265,0.6280050277709961
1776592649632805000,1.09080517578125,0.03509100154042244,0.08052600175142288,0.6881960034370422
1776592649652369200,1.110369140625,0.029711000621318817,0.24326199293136597,0.8402550220489502
1776592649671933200,1.12993310546875,0.10624600201845169,0.22985400259494781,0.8906170129776001
1776592649691491800,1.149491943359375,-0.21241800487041473,0.12606799602508545,0.7069550156593323
1776592649711048000,1.1690478515625,-0.6959900259971619,-0.04404899850487709,0.848809003829956
1776592649730605800,1.188605712890625,-0.45984798669815063,-0.060210999101400375,0.9719759821891785
1776592649750167300,1.208167236328125,-0.08954200148582458,-0.1559700071811676,0.9406939744949341
1776592649769727700,1.227727783203125,-0.021067000925540924,-0.08623000234365463,1.1363860368728638
1776592649789284600,1.24728466796875,-0.34998399019241333,-0.09290699660778046,1.0981630086898804
1776592649808845800,1.266845703125,-0.2770780026912689,-0.2567389905452728,0.9558950066566467
1776592649828408800,1.286408935546875,-0.1480879932641983,-0.08872099965810776,1.2891340255737305
1776592649847971000,1.30597119140625,-0.09049899876117706,-0.013775999657809734,1.1523339748382568
1776592649867535400,1.325535400390625,-0.03531799837946892,-0.007706000003963709,1.1765170097351074
1776592649887095800,1.345095703125,0.24800699949264526,-0.07030700147151947,1.262289047241211
1776592649906653000,1.36465283203125,0.215146005153656,-0.2276410013437271,1.114238977432251
1776592649926214000,1.3842138671875,0.17860299348831177,-0.13916100561618805,1.2746050357818604
1776592649945773300,1.403773193359375,0.28764501214027405,0.09892400354146957,1.3605600595474243
1776592649965331000,1.4233310546875,0.011331000365316868,0.26773500442504883,1.3467110395431519
1776592649984892400,1.442892333984375,0.12734100222587585,0.02575800009071827,1.1018279790878296
1776592650004455400,1.462455322265625,0.8536270260810852,0.026587000116705894,1.2525030374526978
1776592650024015600,1.482015625,1.3575639724731445,0.02534399926662445,1.0853209495544434
1776592650043571700,1.50157177734375,1.4472099542617798,0.10408899933099747,1.0745160579681396
1776592650063127300,1.521127197265625,0.36202698945999146,0.18017899990081787,1.2133369445800781
1776592650082684400,1.540684326171875,-0.410878986120224,0.2529590129852295,1.276447057723999
1776592650102240000,1.560239990234375,0.4736120104789734,0.3085249960422516,1.3369660377502441
1776592650121798000,1.5797978515625,2.1952219009399414,0.1439030021429062,1.1574690341949463
1776592650141361200,1.599361083984375,3.1298279762268066,-0.41106298565864563,0.8977270126342773
1776592650160924200,1.618924072265625,2.010293960571289,-0.34470999240875244,0.8460180163383484
1776592650180483300,1.6384833984375,0.4911069869995117,-0.09706900268793106,0.9609609842300415
1776592650200038100,1.6580380859375,-0.4719649851322174,0.1425510048866272,1.1652430295944214
1776592650219592400,1.677592529296875,0.2790459990501404,-0.005146999843418598,0.9823139905929565
1776592650239149000,1.697149169921875,1.1143440008163452,-0.13157300651073456,0.8140559792518616
1776592650258708000,1.7167080078125,1.3900740146636963,0.11088000237941742,1.2110769748687744
1776592650278269700,1.736269775390625,1.0463240146636963,0.04290999844670296,0.8972769975662231
1776592650297832700,1.755832763671875,0.3346630036830902,0.29009899497032166,0.8518519997596741
1776592650317397000,1.77539697265625,-0.05342699959874153,0.12320899963378906,0.6607469916343689
1776592650336959500,1.79495947265625,0.26914599537849426,0.03383899852633476,0.7203999757766724
1776592650356518700,1.8145185546875,1.0569020509719849,-0.044241998344659805,0.9350289702415466
1776592650376084500,1.83408447265625,1.6026619672775269,0.014359000138938427,1.0567489862442017
1776592650395651600,1.853651611328125,1.4383039474487305,0.17031000554561615,1.16218900680542
1776592650415211500,1.87321142578125,1.7864969968795776,0.08364800363779068,1.0177409648895264
1776592650434770200,1.892770263671875,2.3504021167755127,-0.14612700045108795,0.5320280194282532
1776592650454331400,1.912331298828125,2.1767361164093018,-0.36507099866867065,0.2549099922180176
1776592650473894100,1.93189404296875,1.3672770261764526,-0.2806450128555298,0.4556179940700531
1776592650493457200,1.95145703125,0.9632750153541565,-0.09809300303459167,0.6775569915771484
1776592650513016000,1.97101611328125,1.4251350164413452,0.007613999769091606,0.684669017791748
1776592650532568800,1.99056884765625,1.7256879806518555,-0.12545500695705414,0.4568760097026825
1776592650552123100,2.010123046875,1.6492480039596558,-0.17401599884033203,0.4034459888935089
1776592650571687200,2.029687255859375,1.3459069728851318,0.09687300026416779,0.6582080125808716
1776592650591250000,2.04925,1.0296560525894165,0.261245995759964,0.8488289713859558
1776592650610808600,2.06880859375,0.7132899761199951,0.18718500435352325,0.8116570115089417
1776592650630365200,2.088365234375,0.9593459963798523,0.038054000586271286,0.6176300048828125
1776592650649921500,2.107921630859375,1.683580994606018,-0.196260005235672,0.360368013381958
1776592650669481700,2.127481689453125,2.153317928314209,-0.19795100390911102,0.2508780062198639
1776592650689043500,2.14704345703125,1.3637410402297974,0.033427998423576355,0.5092599987983704
1776592650708604200,2.166604248046875,0.6628620028495789,0.1826220005750656,0.5569890141487122
1776592650728166400,2.18616650390625,0.6649799942970276,0.2636840045452118,0.46421998739242554
1776592650747732000,2.20573193359375,1.3696060180664062,0.18264499306678772,0.30379799008369446
1776592650767295200,2.225295166015625,1.7627569437026978,-0.04661399871110916,0.12711499631404877
1776592650786849500,2.244849609375,1.665442943572998,0.11833000183105469,0.34947600960731506
1776592650806400300,2.264400146484375,1.2814749479293823,0.2627260088920593,0.350057989358902
1776592650825960000,2.2839599609375,1.5948699712753296,0.25021299719810486,0.5791910290718079
1776592650845520600,2.303520751953125,1.7197140455245972,0.08700799942016602,0.17378400266170502
1776592650865077200,2.3230771484375,2.054975986480713,-0.4769749939441681,-0.711525022983551
1776592650884637400,2.342637451171875,2.304421901702881,-0.543507993221283,-0.4939279854297638
1776592650904199000,2.362198974609375,1.145576000213623,-0.06857600063085556,0.21161699295043945
1776592650923757600,2.381757568359375,0.08521000295877457,0.03869200125336647,0.22762399911880493
1776592650943316700,2.401316650390625,0.5530840158462524,-0.08912000060081482,0.17781700193881989
1776592650962878700,2.420878662109375,1.2838029861450195,0.11055599898099899,0.2049659937620163
1776592650982441200,2.440441162109375,1.1529430150985718,0.05282599851489067,-0.06384699791669846
1776592651002001700,2.460001708984375,1.4147839546203613,-0.01702599972486496,-0.09762699902057648
1776592651021565700,2.479565673828125,1.0700210332870483,0.232246994972229,0.10237299650907516
1776592651041131500,2.499131591796875,0.4862299859523773,0.37525200843811035,0.15039899945259094
1776592651060696000,2.518696044921875,0.6683610081672668,0.5185390114784241,0.27723801136016846
1776592651080262400,2.538262451171875,0.9196230173110962,0.24443699419498444,0.07816500216722488
1776592651099828200,2.557828125,1.4945509433746338,-0.16346600651741028,-0.3508169949054718
1776592651119389400,2.577389404296875,1.8267040252685547,-0.2649820148944855,-0.3841080069541931
1776592651138951000,2.596950927734375,1.6675560474395752,-0.04104999825358391,-0.0872969999909401
1776592651158510000,2.616510009765625,1.260329008102417,0.10508599877357483,0.1089709997177124
1776592651178066200,2.636066162109375,0.9226530194282532,-0.14291299879550934,-0.06983800232410431
1776592651197627000,2.655626953125,0.8208119869232178,-0.5976179838180542,-0.6405640244483948
1776592651217189000,2.675189208984375,0.87847501039505,-0.41723498702049255,-0.5089139938354492
1776592651236751400,2.69475146484375,1.491163969039917,0.01421900000423193,-0.12696999311447144
1776592651256311800,2.714311767578125,1.5645580291748047,0.2050890028476715,0.09362400323152542
1776592651275873300,2.733873291015625,1.5632020235061646,0.14400799572467804,-0.06592900305986404
1776592651295441400,2.75344140625,1.1434849500656128,0.0791189968585968,-0.30540600419044495
1776592651315008000,2.773008056640625,1.122243046760559,0.2538580000400543,-0.39302998781204224
1776592651334571300,2.7925712890625,1.5500860214233398,0.4015209972858429,-0.2477400004863739
1776592651354131200,2.812131103515625,1.885336995124817,0.07128100097179413,-0.3183729946613312
1776592651373692200,2.831692138671875,1.9132720232009888,-0.17960099875926971,-0.39816299080848694
1776592651393255200,2.851255126953125,1.144197940826416,0.0373230017721653,-0.24119000136852264
1776592651412820000,2.870820068359375,0.795412003993988,0.18869400024414062,-0.0665149986743927
1776592651432386800,2.89038671875,0.2220589965581894,0.24592100083827972,0.028769999742507935
1776592651451946000,2.909946044921875,-0.1503780037164688,0.23649300634860992,-0.20344799757003784
1776592651471498500,2.92949853515625,0.5986120104789734,-0.0033740000799298286,-0.2602330148220062
1776592651491054800,2.949054931640625,1.4511100053787231,-0.16122399270534515,-0.3321860134601593
1776592651510615800,2.96861572265625,0.9811480045318604,-0.24902500212192535,-0.6363059878349304
1776592651530176800,2.9881767578125,0.5348330140113831,-0.7289029955863953,-1.1860439777374268
1776592651549739000,3.007739013671875,0.9119589924812317,-0.7027559876441956,-1.0061689615249634
1776592651569300500,3.027300537109375,1.8698810338974,-0.4806320071220398,-0.5111939907073975
1776592651588861400,3.046861328125,1.7786509990692139,-0.052719999104738235,-0.3269599974155426
1776592651608422000,3.066421875,0.9638869762420654,0.15845100581645966,-0.3635599911212921
1776592651627980500,3.08598046875,0.4046269953250885,0.210657000541687,-0.552386999130249
1776592651647538400,3.105538330078125,1.0280779600143433,0.3332189917564392,-0.4292129874229431
1776592651667097000,3.12509716796875,0.8734130263328552,0.1264050006866455,-0.2374420017004013
1776592651686655200,3.1446552734375,0.43265700340270996,-0.2653850018978119,-0.34993499517440796
1776592651706215200,3.164215087890625,0.5528039932250977,-0.2733190059661865,-0.5658400058746338
1776592651725778000,3.18377783203125,0.7746040225028992,-0.2755799889564514,-0.6898249983787537
1776592651745341700,3.203341796875,0.7718350291252136,-0.12435200065374374,-0.4329319894313812
1776592651764907500,3.222907470703125,0.6866970062255859,-0.8855710029602051,-1.3439240455627441
1776592651784469000,3.242468994140625,0.9654179811477661,-0.8263440132141113,-1.450350046157837
1776592651804025600,3.262025634765625,1.3921869993209839,0.26612600684165955,-0.45329800248146057
1776592651823582200,3.281582275390625,1.159654974937439,1.0101009607315063,-0.009322999976575375
1776592651843142000,3.301141845703125,1.1525559425354004,0.72707200050354,-0.40818798542022705
1776592651862700300,3.3207001953125,1.9969120025634766,0.10791199654340744,-1.3587969541549683
1776592651882258700,3.3402587890625,2.794039011001587,-0.06275799870491028,-1.58262300491333
1776592651901821700,3.35982177734375,2.2231709957122803,-0.33424699306488037,-1.4749469757080078
1776592651921383700,3.3793837890625,1.2573280334472656,-0.45236098766326904,-1.125784993171692
1776592651940944600,3.398944580078125,0.9384940266609192,-0.3232409954071045,-0.8356509804725647
1776592651960506400,3.41850634765625,1.0794110298156738,0.15014900267124176,-0.15702399611473083
1776592651980069000,3.438069091796875,-0.8356840014457703,0.08842899650335312,-0.579380989074707
1776592651999628800,3.45762890625,-0.5190690159797668,0.03433400020003319,-0.33226799964904785
1776592652019187200,3.477187255859375,0.41279101371765137,0.05824200063943863,-0.3373219966888428
1776592652038748700,3.496748779296875,0.7802039980888367,0.312718003988266,-0.2490749955177307
1776592652058304800,3.5163046875,0.511031985282898,0.24337199330329895,-0.13968899846076965
1776592652077858600,3.535858642578125,0.009703000076115131,-0.15321700274944305,-0.6684569716453552
1776592652097419000,3.5554189453125,0.30317801237106323,0.07222899794578552,-0.5067480206489563
1776592652116981200,3.574981201171875,0.2813659906387329,-0.08225899934768677,-0.24793599545955658
1776592652136543700,3.594543701171875,0.4733690023422241,-0.4785040020942688,-0.6980550289154053
1776592652156102400,3.614102294921875,1.4246289730072021,-0.5595239996910095,-0.7992429733276367
1776592652175658200,3.633658203125,0.8719030022621155,0.07882100343704224,-0.5017790198326111
1776592652195215600,3.653215576171875,-0.4603230059146881,0.5719799995422363,0.49899300932884216
1776592652214774800,3.67277490234375,-1.3888779878616333,0.4998779892921448,0.06636600196361542
1776592652234337000,3.6923369140625,-0.09540999680757523,0.19179099798202515,-0.3646880090236664
1776592652253898500,3.7118984375,1.1265590190887451,0.18843699991703033,-0.2739880084991455
1776592652273461500,3.73146142578125,-0.29183900356292725,0.6961399912834167,0.6823210120201111
1776592652293024800,3.751024658203125,-1.684867024421692,0.40640801191329956,0.40593600273132324
1776592652312587500,3.77058740234375,-0.6132969856262207,-0.18765799701213837,0.04430500045418739
1776592652332146200,3.790146240234375,0.3654960095882416,-0.6165450215339661,-0.3050369918346405
1776592652351697400,3.809697509765625,0.38975200057029724,-0.7134940028190613,-0.2442619949579239
1776592652371252000,3.829251953125,-0.7718650102615356,-1.227890968322754,-0.5679669976234436
1776592652390814500,3.848814453125,-1.2854629755020142,-0.4452570080757141,-0.4242750108242035
1776592652410378800,3.868378662109375,-0.704446017742157,0.8837739825248718,0.7522090077400208
1776592652429940200,3.887940185546875,-0.8133170008659363,1.1693569421768188,1.0492329597473145
1776592652449498000,3.907498046875,-1.145576000213623,0.4968949854373932,0.15584899485111237
1776592652469055700,3.9270556640625,-1.0211730003356934,0.2702920138835907,-0.1857299953699112
1776592652488618500,3.946618408203125,-0.21929900348186493,0.7834470272064209,0.6011890172958374
1776592652508183000,3.96618310546875,-0.0438850000500679,0.6893720030784607,1.1441400051116943
1776592652527748000,3.985748046875,-1.2169760465621948,-0.1928360015153885,0.35291001200675964
1776592652547312400,4.0053125,-1.4390209913253784,-0.6612550020217896,-0.18208900094032288
1776592652566873300,4.024873291015625,-1.8058580160140991,-0.2236730009317398,-0.016705000773072243
1776592652586432300,4.044432373046875,-2.1574149131774902,0.45594799518585205,0.9281539916992188
1776592652605990000,4.063989990234375,-2.2070820331573486,0.38824498653411865,0.7436879873275757
1776592652625548300,4.08354833984375,-1.895416021347046,-0.30230700969696045,0.07940199971199036
1776592652645109500,4.103109619140625,-0.9668099880218506,-0.5039240121841431,-0.19544799625873566
1776592652664669700,4.122669677734375,-1.2917890548706055,-0.24317200481891632,0.1021059975028038
1776592652684227000,4.14222705078125,-2.2408339977264404,0.009909000247716904,0.24031700193881989
1776592652703785500,4.161785400390625,-2.096453905105591,0.25780999660491943,0.2327529937028885
1776592652723342600,4.181342529296875,-1.6482089757919312,-0.038075998425483704,-0.15962499380111694
1776592652742898700,4.200898681640625,-1.0560239553451538,-0.39608898758888245,-0.22509999573230743
1776592652762459000,4.220458984375,-1.0141500234603882,-0.2999210059642792,-0.201446995139122
1776592652782018800,4.240018798828125,-1.066396951675415,0.28040599822998047,-0.025097999721765518
1776592652801577200,4.2595771484375,-0.9615539908409119,0.7534099817276001,0.3222599923610687
1776592652821137700,4.2791376953125,-1.0614010095596313,0.35938501358032227,-0.029771000146865845
1776592652840699000,4.298698974609375,-1.4760329723358154,0.03714999929070473,-0.3094860017299652
1776592652860260400,4.31826025390625,-1.6529430150985718,0.02047000080347061,-0.41306599974632263
1776592652879820800,4.33782080078125,-1.4937440156936646,0.07854200154542923,-0.384460985660553
1776592652899379700,4.357379638671875,-0.6172710061073303,0.21718400716781616,-0.028022000566124916
1776592652918940000,4.37693994140625,-0.7001280188560486,-0.03806399926543236,-0.5898489952087402
1776592652938500900,4.3965009765625,-1.5159929990768433,-0.43641000986099243,-0.9503729939460754
1776592652958063400,4.4160634765625,-2.2949280738830566,-0.12053100019693375,-0.8140950202941895
1776592652977622500,4.43562255859375,-2.325732946395874,0.2103089988231659,-0.4431599974632263
1776592652997180400,4.455180419921875,-1.7993520498275757,0.3805390000343323,-0.46369099617004395
1776592653016742000,4.474741943359375,-1.8012969493865967,0.31413599848747253,-0.7949079871177673
1776592653036305200,4.49430517578125,-2.2304999828338623,-0.052997998893260956,-1.2731770277023315
1776592653055862000,4.513862060546875,-2.69948410987854,-0.285847008228302,-1.4447870254516602
1776592653075413200,4.533413330078125,-3.0377159118652344,0.11369799822568893,-0.7347419857978821
1776592653094966300,4.55296630859375,-3.673762083053589,0.27277201414108276,-0.2429639995098114
1776592653114520000,4.57252001953125,-3.4151499271392822,0.17930200695991516,-0.29169198870658875
1776592653134079000,4.592078857421875,-1.658821940422058,-0.0654359981417656,-0.5535339713096619
1776592653153645000,4.61164501953125,0.03721499815583229,-0.23723000288009644,-0.8070570230484009
1776592653173210600,4.631210693359375,-0.4632570147514343,-0.46636098623275757,-1.1422209739685059
1776592653192771300,4.650771240234375,-1.7876310348510742,-0.5290489792823792,-1.1636029481887817
1776592653212334000,4.670333984375,-3.134645938873291,-0.020163999870419502,-0.8686969876289368
1776592653231896300,4.689896240234375,-2.8410449028015137,0.39127200841903687,-0.6387770175933838
1776592653251459300,4.709459228515625,-0.6661310195922852,0.34882599115371704,-0.5671579837799072
1776592653271024000,4.729024169921875,0.4866830110549927,-0.18506500124931335,-1.3483949899673462
1776592653290588000,4.748587890625,-0.40133899450302124,-0.3937169909477234,-1.660290002822876
1776592653310148600,4.768148681640625,-1.8299599885940552,0.16831299662590027,-1.4208509922027588
1776592653329705200,4.787705322265625,-2.638329029083252,0.6492949724197388,-0.7038519978523254
1776592653349263000,4.80726318359375,-1.1973700523376465,0.10185299813747406,-1.1652380228042603
1776592653368822500,4.826822509765625,0.5361369848251343,-0.6036630272865295,-1.9148050546646118
1776592653388383700,4.8463837890625,0.07710199803113937,-0.27388298511505127,-1.7483559846878052
1776592653407943000,4.86594287109375,-1.4571659564971924,0.13959500193595886,-1.569777011871338
1776592653427501300,4.885501220703125,-2.3248651027679443,0.2868820130825043,-1.2795170545578003
1776592653447062300,4.905062255859375,-1.3887510299682617,0.05011500045657158,-1.476140022277832
1776592653466622200,4.924622314453125,-0.1045520007610321,-0.02535800077021122,-1.5871959924697876
1776592653486185000,4.94418505859375,0.15319199860095978,-0.08910399675369263,-1.7828190326690674
1776592653505748200,4.963748291015625,-0.8387389779090881,0.09285199642181396,-1.806799054145813
1776592653525305300,4.983305419921875,-1.8266470432281494,-0.11995700001716614,-2.5335071086883545
1776592653544860700,5.002860595703125,-1.9249789714813232,0.36083799600601196,-1.8086069822311401
1776592653564415200,5.022415283203125,-1.703016996383667,0.2904910147190094,-1.4782589673995972
1776592653583974700,5.041974609375,-0.6897839903831482,-0.0864420011639595,-1.5187560319900513
1776592653603537400,5.061537353515625,-0.5471600294113159,-0.08842899650335312,-1.711230993270874
1776592653623094300,5.08109423828125,-1.2606409788131714,-0.17423400282859802,-2.283921003341675
1776592653642652200,5.100652099609375,-1.9054219722747803,0.525596022605896,-1.2768700122833252
1776592653662212900,5.120212890625,-1.7105180025100708,-0.044982001185417175,-1.6937400102615356
1776592653681774600,5.139774658203125,-0.9033139944076538,-0.20296700298786163,-1.5682109594345093
1776592653701338400,5.15933837890625,-0.02342900075018406,-0.28410500288009644,-1.9015779495239258
1776592653720902100,5.178902099609375,-0.7952679991722107,-0.5056660175323486,-1.9103590250015259
1776592653740466000,5.1984658203125,-1.9046629667282104,-0.34035998582839966,-1.455111026763916
1776592653760028000,5.21802783203125,-2.304388999938965,-0.23872800171375275,-0.9207419753074646
1776592653779585000,5.2375849609375,-1.7795569896697998,0.0949610024690628,-0.5602409839630127
1776592653799143000,5.257142822265625,-1.1211780309677124,0.4180540144443512,-0.3690440058708191
1776592653818704000,5.276703857421875,-0.2792209982872009,-0.12590299546718597,-1.6825679540634155
