time,seconds_elapsed,z,y,x
1776592777759916300,0.890916259765625,0.09725599735975266,0.0071000000461936,0.07470999658107758
1776592777779474700,0.910474609375,0.08043400198221207,0.01052900031208992,0.0664680004119873
1776592777799034600,0.93003466796875,0.05072399973869324,0.006845000199973583,0.058208998292684555
1776592777818597000,0.94959716796875,0.0005070000188425183,-0.005630000028759241,0.044927000999450684
1776592777838158000,0.969157958984375,-0.013230999931693077,-0.01558000035583973,0.02962600067257881
1776592777857718800,0.98871875,-0.025438999757170677,-0.0133689995855093,0.012559999711811543
1776592777877280500,1.008280517578125,-0.03135799989104271,-0.010828999802470207,-0.0017239999724552035
1776592777896838400,1.02783837890625,-0.02438100054860115,-0.01322100032120943,-0.006622999906539917
1776592777916394800,1.047394775390625,-0.015937000513076782,-0.015569999814033508,-0.008702999912202358
1776592777935951600,1.06695166015625,-0.013844000175595284,-0.009461999870836735,-0.01486700028181076
1776592777955506700,1.086506591796875,-0.03595000132918358,-0.007978999987244606,-0.03986499831080437
1776592777975064000,1.10606396484375,-0.056550998240709305,-0.0111480001360178,-0.046268001198768616
1776592777994623500,1.12562353515625,-0.06234300136566162,-0.01607399992644787,-0.039409998804330826
1776592778014180400,1.145180419921875,-0.07299300283193588,-0.017180999740958214,-0.04478900134563446
1776592778033731800,1.16473193359375,-0.07761000096797943,-0.014303999952971935,-0.04787199944257736
1776592778053282000,1.184281982421875,-0.07843200117349625,-0.010080999694764614,-0.0411049984395504
1776592778072833000,1.2038330078125,-0.0783889964222908,-0.009012999944388866,-0.027521999552845955
1776592778092384500,1.223384521484375,-0.06616300344467163,-0.007941000163555145,0.004219000227749348
1776592778111933000,1.242932861328125,-0.037762001156806946,0.0006680000224150717,0.049713000655174255
1776592778131481300,1.2624814453125,-0.023096000775694847,0.005807000212371349,0.06370300054550171
1776592778151037200,1.282037109375,-0.006506999954581261,0.009518000297248363,0.06759700179100037
1776592778170589400,1.30158935546875,0.017805999144911766,0.01305800024420023,0.07007499784231186
1776592778190136300,1.32113623046875,0.044068001210689545,0.020003000274300575,0.0537399984896183
1776592778209685000,1.34068505859375,0.06571400165557861,0.027526000514626503,0.035241998732089996
1776592778229239600,1.360239501953125,0.062178999185562134,0.034919001162052155,0.021265000104904175
1776592778248799700,1.3797998046875,0.06350299715995789,0.03822200000286102,0.023607000708580017
1776592778268357400,1.399357421875,0.057679999619722366,0.045549001544713974,0.019497999921441078
1776592778287915000,1.4189150390625,0.06246599927544594,0.040417999029159546,0.029899999499320984
1776592778307472600,1.43847265625,0.08429499715566635,0.047161001712083817,0.05443599820137024
1776592778327028500,1.458028564453125,0.10091599822044373,0.0634789988398552,0.044172000139951706
1776592778346581500,1.47758154296875,0.07264100015163422,0.03013099916279316,-0.038940999656915665
1776592778366137900,1.497137939453125,-0.06782799959182739,-0.19739499688148499,-0.22367900609970093
1776592778385697000,1.516697021484375,-0.23486100137233734,-0.4854559898376465,-0.3897559940814972
1776592778405253000,1.536253173828125,-0.34642601013183594,-0.6877930164337158,-0.4705890119075775
1776592778424808200,1.55580810546875,-0.4603550136089325,-0.7909409999847412,-0.5383049845695496
1776592778444363800,1.57536376953125,-0.6465510129928589,-0.8517240285873413,-0.6275439858436584
1776592778463921400,1.59492138671875,-0.7764289975166321,-0.8815839886665344,-0.6682599782943726
1776592778483480800,1.614480712890625,-1.0986089706420898,-0.9461650252342224,-0.7136420011520386
1776592778503039200,1.634039306640625,-1.687461018562317,-1.0556609630584717,-0.8168460130691528
1776592778522592500,1.653592529296875,-3.124224901199341,-1.2139400243759155,-1.19930100440979
1776592778542145800,1.673145751953125,-7.006752014160156,-1.501749038696289,-2.3455541133880615
1776592778561697500,1.692697509765625,-12.324478149414062,-1.4039920568466187,-4.639577865600586
1776592778581248800,1.712248779296875,-13.277934074401855,-1.3540430068969727,-6.936766147613525
1776592778600805400,1.731805419921875,-10.833833694458008,-2.127394914627075,-9.033574104309082
1776592778620362500,1.751362548828125,-7.2673420906066895,-3.636859893798828,-10.83811092376709
1776592778639919000,1.770919189453125,-3.7653589248657227,-5.529176235198975,-11.396692276000977
1776592778659474200,1.79047412109375,-1.041774034500122,-7.174436092376709,-10.222249031066895
1776592778679028500,1.810028564453125,-3.3243279457092285,-21.276948928833008,11.699913024902344
1776592778698585600,1.829585693359375,-5.513033866882324,-20.53856658935547,12.307111740112305
1776592778718142500,1.849142578125,-5.154122829437256,-18.259281158447266,8.278642654418945
1776592778737701400,1.868701416015625,-4.009811878204346,-15.577371597290039,5.18285608291626
1776592778757259300,1.88825927734375,-2.9399900436401367,-13.16221809387207,2.8630619049072266
1776592778776811800,1.907811767578125,-2.0389609336853027,-10.842452049255371,1.1671409606933594
1776592778796363500,1.927363525390625,-1.466055989265442,-8.343831062316895,-0.08440499752759933
1776592778815918000,1.94691796875,-1.2009509801864624,-6.01775598526001,-0.9082750082015991
1776592778835472100,1.96647216796875,-0.9847059845924377,-4.066665172576904,-1.074133038520813
1776592778855028700,1.98602880859375,-0.6435750126838684,-2.9478330612182617,-0.47317200899124146
1776592778874588400,2.00558837890625,-0.3876740038394928,-2.241486072540283,0.4007520079612732
1776592778894148600,2.025148681640625,-0.26975899934768677,-1.7858190536499023,1.1362500190734863
1776592778913707800,2.044707763671875,-0.2662320137023926,-1.5019580125808716,1.387045979499817
1776592778933265000,2.064264892578125,-0.370168000459671,-0.7314760088920593,1.8979099988937378
1776592778952822800,2.08382275390625,-0.4985029995441437,0.013705000281333923,2.3501970767974854
1776592778972379000,2.10337890625,-0.3802970051765442,1.2267060279846191,2.647825002670288
1776592778991932000,2.122931884765625,1.1405349969863892,3.916801929473877,2.4030020236968994
1776592779011483600,2.142483642578125,8.230603218078613,10.858787536621094,-2.5245978832244873
1776592779031037400,2.162037353515625,9.287997245788574,13.962233543395996,-7.437689781188965
1776592779050594300,2.18159423828125,5.905181884765625,14.969788551330566,-8.30494499206543
1776592779070152200,2.201152099609375,2.2884140014648438,15.370476722717285,-6.708238124847412
1776592779089711000,2.220711181640625,0.33309799432754517,14.457291603088379,-4.128456115722656
1776592779109268200,2.240268310546875,-0.18610000610351562,12.665947914123535,-1.5161670446395874
1776592779128825900,2.259825927734375,0.5591239929199219,10.868478775024414,1.5101159811019897
1776592779148383000,2.279383056640625,4.058981895446777,8.715405464172363,5.945271015167236
1776592779167937500,2.2989375,7.581684112548828,6.551898956298828,8.573263168334961
1776592779187494100,2.318494140625,9.234148025512695,5.068131923675537,9.15540885925293
1776592779207050000,2.338050048828125,9.073264122009277,4.272072792053223,8.26941204071045
1776592779226604000,2.35760400390625,7.880229949951172,3.916800022125244,6.649115085601807
1776592779246164500,2.37716455078125,6.441594123840332,3.6113550662994385,5.078874111175537
1776592779265724700,2.396724609375,5.092226982116699,3.029417037963867,3.9093689918518066
1776592779285284000,2.4162841796875,3.6189420223236084,2.534532070159912,2.464380979537964
1776592779304847600,2.43584765625,2.087435007095337,2.5058529376983643,0.7525820136070251
1776592779324412000,2.455411865234375,1.0964829921722412,2.4218530654907227,-0.06467600166797638
1776592779343974000,2.474973876953125,0.8591009974479675,1.4564110040664673,0.43815499544143677
1776592779363534600,2.49453466796875,0.9554700255393982,0.9545249938964844,0.851993978023529
1776592779383091000,2.514091064453125,1.0074119567871094,0.5024250149726868,1.150115966796875
1776592779402649000,2.533649169921875,1.2848570346832275,0.36231398582458496,1.508734941482544
1776592779422214000,2.5532138671875,1.5942100286483765,-0.035982001572847366,1.8923100233078003
1776592779441776600,2.572776611328125,1.7878320217132568,-0.22648899257183075,2.10186505317688
1776592779461339100,2.592339111328125,1.5404889583587646,-0.1408810019493103,1.8235909938812256
1776592779480899300,2.6118994140625,1.2687499523162842,-0.007164000067859888,1.5058640241622925
1776592779500457000,2.63145703125,1.080119013786316,0.1714390069246292,1.2906279563903809
1776592779520013800,2.651013916015625,0.7578129768371582,0.2550170123577118,0.91007000207901
1776592779539572500,2.670572509765625,0.5133979916572571,0.32678499817848206,0.6299129724502563
1776592779559139300,2.690139404296875,-0.031007999554276466,0.5824599862098694,-0.01663699932396412
1776592779578706200,2.7097060546875,-0.1450590044260025,0.4637790024280548,-0.17373299598693848
1776592779598272500,2.7292724609375,-0.2528750002384186,0.3530530035495758,-0.30686500668525696
1776592779617840400,2.74884033203125,-0.31602901220321655,0.2764669954776764,-0.3866809904575348
1776592779637407500,2.768407470703125,-0.3137870132923126,0.20070800185203552,-0.3680959939956665
1776592779656973300,2.787973388671875,-0.27336299419403076,0.06809700280427933,-0.2961609959602356
1776592779676536600,2.80753662109375,-0.21699999272823334,-0.1288740038871765,-0.2171739935874939
1776592779696097800,2.827097900390625,-0.12735700607299805,-0.2017890065908432,-0.11325400322675705
1776592779715660500,2.84666064453125,-0.08402299880981445,-0.1854739934206009,-0.07578399777412415
1776592779735220200,2.86622021484375,-0.03137199953198433,-0.14845800399780273,-0.020896999165415764
1776592779754781200,2.88578125,0.06924500316381454,-0.11401999741792679,0.09981600195169449
1776592779774345200,2.90534521484375,0.1586489975452423,-0.08303099870681763,0.2059040069580078
1776592779793903400,2.9249033203125,0.18796299397945404,-0.05407100170850754,0.2434460073709488
1776592779813460200,2.944460205078125,0.19255200028419495,-0.040323998779058456,0.2537820041179657
1776592779833017900,2.964017822265625,0.12109600007534027,-0.024470999836921692,0.27517199516296387
1776592779852576000,2.983575927734375,0.08288100361824036,-0.0284659992903471,0.27858999371528625
1776592779872137700,3.0031376953125,0.04349299892783165,-0.03780600056052208,0.26244500279426575
1776592779891700700,3.02270068359375,0.030813999474048615,-0.05288400128483772,0.24250300228595734
1776592779911259400,3.04225927734375,-0.020698999986052513,-0.06710900366306305,0.1836860030889511
1776592779930819600,3.061819580078125,-0.03738600015640259,-0.05592099949717522,0.15044599771499634
