time,seconds_elapsed,z,y,x
1776592777007009500,0.138009521484375,9.845999717712402,1.1169999837875366,0.34299999475479126
1776592777016787200,0.147787109375,9.923999786376953,1.2740000486373901,0.42100000381469727
1776592777036345900,0.167345947265625,9.923999786376953,1.1169999837875366,0.028999999165534973
1776592777055907300,0.1869072265625,9.689000129699707,0.8820000290870667,-0.20499999821186066
1776592777075466500,0.206466552734375,9.218000411987305,0.9610000252723694,-0.04899999871850014
1776592777095027000,0.22602685546875,9.375,1.1169999837875366,0.10700000077486038
1776592777114584600,0.24558447265625,9.845999717712402,1.1169999837875366,0.028999999165534973
1776592777134134000,0.265134033203125,9.45300006866455,0.8820000290870667,-0.04899999871850014
1776592777153683200,0.28468310546875,9.29699993133545,0.8040000200271606,-0.12700000405311584
1776592777173238500,0.304238525390625,9.531999588012695,0.8820000290870667,-0.04899999871850014
1776592777192798000,0.3237978515625,9.767000198364258,1.1169999837875366,0.10700000077486038
1776592777212354300,0.343354248046875,10.003000259399414,0.9610000252723694,-0.12700000405311584
1776592777231910000,0.362909912109375,9.845999717712402,0.8040000200271606,-0.2840000092983246
1776592777251470800,0.382470947265625,9.45300006866455,0.9610000252723694,-0.04899999871850014
1776592777271034400,0.402034423828125,9.845999717712402,1.0390000343322754,-0.04899999871850014
1776592777290594300,0.42159423828125,10.315999984741211,1.0390000343322754,-0.12700000405311584
1776592777310150400,0.441150390625,9.845999717712402,0.8820000290870667,-0.04899999871850014
1776592777329707500,0.46070751953125,9.609999656677246,1.0390000343322754,-0.04899999871850014
1776592777349264100,0.48026416015625,9.767000198364258,1.1169999837875366,0.10700000077486038
1776592777368820500,0.499820556640625,9.609999656677246,1.1959999799728394,0.10700000077486038
1776592777388371700,0.519371826171875,9.531999588012695,1.1169999837875366,0.10700000077486038
1776592777407918000,0.53891796875,9.689000129699707,1.0390000343322754,0.028999999165534973
1776592777427467300,0.55846728515625,9.845999717712402,0.9610000252723694,0.028999999165534973
1776592777447017700,0.578017822265625,9.923999786376953,1.0390000343322754,0.10700000077486038
1776592777466569700,0.59756982421875,9.845999717712402,0.9610000252723694,-0.04899999871850014
1776592777486125000,0.617125,9.375,1.0390000343322754,-0.12700000405311584
1776592777505676800,0.6366767578125,9.45300006866455,1.1169999837875366,-0.04899999871850014
1776592777525225500,0.6562255859375,10.081000328063965,0.9610000252723694,-0.04899999871850014
1776592777544777700,0.67577783203125,10.081000328063965,0.8820000290870667,-0.2840000092983246
1776592777564332000,0.69533203125,9.531999588012695,0.8820000290870667,-0.12700000405311584
1776592777583886300,0.71488623046875,9.375,0.9610000252723694,-0.20499999821186066
1776592777603443000,0.73444287109375,9.531999588012695,1.2740000486373901,0.028999999165534973
1776592777623003000,0.7540029296875,9.923999786376953,1.2740000486373901,0.1860000044107437
1776592777642561500,0.7735615234375,10.15999984741211,1.1169999837875366,-0.04899999871850014
1776592777662119000,0.793118896484375,9.923999786376953,0.9610000252723694,-0.2840000092983246
1776592777681675800,0.81267578125,9.45300006866455,1.1169999837875366,-0.12700000405311584
1776592777701235500,0.8322353515625,9.531999588012695,1.2740000486373901,0.028999999165534973
1776592777720794400,0.85179443359375,9.767000198364258,1.2740000486373901,0.028999999165534973
1776592777740354000,0.87135400390625,9.531999588012695,1.0390000343322754,-0.12700000405311584
1776592777759916300,0.890916259765625,9.45300006866455,1.0390000343322754,-0.12700000405311584
