time,seconds_elapsed,z,y,x
1776592528910320000,0.261320068359375,0.14870800077915192,0.013679999858140945,0.021656999364495277
1776592528939654700,0.290654541015625,-4.079392910003662,5.276020050048828,-2.222604990005493
1776592528959213800,0.3102138671875,-2.846904993057251,5.040524005889893,-1.7267529964447021
1776592528978774300,0.329774169921875,-1.7742420434951782,4.850887775421143,-0.9531340003013611
1776592528998335200,0.349335205078125,-1.1488080024719238,4.547501087188721,-0.6313089728355408
1776592529017896700,0.368896728515625,-1.0582959651947021,4.068714141845703,0.2584480047225952
1776592529037458400,0.38845849609375,-0.4338650107383728,3.2417430877685547,0.9999819993972778
1776592529057022500,0.4080224609375,0.1895260065793991,2.378174066543579,1.1914249658584595
1776592529076586800,0.427586669921875,0.603538990020752,1.719316005706787,1.0662579536437988
1776592529096150300,0.447150390625,0.4005039930343628,1.4028700590133667,1.0994479656219482
1776592529115715600,0.466715576171875,0.3041580021381378,1.2593979835510254,0.922078013420105
1776592529135278300,0.4862783203125,0.19123199582099915,1.0657689571380615,0.6994799971580505
1776592529154840000,0.505840087890625,-0.35620900988578796,0.7946640253067017,0.46448200941085815
1776592529174396200,0.525396240234375,-0.3431429862976074,0.6250450015068054,0.2705349922180176
1776592529193943300,0.544943359375,0.14040899276733398,0.6601729989051819,0.407039999961853
1776592529213491700,0.56449169921875,1.00246000289917,0.39758598804473877,0.026746999472379684
1776592529233046000,0.5840458984375,0.29756298661231995,-0.14096200466156006,-0.48407700657844543
1776592529252605400,0.60360546875,-0.7883589863777161,0.1969819962978363,-0.32580599188804626
1776592529272165400,0.623165283203125,-1.0161809921264648,0.5326669812202454,0.14598900079727173
1776592529291725600,0.6427255859375,0.30807700753211975,0.34408900141716003,0.1546960026025772
1776592529311285000,0.662284912109375,1.0187649726867676,-0.0821710005402565,0.09441400319337845
1776592529330843400,0.681843505859375,0.39424100518226624,-0.33774200081825256,-0.14183300733566284
1776592529350402800,0.70140283203125,-0.06746400147676468,-0.20381200313568115,0.028766000643372536
