time,seconds_elapsed,z,y,x
1776592925084562700,0.466562744140625,0.21192699670791626,-0.0010100000072270632,0.1245570033788681
1776592925094332000,0.476331787109375,0.18172499537467957,-0.011753999628126621,0.07929600030183792
1776592925113876700,0.495876708984375,0.1641480028629303,-0.01858999952673912,0.05376100167632103
1776592925133432000,0.51543212890625,0.1455329954624176,-0.027041999623179436,0.0085230004042387
1776592925152992800,0.53499267578125,0.1395290046930313,-0.022293999791145325,-0.03101300075650215
1776592925172549600,0.554549560546875,0.1315149962902069,-0.012928999960422516,-0.047283999621868134
1776592925192099300,0.574099365234375,0.14052100479602814,0.005700999870896339,-0.031700000166893005
1776592925211648800,0.593648681640625,0.14565600454807281,0.026667000725865364,-0.01701899990439415
1776592925231205000,0.613205078125,0.13097000122070312,0.042309001088142395,-0.006829999852925539
1776592925250766000,0.63276611328125,0.1035199984908104,0.04458099976181984,-0.00822100043296814
1776592925270326000,0.652325927734375,0.03945000097155571,0.032145000994205475,-0.007025000173598528
1776592925289886700,0.67188671875,-0.07276199758052826,0.010273000225424767,-0.006260999944061041
1776592925309445000,0.691445068359375,-0.15897400677204132,-0.015061999671161175,-0.00595200015231967
1776592925329000700,0.711000732421875,-0.1827310025691986,-0.033041998744010925,-0.010630999691784382
1776592925348560000,0.730559814453125,-0.16777299344539642,-0.035691000521183014,-0.012671000324189663
1776592925368121900,0.750121826171875,-0.13313700258731842,-0.02729799970984459,-0.02550400048494339
1776592925387681500,0.769681640625,-0.03227100148797035,-0.010293999686837196,0.04324699938297272
1776592925407238400,0.78923828125,0.0564970001578331,-0.006978000048547983,0.09044100344181061
1776592925426793000,0.80879296875,0.17816199362277985,0.00748400017619133,0.11033300310373306
1776592925446345200,0.82834521484375,0.2113109976053238,0.016690999269485474,0.07769999653100967
1776592925465897200,0.847897216796875,0.16686899960041046,0.012035000137984753,0.010204999707639217
1776592925485456000,0.867455810546875,-0.04104499891400337,0.07260599732398987,-0.18716000020503998
1776592925505016800,0.887016845703125,-0.22487199306488037,0.17514200508594513,-0.3349960148334503
1776592925524571000,0.90657080078125,-0.22001899778842926,0.16854700446128845,-0.3055199980735779
1776592925544123400,0.926123291015625,-0.20666499435901642,0.1532759964466095,-0.2379010021686554
1776592925563678700,0.9456787109375,-0.23684200644493103,0.14108499884605408,-0.21462300419807434
1776592925583235300,0.9652353515625,-0.3944459855556488,0.15616600215435028,-0.21750999987125397
1776592925602794200,0.984794189453125,-0.5919809937477112,0.17797799408435822,-0.23406000435352325
1776592925622357200,1.004357177734375,-0.8852390050888062,0.17640900611877441,-0.3054429888725281
1776592925641917400,1.02391748046875,-1.0481369495391846,0.169964000582695,-0.251147985458374
1776592925661473800,1.043473876953125,-1.1996630430221558,0.19906200468540192,-0.16908499598503113
1776592925681028000,1.063028076171875,-1.2568780183792114,0.495932012796402,-0.03854899853467941
1776592925700581000,1.0825810546875,-0.9745259881019592,0.6318039894104004,0.32900598645210266
1776592925720132900,1.1021328125,-0.6662920117378235,0.5939080119132996,0.7398040294647217
1776592925739684000,1.12168408203125,-0.486052006483078,0.6830450296401978,1.0617560148239136
1776592925759241500,1.141241455078125,-0.7971280217170715,0.5936070084571838,1.1005539894104004
1776592925778800600,1.160800537109375,-2.881308078765869,-0.09720399975776672,1.083698034286499
1776592925798360800,1.18036083984375,-5.645157814025879,-0.7220069766044617,0.77811199426651
1776592925817919500,1.19991943359375,-7.5208868980407715,-0.4769580066204071,0.028246000409126282
1776592925837475800,1.219475830078125,-7.3776679039001465,0.7269520163536072,-0.8394399881362915
1776592925857033500,1.239033447265625,-6.931037902832031,1.712973952293396,-1.4293849468231201
1776592925876587000,1.2585869140625,-4.816732883453369,9.858611106872559,-5.292367935180664
1776592925896140000,1.27814013671875,-3.5990560054779053,15.990015029907227,-4.483338832855225
1776592925915697000,1.29769677734375,-1.4337589740753174,16.074609756469727,-2.3833510875701904
1776592925935253800,1.317253662109375,0.20212900638580322,14.383073806762695,-1.5487829446792603
1776592925954808600,1.33680859375,0.7333809733390808,13.299221992492676,-1.3962349891662598
1776592925974360600,1.356360595703125,1.450958013534546,10.41537094116211,-1.2729460000991821
1776592925993906000,1.375906005859375,1.5173269510269165,9.61683464050293,-1.2531520128250122
1776592926013452000,1.3954521484375,1.5054470300674438,8.224087715148926,-1.1857990026474
1776592926033006800,1.4150068359375,1.433421015739441,7.033137798309326,-1.1349270343780518
1776592926052566000,1.43456591796875,1.3087849617004395,6.047257900238037,-1.0646710395812988
1776592926072127000,1.454126953125,1.1430519819259644,5.116785049438477,-0.8832489848136902
1776592926091690800,1.473690673828125,0.9773510098457336,4.167595863342285,-0.6021999716758728
1776592926111254800,1.4932548828125,0.8265780210494995,3.3589489459991455,-0.27424100041389465
1776592926130813700,1.512813720703125,0.668953001499176,2.800806999206543,0.11789000034332275
1776592926150372400,1.532372314453125,0.46644100546836853,2.6139509677886963,0.5334200263023376
1776592926169930800,1.5519306640625,0.272814005613327,2.5501461029052734,0.8748549818992615
1776592926189487000,1.571487060546875,0.0871800035238266,2.5325748920440674,1.207306981086731
1776592926209043000,1.59104296875,-0.06683199852705002,2.441580057144165,1.4225679636001587
1776592926228599800,1.610599853515625,-0.20797300338745117,2.140842914581299,1.424178957939148
1776592926248161500,1.63016162109375,-0.2772270143032074,1.9425610303878784,1.2764719724655151
1776592926267723500,1.6497236328125,-0.21153199672698975,1.7299549579620361,1.0121710300445557
1776592926287284000,1.669283935546875,-0.09271600097417831,1.4197499752044678,0.9232820272445679
1776592926306844400,1.688844482421875,0.05820300057530403,0.9021130204200745,0.8728410005569458
1776592926326402800,1.70840283203125,0.6967769861221313,1.1863950490951538,0.4231570065021515
1776592926345963500,1.727963623046875,3.4551279544830322,3.8036699295043945,-1.197888970375061
1776592926365524000,1.74752392578125,7.956642150878906,7.691086769104004,-4.862162113189697
1776592926385080800,1.767080810546875,8.042402267456055,12.313617706298828,-10.355851173400879
1776592926404644600,1.78664453125,5.1514458656311035,14.409107208251953,-10.36434555053711
1776592926424212000,1.8062119140625,3.970841884613037,12.450411796569824,-8.600757598876953
1776592926443776000,1.82577587890625,3.3654510974884033,11.470465660095215,-7.825718879699707
1776592926463336000,1.8453359375,2.724755048751831,9.927038192749023,-6.059218883514404
