time,seconds_elapsed,z,y,x
1776592902041759700,1.008759765625,-0.12842200696468353,-0.16099199652671814,-0.06314399838447571
1776592902061305000,1.02830517578125,-0.15827499330043793,-0.2761479914188385,-0.12530699372291565
1776592902080855300,1.047855224609375,-0.20628100633621216,-0.36048901081085205,-0.2389339953660965
1776592902100412200,1.067412109375,-0.31953999400138855,-0.33476799726486206,-0.4096350073814392
1776592902119968000,1.086968017578125,-0.37581300735473633,-0.2505530118942261,-0.4890959858894348
1776592902139524600,1.106524658203125,-0.35944101214408875,-0.1251329928636551,-0.5088880062103271
1776592902159084300,1.126084228515625,-0.33437299728393555,-0.05550599843263626,-0.47964099049568176
1776592902178643200,1.145643310546875,-0.3508859872817993,-0.05262799933552742,-0.44769901037216187
1776592902198196200,1.1651962890625,-0.411857008934021,-0.057179998606443405,-0.42123499512672424
1776592902217747700,1.184747802734375,-0.7995200157165527,-0.21591399610042572,-0.5984410047531128
1776592902237302300,1.20430224609375,-1.209157943725586,-0.4838620126247406,-0.6673470139503479
1776592902256857600,1.223857666015625,-2.1068310737609863,-0.8128219842910767,-0.861365020275116
1776592902276412400,1.243412353515625,-3.8065640926361084,-1.1192649602890015,-1.1982749700546265
1776592902295968000,1.262968017578125,-6.458162784576416,-1.2944669723510742,-1.6993260383605957
1776592902315522600,1.2825224609375,-9.273350715637207,-1.254817008972168,-2.2643001079559326
1776592902335078100,1.302078125,-10.87474536895752,-1.023926019668579,-2.7496750354766846
1776592902354635800,1.3216357421875,-10.843364715576172,-0.7506399750709534,-3.119168996810913
1776592902374188800,1.341188720703125,-10.246644973754883,-0.9431909918785095,-3.9016900062561035
1776592902393740500,1.360740478515625,-9.307181358337402,-1.9748400449752808,-5.130208969116211
1776592902413296400,1.38029638671875,-7.634589195251465,-5.389681816101074,-7.630627155303955
1776592902432850700,1.3998505859375,-2.311269998550415,-15.804409980773926,-8.196590423583984
1776592902452405500,1.419405517578125,-5.331093788146973,-21.312253952026367,6.786969184875488
1776592902471957500,1.43895751953125,-6.64071798324585,-18.360685348510742,7.027133941650391
1776592902491507500,1.458507568359375,-5.8501667976379395,-15.214842796325684,5.520409107208252
1776592902511064800,1.47806494140625,-4.713389873504639,-12.528483390808105,4.385472774505615
1776592902530622000,1.4976220703125,-3.6650869846343994,-10.295036315917969,3.64237904548645
1776592902550178300,1.51717822265625,-2.8532469272613525,-8.490178108215332,3.1380770206451416
1776592902569736400,1.536736328125,-2.425765037536621,-7.519837856292725,2.891390085220337
1776592902589292300,1.556292236328125,-1.7413400411605835,-5.780862808227539,2.555727958679199
1776592902608847400,1.575847412109375,-1.051635980606079,-4.467822074890137,2.5429039001464844
1776592902628404700,1.59540478515625,-0.5506669878959656,-3.5250260829925537,3.065371036529541
1776592902647959300,1.614959228515625,-0.01182399969547987,-2.108151912689209,4.532142162322998
1776592902667515000,1.634514892578125,16.475988388061523,10.235405921936035,-4.712378978729248
1776592902687069400,1.6540693359375,8.36329460144043,12.860212326049805,-7.861045837402344
1776592902706622200,1.673622314453125,3.3457889556884766,14.219754219055176,-6.894722938537598
1776592902726179300,1.693179443359375,0.9260979890823364,14.163995742797852,-4.116474151611328
1776592902745740500,1.712740478515625,0.48301801085472107,12.491556167602539,-1.6753820180892944
1776592902765301200,1.73230126953125,0.8554159998893738,10.520223617553711,0.2802709937095642
1776592902784861000,1.75186083984375,2.9620299339294434,9.204522132873535,3.324225902557373
1776592902804422000,1.771421875,5.5853071212768555,7.825750827789307,5.638101100921631
1776592902823978500,1.790978515625,6.712973117828369,6.3498640060424805,6.258738994598389
1776592902843534800,1.810534912109375,6.812639236450195,4.95636510848999,6.245614051818848
1776592902863094300,1.83009423828125,6.937521934509277,4.019278049468994,6.1825971603393555
1776592902882654500,1.849654541015625,6.9875688552856445,3.553972005844116,5.884062767028809
1776592902902213400,1.86921337890625,6.649668216705322,3.1289079189300537,5.383831977844238
1776592902921769700,1.888769775390625,5.940992832183838,2.6362850666046143,4.581885814666748
1776592902941323000,1.908322998046875,5.1756367683410645,2.2374119758605957,3.784661054611206
1776592902960871000,1.927870849609375,4.404125213623047,2.013524055480957,3.014441967010498
1776592902980419300,1.94741943359375,3.5586891174316406,2.0131850242614746,2.146301031112671
1776592902999975400,1.966975341796875,3.096719980239868,1.9759290218353271,1.687391996383667
1776592903019536000,1.986535888671875,2.2305030822753906,1.8740869760513306,0.8561919927597046
1776592903039091700,2.006091796875,1.4496660232543945,1.6351690292358398,0.1436139941215515
1776592903058645800,2.025645751953125,0.8713560104370117,1.403738021850586,-0.2385839968919754
1776592903078200800,2.045200927734375,0.47686898708343506,1.198722004890442,-0.25892698764801025
1776592903097755000,2.0647548828125,0.32259601354599,1.1480309963226318,-0.05238199979066849
1776592903117313300,2.084313232421875,0.45960599184036255,0.7292090058326721,0.43101099133491516
1776592903136871000,2.103870849609375,0.55833899974823,0.4327709972858429,0.6918309926986694
1776592903156427500,2.123427490234375,0.8842689990997314,0.1791439950466156,1.1216200590133667
1776592903175986000,2.14298583984375,0.8856769800186157,0.10600099712610245,1.1077109575271606
1776592903195545000,2.162545166015625,0.9470340013504028,-0.07778099924325943,1.1336050033569336
1776592903215104000,2.18210400390625,0.923812985420227,-0.1588679999113083,1.0422509908676147
1776592903234661000,2.2016611328125,0.7570859789848328,-0.13729800283908844,0.8520789742469788
1776592903254214700,2.221214599609375,0.5556809902191162,-0.10231100022792816,0.6531969904899597
1776592903273768200,2.240768310546875,0.40390700101852417,-0.07145500183105469,0.4931659996509552
1776592903293324300,2.26032421875,0.1978120058774948,-0.057962000370025635,0.3027540147304535
1776592903312882200,2.279882080078125,-0.017256999388337135,0.004813000094145536,0.062164001166820526
1776592903332435700,2.299435791015625,-0.15364399552345276,0.14762499928474426,-0.13077199459075928
1776592903351990300,2.318990234375,-0.21018299460411072,0.263031005859375,-0.22464199364185333
1776592903371550200,2.33855029296875,-0.18111099302768707,0.27955400943756104,-0.20479600131511688
1776592903391108400,2.3581083984375,-0.07253099977970123,0.2472440004348755,-0.1309729963541031
1776592903410664200,2.377664306640625,-0.0017229999648407102,0.22530600428581238,-0.07891199737787247
1776592903430219800,2.3972197265625,0.052306998521089554,0.21889400482177734,-0.005578999873250723
1776592903449776000,2.416776123046875,0.09702099859714508,0.21367999911308289,0.05982600152492523
1776592903469334800,2.436334716796875,0.201446995139122,0.18923600018024445,0.20667800307273865
1776592903488892400,2.455892333984375,0.2696340084075928,0.15377099812030792,0.3119330108165741
1776592903508447700,2.47544775390625,0.23405000567436218,0.11790399998426437,0.3582119941711426
1776592903528007700,2.495007568359375,0.20347900688648224,0.05436199903488159,0.39199098944664
1776592903547565600,2.514565673828125,0.1925780028104782,-0.004304999951273203,0.4208090007305145
1776592903567117600,2.53411767578125,0.17437900602817535,-0.03919500112533569,0.4346179962158203
1776592903586668300,2.553668212890625,0.14461399614810944,-0.0342629998922348,0.4206889867782593
1776592903606221000,2.573220947265625,0.08026000112295151,-0.020531000569462776,0.36353200674057007
1776592903625778000,2.59277783203125,-0.004011999815702438,-0.01809700019657612,0.2756420075893402
1776592903645338000,2.612338134765625,-0.07946600019931793,0.02860400080680847,0.19263599812984467
1776592903664898800,2.63189892578125,-0.11649099737405777,0.11557099968194962,0.1425119936466217
1776592903684455400,2.651455322265625,-0.18073900043964386,0.14931699633598328,0.04263800010085106
1776592903704011000,2.671010986328125,-0.22919300198554993,0.1334100067615509,-0.04844500124454498
1776592903723566600,2.690566650390625,-0.2503870129585266,0.11725500226020813,-0.1097949966788292
1776592903743118600,2.71011865234375,-0.2761319875717163,0.11902599781751633,-0.16684800386428833
1776592903762671600,2.729671630859375,-0.2522740066051483,0.10182099789381027,-0.16476300358772278
1776592903782227500,2.7492275390625,-0.1796090006828308,0.0726419985294342,-0.11423300206661224
1776592903801783800,2.76878369140625,-0.1308629959821701,0.03612000122666359,-0.09122099727392197
1776592903821343700,2.78834375,-0.06709299981594086,-0.016978999599814415,-0.03386500105261803
1776592903840898300,2.807898193359375,0.022461000829935074,-0.03585800155997276,0.05823900178074837
1776592903860450000,2.827449951171875,0.10097099840641022,-0.06057199835777283,0.13090699911117554
1776592903880008400,2.847008544921875,0.1271969974040985,-0.06627000123262405,0.15366099774837494
1776592903899562800,2.866562744140625,0.13240300118923187,-0.05282200127840042,0.15253299474716187
1776592903919116300,2.8861162109375,0.10887899994850159,-0.037418998777866364,0.11977200210094452
1776592903938674200,2.905674072265625,0.09425199776887894,-0.008555999957025051,0.10364600270986557
1776592903958229800,2.925229736328125,0.04436099901795387,0.012384000234305859,0.07242199778556824
1776592903977780000,2.944780029296875,-0.05567299947142601,0.01878800056874752,0.007089000195264816
1776592903997332500,2.96433251953125,-0.1466670036315918,0.014103000052273273,-0.04620499908924103
1776592904016887000,2.983886962890625,-0.16336199641227722,0.003234999952837825,-0.049810998141765594
1776592904036443100,3.003443115234375,-0.1514119952917099,-0.0023640000727027655,-0.042061999440193176
1776592904056002800,3.0230029296875,-0.1239050030708313,-0.01816299930214882,-0.03733700141310692
1776592904075564300,3.042564208984375,-0.08331099897623062,-0.040282998234033585,-0.021838000044226646
1776592904095122200,3.0621220703125,-0.012218999676406384,-0.040876999497413635,0.035227999091148376
1776592904114677000,3.081677001953125,0.07868599891662598,-0.019951000809669495,0.08215600252151489
1776592904134236000,3.10123583984375,0.15572300553321838,-0.0015950000379234552,0.09266000241041183
1776592904153795300,3.12079541015625,0.18127599358558655,0.007958999834954739,0.07077000290155411
1776592904173355500,3.14035546875,0.17990200221538544,0.025090999901294708,0.041211001574993134
1776592904192914400,3.15991455078125,0.17437300086021423,0.04433999955654144,0.026100000366568565
1776592904212470800,3.179470703125,0.10631600022315979,0.04109799861907959,-0.022285999730229378
1776592904232023300,3.199023193359375,0.055573999881744385,0.024614999070763588,-0.03429099917411804
1776592904251567400,3.2185673828125,0.05186200141906738,0.01902100071310997,-0.010269000194966793
1776592904271113200,3.23811328125,-0.003976999782025814,0.0019239999819546938,-0.002094999887049198
1776592904290667800,3.257667724609375,-0.041301000863313675,-0.026920000091195107,0.04134000092744827
1776592904310225400,3.277225341796875,-0.005154999904334545,-0.03730199858546257,0.13089600205421448
