time,seconds_elapsed,z,y,x
1776592902217747700,1.184747802734375,17.770000457763672,-0.6079999804496765,2.1470000743865967
1776592902237302300,1.20430224609375,14.866999626159668,-1,2.931999921798706
1776592902256857600,1.223857666015625,11.729000091552734,-1.4709999561309814,2.931999921798706
1776592902276412400,1.243412353515625,8.51200008392334,-1.4709999561309814,3.009999990463257
1776592902295968000,1.262968017578125,6.1579999923706055,-0.9210000038146973,2.931999921798706
1776592902315522600,1.2825224609375,6.079999923706055,-0.6079999804496765,2.5399999618530273
1776592902335078100,1.302078125,9.218000411987305,-1.5490000247955322,2.303999900817871
1776592902354635800,1.3216357421875,7.7270002365112305,-2.569000005722046,4.03000020980835
1776592902374188800,1.341188720703125,-2.313999891281128,-2.255000114440918,3.9519999027252197
1776592902393740500,1.360740478515625,-8.119999885559082,0.5680000185966492,2.931999921798706
1776592902413296400,1.38029638671875,-15.416000366210938,0.5680000185966492,2.2260000705718994
1776592902432850700,1.3998505859375,-27.184999465942383,-1.4709999561309814,-0.9120000004768372
1776592902452405500,1.419405517578125,-36.678001403808594,-2.177000045776367,-6.324999809265137
1776592902471957500,1.43895751953125,-38.40399932861328,-1.6269999742507935,-5.070000171661377
1776592902491507500,1.458507568359375,-32.9119987487793,-1.2350000143051147,-0.9120000004768372
1776592902511064800,1.47806494140625,-25.85099983215332,-2.177000045776367,-0.04899999871850014
1776592902530622000,1.4976220703125,-16.75,-3.0399999618530273,0.34299999475479126
1776592902550178300,1.51717822265625,-10.472999572753906,-3.5889999866485596,1.7549999952316284
1776592902569736400,1.536736328125,-9.689000129699707,-2.4119999408721924,2.303999900817871
1776592902589292300,1.556292236328125,-9.29699993133545,-3.509999990463257,-0.5979999899864197
1776592902608847400,1.575847412109375,-6.000999927520752,-4.922999858856201,-1.3040000200271606
1776592902628404700,1.59540478515625,1.9220000505447388,-4.686999797821045,1.440999984741211
1776592902647959300,1.614959228515625,8.434000015258789,-2.255000114440918,7.01200008392334
1776592902667515000,1.634514892578125,6.394000053405762,1.1169999837875366,16.11199951171875
1776592902687069400,1.6540693359375,8.119999885559082,-0.45100000500679016,14.621999740600586
1776592902706622200,1.673622314453125,21.222000122070312,-2.882999897003174,9.60099983215332
1776592902726179300,1.693179443359375,24.909000396728516,-3.431999921798706,7.247000217437744
1776592902745740500,1.712740478515625,23.65399932861328,-3.118000030517578,8.109999656677246
1776592902765301200,1.73230126953125,23.81100082397461,-2.0199999809265137,6.461999893188477
1776592902784861000,1.75186083984375,20.750999450683594,-0.6079999804496765,4.03000020980835
1776592902804422000,1.771421875,11.493000030517578,1.1169999837875366,1.9900000095367432
1776592902823978500,1.790978515625,10.786999702453613,0.6470000147819519,2.696000099182129
1776592902843534800,1.810534912109375,19.88800048828125,0.9610000252723694,4.736000061035156
1776592902863094300,1.83009423828125,27.655000686645508,2.687000036239624,4.9720001220703125
1776592902882654500,1.849654541015625,27.340999603271484,3.313999891281128,2.618000030517578
1776592902902213400,1.86921337890625,19.104000091552734,2.6080000400543213,0.6570000052452087
1776592902921769700,1.888769775390625,11.729000091552734,1.430999994277954,0.42100000381469727
1776592902941323000,1.908322998046875,12.4350004196167,0.17599999904632568,0.9700000286102295
1776592902960871000,1.927870849609375,14.003999710083008,-0.7639999985694885,0.5
1776592902980419300,1.94741943359375,12.906000137329102,-1.7059999704360962,-0.4410000145435333
1776592902999975400,1.966975341796875,9.531999588012695,-1.7059999704360962,-0.9120000004768372
1776592903019536000,1.986535888671875,6.1579999923706055,-1.2350000143051147,-0.6759999990463257
1776592903039091700,2.006091796875,6.394000053405762,-0.6079999804496765,-0.20499999821186066
1776592903058645800,2.025645751953125,8.668999671936035,-0.2150000035762787,-0.12700000405311584
1776592903078200800,2.045200927734375,9.218000411987305,0.2540000081062317,-0.12700000405311584
1776592903097755000,2.0647548828125,8.354999542236328,0.9610000252723694,0.578000009059906
1776592903117313300,2.084313232421875,9.060999870300293,1.2740000486373901,0.6570000052452087
1776592903136871000,2.103870849609375,9.140000343322754,1.1959999799728394,0.2639999985694885
1776592903156427500,2.123427490234375,9.45300006866455,1.0390000343322754,0.1860000044107437
1776592903175986000,2.14298583984375,10.15999984741211,1.430999994277954,1.1269999742507935
1776592903195545000,2.162545166015625,10.630000114440918,1.5880000591278076,1.284000039100647
1776592903215104000,2.18210400390625,10.708999633789062,1.3530000448226929,0.578000009059906
1776592903234661000,2.2016611328125,9.923999786376953,0.9610000252723694,0.2639999985694885
1776592903254214700,2.221214599609375,10.15999984741211,0.6470000147819519,0.10700000077486038
1776592903273768200,2.240768310546875,10.708999633789062,0.49000000953674316,0.1860000044107437
1776592903293324300,2.26032421875,10.630000114440918,0.6470000147819519,0.42100000381469727
1776592903312882200,2.279882080078125,10.23799991607666,0.5680000185966492,0.10700000077486038
1776592903332435700,2.299435791015625,9.845999717712402,0.49000000953674316,-0.20499999821186066
1776592903351990300,2.318990234375,8.826000213623047,0.6470000147819519,-0.12700000405311584
1776592903371550200,2.33855029296875,8.51200008392334,0.8820000290870667,0.028999999165534973
1776592903391108400,2.3581083984375,9.375,1.0390000343322754,0.028999999165534973
1776592903410664200,2.377664306640625,9.923999786376953,1.0390000343322754,-0.04899999871850014
1776592903430219800,2.3972197265625,9.845999717712402,1.0390000343322754,0.10700000077486038
1776592903449776000,2.416776123046875,9.767000198364258,1.0390000343322754,0.1860000044107437
1776592903469334800,2.436334716796875,9.45300006866455,1.1169999837875366,0.2639999985694885
1776592903488892400,2.455892333984375,8.51200008392334,1.3530000448226929,0.34299999475479126
1776592903508447700,2.47544775390625,8.904000282287598,1.5880000591278076,0.2639999985694885
1776592903528007700,2.495007568359375,9.845999717712402,1.5880000591278076,0.1860000044107437
1776592903547565600,2.514565673828125,10.003000259399414,1.6670000553131104,0.2639999985694885
1776592903567117600,2.53411767578125,9.845999717712402,1.5880000591278076,0.1860000044107437
1776592903586668300,2.553668212890625,9.689000129699707,1.430999994277954,0.028999999165534973
1776592903606221000,2.573220947265625,9.609999656677246,1.5099999904632568,0.028999999165534973
1776592903625778000,2.59277783203125,9.531999588012695,1.3530000448226929,-0.20499999821186066
1776592903645338000,2.612338134765625,9.609999656677246,1.0390000343322754,-0.3619999885559082
1776592903664898800,2.63189892578125,9.375,1.1169999837875366,-0.12700000405311584
1776592903684455400,2.651455322265625,9.29699993133545,1.2740000486373901,0.028999999165534973
1776592903704011000,2.671010986328125,9.845999717712402,1.1959999799728394,0.028999999165534973
1776592903723566600,2.690566650390625,10.395000457763672,1.0390000343322754,-0.3619999885559082
1776592903743118600,2.71011865234375,9.923999786376953,0.9610000252723694,-0.2840000092983246
1776592903762671600,2.729671630859375,9.375,1.3530000448226929,0.34299999475479126
1776592903782227500,2.7492275390625,9.767000198364258,1.5880000591278076,0.34299999475479126
1776592903801783800,2.76878369140625,10.003000259399414,1.5880000591278076,0.1860000044107437
1776592903821343700,2.78834375,9.923999786376953,1.3530000448226929,-0.12700000405311584
1776592903840898300,2.807898193359375,9.45300006866455,1.3530000448226929,-0.20499999821186066
1776592903860450000,2.827449951171875,9.531999588012695,1.430999994277954,0.028999999165534973
1776592903880008400,2.847008544921875,9.531999588012695,1.3530000448226929,0.028999999165534973
1776592903899562800,2.866562744140625,9.531999588012695,1.3530000448226929,-0.04899999871850014
1776592903919116300,2.8861162109375,9.531999588012695,1.5099999904632568,0.10700000077486038
1776592903938674200,2.905674072265625,9.531999588012695,1.430999994277954,0.10700000077486038
1776592903958229800,2.925229736328125,9.689000129699707,1.1959999799728394,-0.20499999821186066
1776592903977780000,2.944780029296875,9.845999717712402,1.1169999837875366,-0.20499999821186066
1776592903997332500,2.96433251953125,9.767000198364258,1.2740000486373901,0.028999999165534973
1776592904016887000,2.983886962890625,9.609999656677246,1.5099999904632568,0.10700000077486038
1776592904036443100,3.003443115234375,9.767000198364258,1.5880000591278076,0.2639999985694885
1776592904056002800,3.0230029296875,9.923999786376953,1.6670000553131104,0.1860000044107437
1776592904075564300,3.042564208984375,9.845999717712402,1.430999994277954,-0.04899999871850014
1776592904095122200,3.0621220703125,9.609999656677246,1.3530000448226929,-0.20499999821186066
1776592904114677000,3.081677001953125,9.689000129699707,1.430999994277954,-0.04899999871850014
1776592904134236000,3.10123583984375,9.845999717712402,1.430999994277954,0.028999999165534973
1776592904153795300,3.12079541015625,9.767000198364258,1.430999994277954,0.028999999165534973
1776592904173355500,3.14035546875,9.689000129699707,1.3530000448226929,0.028999999165534973
1776592904192914400,3.15991455078125,9.609999656677246,1.1959999799728394,-0.20499999821186066
1776592904212470800,3.179470703125,9.767000198364258,1.3530000448226929,-0.04899999871850014
1776592904232023300,3.199023193359375,10.315999984741211,1.430999994277954,0.028999999165534973
1776592904251567400,3.2185673828125,10.003000259399414,1.5880000591278076,0.10700000077486038
1776592904271113200,3.23811328125,9.140000343322754,1.6670000553131104,0.34299999475479126
1776592904290667800,3.257667724609375,8.904000282287598,1.7450000047683716,0.10700000077486038
1776592904310225400,3.277225341796875,9.140000343322754,1.6670000553131104,0.10700000077486038
