time,seconds_elapsed,z,y,x
1776592612337199000,0.36619921875,-0.24024400115013123,0.16522400081157684,-0.13750800490379333
1776592612346976800,0.375976806640625,-0.15832200646400452,0.013659999705851078,-0.20425699651241302
1776592612366534400,0.395534423828125,0.15588800609111786,0.005942999850958586,-0.19941699504852295
1776592612386087400,0.41508740234375,0.30619901418685913,0.0010979999788105488,0.03701300173997879
1776592612405641700,0.434641845703125,0.0758569985628128,0.057672999799251556,0.12916700541973114
1776592612425203000,0.454202880859375,-0.004819999914616346,-0.10248500108718872,-0.024651000276207924
1776592612444763400,0.473763427734375,-0.23631900548934937,-0.10645599663257599,-0.09660100191831589
1776592612464324400,0.493324462890625,-0.15500399470329285,0.042716000229120255,-0.08785899728536606
1776592612483884500,0.512884521484375,-0.005789999850094318,0.04407700151205063,0.0007220000261440873
1776592612503441400,0.53244140625,-0.006157999858260155,-0.022321999073028564,0.16597700119018555
1776592612522999600,0.55199951171875,0.07527299970388412,-0.020006999373435974,0.0014669999945908785
1776592612542563300,0.571563232421875,-0.15654399991035461,-0.09958600252866745,0.0005380000220611691
1776592612562126600,0.591126708984375,-0.40168800950050354,0.05080600082874298,-0.0013170000165700912
1776592612581690000,0.610690185546875,-0.4694119989871979,0.049779001623392105,0.07663299888372421
1776592612601256700,0.630256591796875,-0.005683000199496746,-0.020121000707149506,0.07043900340795517
1776592612620822000,0.649822021484375,0.7030270099639893,-0.10231000185012817,0.0638120025396347
1776592612640384300,0.66938427734375,0.6216149926185608,-0.0197720006108284,0.20598900318145752
1776592612659948500,0.688948486328125,0.1585489958524704,0.13356399536132812,0.19591699540615082
1776592612679512300,0.70851220703125,-0.15488900244235992,0.05694900080561638,0.03493800014257431
1776592612699074000,0.728073974609375,-0.15515699982643127,-0.08750399947166443,-0.0571959987282753
1776592612718636500,0.747636474609375,-0.40038299560546875,0.06613600254058838,0.09621000289916992
1776592612738197800,0.76719775390625,-0.4682770073413849,-0.0820159986615181,-0.07624699920415878
1776592612757757000,0.7867568359375,-0.31774699687957764,-0.1657389998435974,0.07937800139188766
1776592612777312500,0.8063125,0.1603190004825592,-0.09035199880599976,0.13993200659751892
1776592612796870000,0.825869873046875,-0.23384399712085724,-0.011876000091433525,0.2149980068206787
1776592612816432400,0.845432373046875,-0.7784209847450256,0.05579699948430061,0.12976700067520142
1776592612835993000,0.8649931640625,-0.46463000774383545,-0.012644000351428986,0.119998998939991
1776592612855550700,0.88455078125,-0.0006849999772384763,0.1374109983444214,0.4822860062122345
1776592612875110400,0.9041103515625,0.0827609971165657,0.2175620049238205,0.3803119957447052
1776592612894666500,0.92366650390625,-0.07873400300741196,0.05117100104689598,0.11146800220012665
1776592612914223900,0.943223876953125,-0.14433099329471588,-0.025366999208927155,0.0780709981918335
1776592612933785000,0.96278515625,0.00813200045377016,-0.036348000168800354,0.21211400628089905
1776592612953346000,0.982345947265625,0.09218499809503555,0.10382100194692612,0.3192079961299896
1776592612972907800,1.00190771484375,0.09415899962186813,0.014312000013887882,0.2893970012664795
1776592612992469800,1.0214697265625,-0.06784400343894958,-0.14083799719810486,0.1264059990644455
1776592613012033300,1.041033203125,0.17780600488185883,-0.14060699939727783,0.10245999693870544
1776592613031590100,1.060590087890625,0.09543299674987793,-0.13301700353622437,0.21361799538135529
1776592613051146000,1.08014599609375,-0.3823789954185486,-0.04119100049138069,0.05249299854040146
1776592613070704000,1.0997041015625,-0.533499002456665,-0.030563000589609146,0.16695499420166016
1776592613090261500,1.119261474609375,-0.45311298966407776,-0.1838040053844452,0.08115199953317642
1776592613109821700,1.13882177734375,-0.5356950163841248,-0.09537599980831146,0.2968040108680725
1776592613129380000,1.158380126953125,-0.45433101058006287,-0.1737940013408661,0.3478130102157593
1776592613148940500,1.1779404296875,-0.30452999472618103,0.05890899896621704,0.4876140058040619
1776592613168505300,1.19750537109375,-0.4541879892349243,0.05866700038313866,0.5310069918632507
1776592613188065800,1.217065673828125,-0.6992859840393066,-0.010285000316798687,0.3986319899559021
1776592613207623700,1.236623779296875,-0.4543130099773407,-0.09332899749279022,0.422450989484787
1776592613227182000,1.25618212890625,-0.454598993062973,0.05326699838042259,0.43015098571777344
1776592613246739700,1.27573974609375,-0.3047659993171692,0.04542500153183937,0.5318210124969482
1776592613266296800,1.295296875,-0.30464500188827515,0.12136399745941162,0.6501110196113586
1776592613285858800,1.31485888671875,-0.30452999472618103,0.10803300142288208,0.6665390133857727
1776592613305422300,1.33442236328125,-0.30487900972366333,0.09420599788427353,0.5991719961166382
1776592613324981800,1.353981689453125,-0.4559130072593689,-0.0007009999826550484,0.68927401304245
1776592613344542500,1.37354248046875,-0.3899799883365631,0.14854100346565247,0.8377929925918579
1776592613364105700,1.393105712890625,-0.3115519881248474,-0.02934899926185608,0.6664000153541565
1776592613383668200,1.412668212890625,-0.2343679964542389,-0.042670998722314835,0.7370759844779968
1776592613403230700,1.432230712890625,-0.240338996052742,-0.12141399830579758,0.7924469709396362
1776592613422790000,1.451789794921875,-0.16643600165843964,-0.2111559957265854,0.9374269843101501
1776592613442352600,1.4713525390625,-0.17625699937343597,-0.7565360069274902,0.5930799841880798
1776592613461920800,1.490920654296875,-0.352975994348526,-0.666363000869751,0.6643930077552795
1776592613481488000,1.51048779296875,-0.28809699416160583,-0.23152999579906464,1.0354009866714478
1776592613501053000,1.530052978515625,-0.3889620006084442,-0.027746999636292458,1.1799670457839966
1776592613520615700,1.54961572265625,-0.32809698581695557,0.006351999938488007,0.9878739714622498
1776592613540185000,1.56918505859375,-0.4313470125198364,0.10091199725866318,0.8746340274810791
1776592613559751700,1.588751708984375,-0.5358179807662964,0.5953329801559448,1.1495089530944824
1776592613579312400,1.6083125,-0.08116599917411804,0.815205991268158,1.4790550470352173
1776592613598873300,1.627873291015625,0.21332000195980072,0.7613949775695801,1.338297963142395
1776592613618432800,1.647432861328125,0.11455400288105011,0.7610740065574646,1.3607889413833618
1776592613637996000,1.66699609375,0.3261899948120117,0.5879359841346741,1.363953948020935
