time,seconds_elapsed,z,y,x
1776592642153440000,1.00043994140625,-0.24679599702358246,-0.4289259910583496,0.9074310064315796
1776592642172995300,1.019995361328125,0.13062000274658203,-0.3410849869251251,0.9584559798240662
1776592642192553700,1.0395537109375,-0.44789400696754456,-0.013202999718487263,1.156911015510559
1776592642212113400,1.059113525390625,-1.1651099920272827,0.07176399976015091,1.2689390182495117
1776592642231670500,1.07867041015625,-1.1220329999923706,-0.06292500346899033,1.293969988822937
1776592642251227100,1.09822705078125,-0.5225809812545776,-0.28178900480270386,1.0983439683914185
1776592642270781700,1.11778173828125,0.23758600652217865,-0.1225920021533966,1.3602629899978638
1776592642290335700,1.137335693359375,0.6671599745750427,-0.11569300293922424,1.450484037399292
1776592642309894700,1.156894775390625,0.6279439926147461,0.05442599952220917,1.6905959844589233
1776592642329452500,1.17645263671875,-0.3555310070514679,-0.1010499969124794,0.971435010433197
1776592642349007000,1.196007080078125,-0.31982699036598206,0.22056999802589417,1.126222014427185
1776592642368561700,1.215561767578125,0.6511380076408386,0.3079710006713867,1.356711983680725
1776592642388119800,1.235119873046875,0.8553969860076904,0.22659200429916382,1.434617042541504
1776592642407678200,1.25467822265625,0.9603570103645325,0.22001299262046814,1.4891799688339233
1776592642427231700,1.274231689453125,1.359387993812561,0.5129809975624084,1.7666419744491577
1776592642446779600,1.293779541015625,1.6009190082550049,0.5607569813728333,1.7323640584945679
1776592642466325500,1.313325439453125,1.5135630369186401,0.5135279893875122,1.506417989730835
1776592642485876700,1.332876708984375,1.8034210205078125,0.38022398948669434,1.091994047164917
1776592642505430800,1.3524306640625,1.4566110372543335,0.2662149965763092,0.9208390116691589
1776592642524987600,1.371987548828125,0.8599780201911926,0.22373299300670624,1.3853269815444946
1776592642544550400,1.39155029296875,0.6697970032691956,0.25179600715637207,1.6305689811706543
1776592642564112600,1.411112548828125,1.9464019536972046,0.2159699946641922,1.556380033493042
1776592642583671300,1.43067138671875,3.146735906600952,-0.2063470035791397,0.8701850175857544
1776592642603234000,1.450234130859375,2.8485219478607178,-0.4487549960613251,0.5588840246200562
1776592642622797300,1.46979736328125,1.502545952796936,-0.21618899703025818,0.7890660166740417
1776592642642357800,1.489357666015625,0.007703999988734722,0.03817199915647507,1.1302560567855835
1776592642661924000,1.508924072265625,0.09754099696874619,0.13471299409866333,1.3127939701080322
1776592642681485800,1.52848583984375,1.4322630167007446,-0.23937000334262848,0.9813939929008484
1776592642701046300,1.54804638671875,1.6860649585723877,-0.4570159912109375,0.6692690253257751
1776592642720611600,1.567611572265625,1.156775951385498,-0.3479419946670532,0.7531769871711731
1776592642740171800,1.587171875,0.7994120121002197,-0.012996000237762928,0.9331870079040527
1776592642759729700,1.606729736328125,0.993956983089447,0.16673600673675537,0.8932870030403137
1776592642779287300,1.626287353515625,1.4163919687271118,0.26230600476264954,0.8400880098342896
1776592642798848300,1.64584814453125,1.8353359699249268,0.029843999072909355,0.5568090081214905
1776592642818406700,1.66540673828125,1.8313030004501343,-0.10831300169229507,0.64690101146698
1776592642837958000,1.6849580078125,1.666646957397461,-0.1812260001897812,0.7332500219345093
1776592642857512000,1.704511962890625,1.7435530424118042,-0.25955599546432495,0.42785701155662537
1776592642877065000,1.72406494140625,2.019576072692871,-0.08940300345420837,0.2739750146865845
1776592642896612900,1.74361279296875,2.973694086074829,0.15075699985027313,0.6496400237083435
1776592642916169000,1.7631689453125,2.7274770736694336,-0.311693012714386,0.23834499716758728
1776592642935732200,1.782732177734375,2.398181915283203,-0.36083900928497314,0.14226900041103363
1776592642955296800,1.802296875,1.6594619750976562,0.04524200037121773,0.6031450033187866
1776592642974862600,1.821862548828125,2.097414970397949,0.07003100216388702,0.6756770014762878
1776592642994427100,1.84142724609375,2.82828688621521,-0.44980698823928833,-0.1092199981212616
1776592643013991000,1.860990966796875,3.3125510215759277,-0.9586009979248047,-0.4927630126476288
1776592643033553700,1.8805537109375,3.6119279861450195,-0.7528390288352966,-0.2438959926366806
1776592643053115400,1.900115478515625,3.01332688331604,0.018696999177336693,-0.0037589999847114086
1776592643072676400,1.91967626953125,1.9363069534301758,0.5504549741744995,0.25979000329971313
1776592643092237800,1.93923779296875,1.0382699966430664,0.5112829804420471,0.0802609995007515
1776592643111797000,1.958796875,0.893189013004303,0.6221489906311035,0.14385099709033966
1776592643131358700,1.978358642578125,1.7198059558868408,0.5425329804420471,-0.31888601183891296
1776592643150924500,1.997924560546875,2.6610419750213623,-0.03928999975323677,-0.6898260116577148
1776592643170491000,2.017490966796875,2.8248250484466553,-0.6404380202293396,-0.7397080063819885
1776592643190056700,2.037056640625,2.586469888687134,-0.8064249753952026,-0.8664960265159607
1776592643209620700,2.056620849609375,2.0672049522399902,-0.3229919970035553,-0.2681030035018921
1776592643229186300,2.076186279296875,0.9903669953346252,-0.2054630070924759,0.01117399986833334
1776592643248751000,2.095751220703125,0.9939010143280029,-0.5414100289344788,-0.5666750073432922
1776592643268312300,2.115312255859375,1.5899920463562012,-0.6064069867134094,-0.8032829761505127
1776592643287873800,2.134873779296875,2.09694504737854,-0.24945299327373505,-0.4890489876270294
1776592643307436800,2.154436767578125,1.3390300273895264,0.13430100679397583,-0.32081300020217896
1776592643327005200,2.174005126953125,1.0779650211334229,-0.04938200116157532,-0.4779140055179596
1776592643346571500,2.193571533203125,1.0789669752120972,-0.09416300058364868,-0.6335260272026062
1776592643366133000,2.213133056640625,0.5207579731941223,0.24838100373744965,-0.3788270056247711
1776592643385691400,2.23269140625,0.5962100028991699,0.6557440161705017,-0.28780001401901245
1776592643405249500,2.25224951171875,1.6986939907073975,0.24941100180149078,-0.28009098768234253
1776592643424809200,2.271809326171875,2.2417309284210205,-0.7038900256156921,-0.8275070190429688
1776592643444369000,2.291368896484375,0.5900790095329285,-0.7065550088882446,-0.6483110189437866
1776592643463928800,2.3109287109375,-2.2686350345611572,0.5471810102462769,-0.23967400193214417
1776592643483481900,2.33048193359375,-1.7106239795684814,1.0191010236740112,0.462567001581192
1776592643503034600,2.35003466796875,1.76665198802948,0.13874000310897827,-0.6237180233001709
1776592643522587000,2.3695869140625,5.109292984008789,-0.6270530223846436,-1.4779289960861206
1776592643542139400,2.389139404296875,5.719851970672607,0.005247999913990498,-1.4386630058288574
1776592643561698800,2.40869873046875,4.051259994506836,1.0514320135116577,-0.4434419870376587
1776592643581261800,2.42826171875,1.5886859893798828,1.2196509838104248,0.19884799420833588
1776592643600822000,2.447822021484375,-0.09392099827528,0.6727100014686584,-0.08807899802923203
1776592643620378400,2.46737841796875,-0.6928730010986328,-0.012373000383377075,-0.2913750112056732
1776592643639937300,2.486937255859375,-0.4063819944858551,-0.2286989986896515,-0.43726998567581177
1776592643659498800,2.506498779296875,0.6688719987869263,-0.7381579875946045,-0.9598360061645508
1776592643679060200,2.526060302734375,0.3954809904098511,-0.6094899773597717,-0.8697699904441833
1776592643698621200,2.54562109375,0.48470398783683777,-0.13322600722312927,-0.2462259978055954
1776592643718180000,2.56518017578125,0.39448198676109314,-0.09968800097703934,-0.23864200711250305
1776592643737736200,2.584736083984375,0.31449198722839355,0.0763700008392334,-0.3122760057449341
1776592643757291000,2.604291015625,0.5966479778289795,0.06091399863362312,-0.04769200086593628
1776592643776850200,2.62385009765625,0.5921260118484497,-0.3736270070075989,-0.5709350109100342
1776592643796411000,2.643410888671875,0.5850620269775391,-0.03089899942278862,-0.5980349779129028
1776592643815968000,2.662968017578125,0.6610170006752014,0.4622400104999542,-0.3268350064754486
1776592643835527000,2.68252685546875,0.9541019797325134,0.7655929923057556,0.10526400059461594
1776592643855090000,2.70208984375,1.3320560455322266,0.41868698596954346,-0.018743999302387238
1776592643874657000,2.721656982421875,0.749550998210907,-0.40273499488830566,-0.6825330257415771
1776592643894220500,2.741220458984375,0.10544200241565704,-0.34400999546051025,-0.7882320284843445
1776592643913780000,2.760780029296875,-0.13069400191307068,0.03302000090479851,-0.040185000747442245
1776592643933340200,2.780340087890625,-0.19904500246047974,-0.14432600140571594,0.22367900609970093
1776592643952899000,2.799899169921875,-0.18221400678157806,-0.4577159881591797,0.08635099977254868
1776592643972457500,2.81945751953125,-0.2716679871082306,-0.4303309917449951,0.03310300037264824
1776592643992022800,2.839022705078125,-0.8763899803161621,-0.07401499897241592,0.2596440017223358
1776592644011585500,2.85858544921875,-2.3012030124664307,0.1259250044822693,0.4592779874801636
1776592644031144000,2.87814404296875,-2.320056915283203,-0.008892999961972237,0.31716400384902954
1776592644050708700,2.897708740234375,-0.8414520025253296,0.1777770072221756,0.09625600278377533
1776592644070268700,2.9172685546875,0.2591809928417206,0.42312198877334595,0.18147799372673035
1776592644089827000,2.9368271484375,-0.16826100647449493,0.6450350284576416,-0.026760999113321304
1776592644109391000,2.95639111328125,-1.3760329484939575,0.8479620218276978,0.06370499730110168
1776592644128951300,2.975951416015625,-1.016374945640564,1.006248950958252,0.48401200771331787
1776592644148509400,2.995509521484375,-0.2316810041666031,0.29490700364112854,0.20624500513076782
1776592644168068600,3.015068603515625,-0.03054399974644184,-0.22087399661540985,-0.289685994386673
1776592644187629300,3.03462939453125,-0.6492660045623779,-0.31252801418304443,-0.48358601331710815
1776592644207188700,3.054188720703125,-2.104382038116455,0.1407800018787384,-0.1836549937725067
1776592644226746400,3.073746337890625,-2.389040946960449,0.42015498876571655,0.6316199898719788
1776592644246306600,3.093306640625,-3.0794310569763184,0.15517599880695343,0.26411399245262146
1776592644265866500,3.112866455078125,-2.9996769428253174,0.008814999833703041,0.03808100149035454
1776592644285426400,3.132426513671875,-2.470309019088745,0.5511500239372253,0.18137399852275848
1776592644304987600,3.151987548828125,-0.7357019782066345,0.38993600010871887,0.4967060089111328
1776592644324546000,3.171546142578125,-0.671949028968811,-0.49788400530815125,-0.589257001876831
1776592644344104000,3.19110400390625,-1.355828046798706,-0.5776079893112183,-0.6371840238571167
1776592644363662800,3.210662841796875,-2.217664957046509,0.11125099658966064,0.034758999943733215
1776592644383218200,3.23021826171875,-2.3987319469451904,0.35280999541282654,0.3871940076351166
1776592644402772500,3.2497724609375,-0.9685289859771729,0.10769099742174149,0.2159229964017868
1776592644422331000,3.269330810546875,0.3775779902935028,-0.3407770097255707,-0.5061240196228027
1776592644441892600,3.288892578125,0.5117549896240234,-0.00887299980968237,-0.43319499492645264
1776592644461457400,3.30845751953125,-0.48034000396728516,0.7077190279960632,-0.12647399306297302
1776592644481021400,3.328021484375,-0.4743340015411377,0.9359909892082214,0.09984099864959717
1776592644500582000,3.347581787109375,-0.16490399837493896,0.35800400376319885,-0.5329610109329224
1776592644520144400,3.367144287109375,-0.6799269914627075,0.0008549999911338091,-0.8515419960021973
1776592644539710200,3.386710205078125,-0.8876219987869263,0.1869090050458908,-0.5432019829750061
1776592644559273500,3.4062734375,-0.7717769742012024,0.3694170117378235,-0.3169659972190857
1776592644578834400,3.42583447265625,0.033663999289274216,-0.06863100081682205,-0.5532789826393127
1776592644598397200,3.445397216796875,-0.820451021194458,-0.6435009837150574,-1.2657480239868164
1776592644617958700,3.464958740234375,-2.2510950565338135,-0.566510021686554,-1.1037909984588623
1776592644637522700,3.484522705078125,-2.9564709663391113,0.38107699155807495,-0.2468080073595047
1776592644657088800,3.5040888671875,-1.5685869455337524,0.5504590272903442,-0.47611600160598755
1776592644676654600,3.523654541015625,0.17862699925899506,-0.31564900279045105,-1.2605279684066772
1776592644696220700,3.543220703125,-0.12897199392318726,-1.0731459856033325,-2.1918089389801025
1776592644715783200,3.562783203125,-1.45579195022583,-0.6462609767913818,-1.864264965057373
1776592644735342600,3.582342529296875,-2.735132932662964,0.10704399645328522,-0.7404509782791138
1776592644754902300,3.60190234375,-2.284960985183716,-0.310573011636734,-1.735247015953064
1776592644774457000,3.62145703125,-1.8889269828796387,-0.8008170127868652,-1.862602949142456
1776592644794011100,3.64101123046875,-1.9841619729995728,-0.9884549975395203,-2.1160271167755127
1776592644813574100,3.66057421875,-1.6395759582519531,-0.4759019911289215,-1.6414669752120972
1776592644833140500,3.680140380859375,-1.454226016998291,-0.22303999960422516,-1.7815309762954712
1776592644852706000,3.6997060546875,-2.1373250484466553,-0.9201099872589111,-3.0125389099121094
1776592644872272000,3.71927197265625,-3.1768250465393066,-0.623449981212616,-2.5662429332733154
1776592644891839000,3.7388388671875,-2.7237110137939453,-0.18762800097465515,-1.863651990890503
1776592644911405600,3.758405517578125,-1.641489028930664,0.6750329732894897,-0.9065020084381104
1776592644930968800,3.77796875,-1.3687139749526978,0.5002809762954712,-1.8378180265426636
1776592644950527000,3.79752685546875,-1.9427449703216553,-0.2594650089740753,-3.049846887588501
1776592644970086100,3.817086181640625,-2.5873539447784424,0.14167800545692444,-2.4557058811187744
1776592644989647400,3.8366474609375,-2.8626980781555176,0.8288459777832031,-1.1393239498138428
1776592645009207600,3.85620751953125,-2.380073070526123,0.7790319919586182,-1.0972410440444946
1776592645028771000,3.87577099609375,-1.84380304813385,0.1741510033607483,-1.662300944328308
1776592645048334300,3.895334228515625,-1.313122034072876,-0.12004800140857697,-1.911010980606079
1776592645067897000,3.91489697265625,-0.6965460181236267,0.10479199886322021,-1.6336590051651
1776592645087463400,3.93446337890625,-0.759365975856781,-0.013538000173866749,-1.6497180461883545
1776592645107027000,3.95402685546875,-2.033621072769165,-0.3557429909706116,-2.0010459423065186
1776592645126588000,3.973587890625,-3.377326011657715,-0.059317998588085175,-1.465311050415039
1776592645146149600,3.993149658203125,-3.0757699012756348,0.3982880115509033,-0.6694959998130798
1776592645165712400,4.01271240234375,-0.83194899559021,0.15835000574588776,-1.0789740085601807
1776592645185278000,4.03227783203125,0.9876130223274231,-0.24242299795150757,-1.495784044265747
1776592645204842000,4.051842041015625,-0.11535599827766418,-0.16276399791240692,-1.1376440525054932
1776592645224406800,4.07140673828125,-2.3381009101867676,-0.08342400193214417,-1.0372300148010254
1776592645243970000,4.090969970703125,-2.6931591033935547,-0.08668600022792816,-1.1767810583114624
1776592645263529500,4.110529541015625,-0.7024959921836853,0.1454399973154068,-0.9280499815940857
1776592645283092000,4.130092041015625,0.8144159913063049,-0.08068399876356125,-1.1638820171356201
1776592645302656800,4.14965673828125,0.04822000116109848,-0.07393799722194672,-1.093163013458252
1776592645322221600,4.1692216796875,-0.9698070287704468,0.08229999989271164,-1.0956790447235107
1776592645341784000,4.1887841796875,0.13301099836826324,0.2517929971218109,-1.262684941291809
1776592645361341400,4.208341552734375,-0.10174400359392166,0.026446999981999397,-1.5921519994735718
1776592645380902700,4.227902587890625,-0.9649519920349121,0.031686000525951385,-1.2792119979858398
1776592645400463600,4.247463623046875,-1.5990530252456665,0.575082004070282,-0.817205011844635
1776592645420015400,4.267015380859375,-0.8149240016937256,0.700652003288269,-0.8299360275268555
1776592645439559400,4.286559326171875,0.4307979941368103,0.2835580110549927,-1.4558680057525635
1776592645459108900,4.30610888671875,0.3540729880332947,0.2437629997730255,-1.2341059446334839
1776592645478670800,4.3256708984375,-0.5971620082855225,0.5107010006904602,-1.2313209772109985
1776592645498235400,4.3452353515625,-0.8414130210876465,0.45370399951934814,-1.390650987625122
1776592645517799000,4.364798828125,-0.18037700653076172,0.26099300384521484,-1.4739359617233276
1776592645537360600,4.384360595703125,-0.5884299874305725,0.061271000653505325,-1.371508002281189
1776592645556919800,4.403919921875,-0.9047840237617493,0.17350399494171143,-1.0454440116882324
1776592645576480800,4.423480712890625,-0.2187030017375946,-0.25184300541877747,-1.4160029888153076
1776592645596042800,4.443042724609375,0.30285701155662537,-0.8184400200843811,-1.9371449947357178
1776592645615602400,4.4626025390625,-1.0465350151062012,-0.5040469765663147,-1.347659945487976
1776592645635162600,4.48216259765625,-2.582190990447998,0.060454998165369034,-0.4556269943714142
1776592645654721800,4.5017216796875,-1.9867719411849976,-0.0673459991812706,-0.8446429967880249
1776592645674277000,4.521277099609375,-0.5527089834213257,-0.5159000158309937,-1.0790209770202637
1776592645693834200,4.540834228515625,0.10025099664926529,-0.48035499453544617,-1.0728689432144165
1776592645713397200,4.560397216796875,0.28620201349258423,-0.36623600125312805,-1.1576069593429565
1776592645732957700,4.579957763671875,-0.17039500176906586,-0.028680000454187393,-1.18116295337677
1776592645752519000,4.599518798828125,-1.159101963043213,0.6985939741134644,-0.8063600063323975
1776592645772079400,4.619079345703125,-2.2439639568328857,1.5467369556427002,-0.5054680109024048
1776592645791639300,4.638639404296875,-2.071887969970703,1.4271659851074219,-0.6139379739761353
1776592645811202800,4.658202880859375,-0.630158007144928,0.5504329800605774,-1.0479700565338135
1776592645830762000,4.677761962890625,0.2517020106315613,0.040077999234199524,-0.8769270181655884
1776592645850321200,4.697321044921875,-0.04114000126719475,0.15803299844264984,-0.46859100461006165
1776592645869884000,4.7168837890625,-0.1747090071439743,0.30232200026512146,-0.22018399834632874
1776592645889447700,4.73644775390625,-0.08078599721193314,-0.24765799939632416,-0.9123899936676025
1776592645909006800,4.7560068359375,0.07680799812078476,0.11929299682378769,-0.5238789916038513
1776592645928561000,4.775560791015625,-0.23131799697875977,0.33982500433921814,-0.4440520107746124
1776592645948117000,4.795116943359375,-0.22934100031852722,0.10429000109434128,-0.4091219902038574
1776592645967675000,4.8146748046875,-0.4575670063495636,-0.5272129774093628,-1.0345779657363892
1776592645987235000,4.834235107421875,-0.3732619881629944,-0.44255000352859497,-0.7905769944190979
1776592646006797800,4.8537978515625,-0.5350660085678101,0.2741979956626892,-0.17223599553108215
1776592646026359600,4.873359619140625,-0.13901300728321075,0.5906379818916321,-0.1681479960680008
1776592646045915400,4.892915283203125,-0.21990199387073517,0.5070250034332275,-0.25714099407196045
1776592646065468700,4.91246875,-0.6817960143089294,0.18202699720859528,-0.7442079782485962
1776592646085024800,4.932024658203125,-0.6116920113563538,0.07297299802303314,-0.539201021194458
1776592646104584400,4.95158447265625,0.1809149980545044,-0.049775999039411545,-0.25989800691604614
1776592646124146200,4.971146240234375,0.9593049883842468,-0.08654499799013138,-0.05524300038814545
1776592646143709200,4.990709228515625,-0.04778600111603737,-0.18974299728870392,-0.18004199862480164
1776592646163274200,5.010274169921875,-1.2326630353927612,-0.0384569987654686,-0.14378300309181213
1776592646182837800,5.029837646484375,-1.3148430585861206,0.19005799293518066,0.04937300086021423
1776592646202395600,5.049395751953125,-0.5254740118980408,0.19112999737262726,-0.009829999879002571
1776592646221956900,5.068956787109375,-0.049031998962163925,0.1209850013256073,-0.14459499716758728
1776592646241519900,5.088519775390625,-0.21231800317764282,0.346900999546051,0.09364599734544754
1776592646261084200,5.108084228515625,-0.12988799810409546,0.10235799849033356,-0.13533900678157806
1776592646280647000,5.12764697265625,0.10267899930477142,-0.312175989151001,-0.4445280134677887
1776592646300208400,5.14720849609375,0.4982289969921112,-0.17634299397468567,-0.28669899702072144
1776592646319769300,5.166769287109375,0.26665401458740234,0.130404993891716,0.03963400050997734
1776592646339325700,5.18632568359375,-0.046966999769210815,-0.10349900275468826,-0.026633000001311302
1776592646358885400,5.205885498046875,-0.04789299890398979,-0.4122920036315918,-0.38749200105667114
1776592646378446800,5.22544677734375,0.018087999895215034,-0.31008100509643555,-0.21050900220870972
1776592646398007800,5.2450078125,-0.13303500413894653,-0.0644569993019104,0.19729100167751312
1776592646417572400,5.264572265625,-0.3666839897632599,0.12168800085783005,0.21616299450397491
1776592646437138200,5.28413818359375,-0.44988200068473816,-0.026339000090956688,-0.0026149998884648085
1776592646456701400,5.303701416015625,-0.21959100663661957,-0.24368500709533691,-0.15764600038528442
1776592646476265700,5.323265625,0.010759999975562096,-0.1612890064716339,-0.06973700225353241
1776592646495830800,5.342830810546875,0.0916450023651123,0.013850999996066093,0.08152099698781967
1776592646515395300,5.362395263671875,-0.05844299867749214,0.3347730040550232,0.23912100493907928
1776592646534958600,5.38195849609375,-0.1400109976530075,0.18820899724960327,0.23023100197315216
1776592646554519600,5.40151953125,0.25507301092147827,-0.4500940144062042,-0.31992799043655396
1776592646574078500,5.421078369140625,0.1728760004043579,-0.5103729963302612,-0.17158499360084534
1776592646593636400,5.44063623046875,-0.059303998947143555,-0.11947300285100937,0.14100399613380432
1776592646613194000,5.460194091796875,0.00829199980944395,0.2161010056734085,0.36993399262428284
1776592646632754700,5.479754638671875,0.08944600075483322,-0.017328999936580658,0.13165399432182312
1776592646652315400,5.4993154296875,0.08794700354337692,-0.2267960011959076,-0.3344250023365021
1776592646671872800,5.518872802734375,0.004623999819159508,0.02608799934387207,-0.021386999636888504
1776592646691433500,5.53843359375,-0.0643870010972023,0.28405800461769104,0.20818500220775604
1776592646710993400,5.557993408203125,-0.37803998589515686,-0.10453999787569046,0.12353400141000748
1776592646730550000,5.577550048828125,0.47986701130867004,-0.41429901123046875,-0.1923370063304901
1776592646750109000,5.59710888671875,1.1872429847717285,-0.5667719841003418,-0.19206300377845764
1776592646769672700,5.616672607421875,0.5596100091934204,-0.5536590218544006,-0.10935100167989731
1776592646789235000,5.63623486328125,-0.46421000361442566,-0.0503619983792305,-0.025193000212311745
