time,seconds_elapsed,z,y,x
1776592912194682400,0.507682373046875,10.786999702453613,1.5099999904632568,0.10700000077486038
1776592912204462300,0.51746240234375,10.866000175476074,1.5099999904632568,0.10700000077486038
1776592912224025300,0.537025390625,10.630000114440918,1.5880000591278076,0.028999999165534973
1776592912243589000,0.556589111328125,10.472999572753906,1.6670000553131104,-0.20499999821186066
1776592912263150300,0.576150390625,10.552000045776367,1.7450000047683716,-0.20499999821186066
1776592912282708200,0.595708251953125,10.472999572753906,1.9019999504089355,-0.04899999871850014
1776592912302260200,0.61526025390625,10.23799991607666,1.8240000009536743,-0.3619999885559082
1776592912321813200,0.634813232421875,10.395000457763672,1.8240000009536743,-0.5979999899864197
1776592912341374700,0.654374755859375,10.472999572753906,1.9019999504089355,-0.5979999899864197
1776592912360939500,0.673939453125,10.472999572753906,1.9809999465942383,-0.3619999885559082
1776592912380509000,0.693509033203125,10.708999633789062,2.059000015258789,-0.3619999885559082
1776592912400077000,0.7130771484375,11.649999618530273,2.059000015258789,-0.5979999899864197
1776592912419638800,0.732638671875,11.571999549865723,2.2160000801086426,-1.225000023841858
1776592912439200000,0.752199951171875,10.866000175476074,2.4509999752044678,-1.3819999694824219
1776592912458761000,0.771760986328125,9.689000129699707,2.5299999713897705,-1.8530000448226929
1776592912478318800,0.79131884765625,8.982999801635742,2.6080000400543213,-2.1670000553131104
1776592912497875700,0.810875732421875,9.531999588012695,2.6080000400543213,-2.244999885559082
1776592912517434400,0.830434326171875,9.767000198364258,2.4509999752044678,-2.244999885559082
1776592912536992300,0.8499921875,10.003000259399414,2.372999906539917,-1.930999994277954
1776592912556547000,0.869547119140625,10.552000045776367,2.2160000801086426,-1.8530000448226929
1776592912576104000,0.88910400390625,10.866000175476074,2.2160000801086426,-2.3239998817443848
1776592912595666400,0.90866650390625,9.923999786376953,2.059000015258789,-3.265000104904175
1776592912615227100,0.92822705078125,8.746999740600586,2.2939999103546143,-3.421999931335449
1776592912634785300,0.947785400390625,7.806000232696533,2.765000104904175,-3.0299999713897705
1776592912654342000,0.967341796875,6.785999774932861,3.0789999961853027,-3.0299999713897705
1776592912673898500,0.9868984375,7.256999969482422,3.1570000648498535,-3.3440001010894775
1776592912693456600,1.00645654296875,7.64900016784668,2.8440001010894775,-3.8929998874664307
1776592912713013500,1.026013427734375,8.119999885559082,2.6080000400543213,-4.206999778747559
1776592912732570600,1.045570556640625,8.668999671936035,2.2939999103546143,-4.363999843597412
1776592912752128000,1.0651279296875,6.785999774932861,2.372999906539917,-4.75600004196167
1776592912771689500,1.084689453125,5.452000141143799,2.765000104904175,-4.75600004196167
1776592912791253500,1.10425341796875,5.374000072479248,3.2360000610351562,-4.75600004196167
1776592912810814500,1.123814453125,6.394000053405762,3.3929998874664307,-4.834000110626221
1776592912830375400,1.14337548828125,6.785999774932861,3.3929998874664307,-5.1479997634887695
1776592912849939000,1.16293896484375,6.4720001220703125,3.313999891281128,-5.1479997634887695
1776592912869508600,1.182508544921875,6.315000057220459,3.1570000648498535,-5.304999828338623
1776592912889077200,1.2020771484375,6.551000118255615,3,-5.933000087738037
1776592912908641800,1.221641845703125,6.629000186920166,2.687000036239624,-6.4029998779296875
1776592912928202200,1.2412021484375,5.922999858856201,2.8440001010894775,-6.559999942779541
1776592912947756300,1.26075634765625,4.668000221252441,3.3929998874664307,-5.933000087738037
1776592912967312100,1.28031201171875,3.4119999408721924,3.7070000171661377,-5.697000026702881
1776592912986870500,1.29987060546875,3.0199999809265137,3.7850000858306885,-5.539999961853027
1776592913006428400,1.319428466796875,4.039999961853027,3.7850000858306885,-5.2270002365112305
1776592913025988000,1.338988037109375,5.531000137329102,3.3929998874664307,-6.011000156402588
1776592913045549000,1.358549072265625,6.315000057220459,3.313999891281128,-6.7170000076293945
1776592913065112800,1.37811279296875,5.531000137329102,3.7070000171661377,-6.324999809265137
1776592913084673800,1.397673828125,4.118000030517578,3.86299991607666,-6.168000221252441
1776592913104228900,1.417228759765625,3.882999897003174,3.86299991607666,-6.090000152587891
1776592913123788000,1.4367880859375,4.9029998779296875,3.7070000171661377,-6.011000156402588
1776592913143351300,1.456351318359375,6.315000057220459,3.1570000648498535,-6.48199987411499
1776592913162913000,1.4759130859375,6.863999843597412,2.8440001010894775,-6.7170000076293945
1776592913182471400,1.495471435546875,5.138000011444092,3.0789999961853027,-6.638999938964844
1776592913202025200,1.515025146484375,3.9619998931884766,3.549999952316284,-5.854000091552734
1776592913221583600,1.53458349609375,4.511000156402588,3.7070000171661377,-5.383999824523926
1776592913241148000,1.55414794921875,6.785999774932861,3.3929998874664307,-5.697000026702881
1776592913260707800,1.573707763671875,8.668999671936035,3.0789999961853027,-6.324999809265137
1776592913280265200,1.59326513671875,6.706999778747559,3.0789999961853027,-6.247000217437744
1776592913299824600,1.61282470703125,3.9619998931884766,3.628000020980835,-5.539999961853027
1776592913319384600,1.632384521484375,3.882999897003174,3.628000020980835,-5.1479997634887695
1776592913338945800,1.65194580078125,5.609000205993652,3.3929998874664307,-5.304999828338623
1776592913358508000,1.671508056640625,7.571000099182129,3.313999891281128,-4.834000110626221
1776592913378068700,1.69106884765625,8.354999542236328,3.2360000610351562,-4.834000110626221
1776592913397628200,1.710628173828125,7.335000038146973,3.1570000648498535,-4.991000175476074
1776592913417186000,1.73018603515625,6.000999927520752,3.1570000648498535,-5.070000171661377
1776592913436740600,1.74974072265625,6.079999923706055,3,-4.441999912261963
1776592913456295700,1.769295654296875,8.434000015258789,2.8440001010894775,-4.127999782562256
1776592913475854600,1.7888544921875,9.923999786376953,2.687000036239624,-4.598999977111816
1776592913495415600,1.80841552734375,9.060999870300293,2.8440001010894775,-4.598999977111816
1776592913514973700,1.8279736328125,7.9629998207092285,2.687000036239624,-4.991000175476074
1776592913534529500,1.847529541015625,8.119999885559082,2.921999931335449,-3.8929998874664307
1776592913554089000,1.8670888671875,8.51200008392334,3,-3.7360000610351562
1776592913573644500,1.88664453125,8.354999542236328,3,-3.5789999961853027
1776592913593195800,1.90619580078125,8.59000015258789,2.765000104904175,-3.7360000610351562
1776592913612754200,1.925754150390625,7.9629998207092285,2.687000036239624,-3.1080000400543213
1776592913632312000,1.94531201171875,8.119999885559082,2.5299999713897705,-3.1080000400543213
1776592913651867600,1.96486767578125,8.746999740600586,2.372999906539917,-3.187000036239624
1776592913671426800,1.9844267578125,9.531999588012695,2.4509999752044678,-2.872999906539917
1776592913690987000,2.003987060546875,9.45300006866455,2.059000015258789,-3.1080000400543213
1776592913710549200,2.02354931640625,8.982999801635742,2.059000015258789,-2.638000011444092
1776592913730109000,2.04310888671875,8.982999801635742,2.059000015258789,-2.638000011444092
1776592913749664300,2.062664306640625,9.060999870300293,2.2160000801086426,-2.4019999504089355
1776592913769217300,2.08221728515625,9.767000198364258,1.9809999465942383,-2.3239998817443848
1776592913788770800,2.101770751953125,10.081000328063965,1.8240000009536743,-2.244999885559082
1776592913808325000,2.1213251953125,9.767000198364258,2.2160000801086426,-1.5390000343322754
1776592913827881500,2.140881591796875,9.218000411987305,2.2939999103546143,-1.225000023841858
1776592913847441200,2.160441162109375,9.45300006866455,2.059000015258789,-1.4609999656677246
1776592913867004200,2.180004150390625,10.395000457763672,2.059000015258789,-1.225000023841858
1776592913886570500,2.199570556640625,10.786999702453613,2.5299999713897705,-0.20499999821186066
1776592913906134500,2.219134521484375,10.630000114440918,2.5299999713897705,-0.04899999871850014
1776592913925695700,2.23869580078125,11.02299976348877,1.9809999465942383,-1.0679999589920044
1776592913945255700,2.258255615234375,10.866000175476074,1.3530000448226929,-1.6180000305175781
1776592913964814600,2.277814697265625,10.315999984741211,1.1169999837875366,-1.6180000305175781
1776592913984371200,2.29737109375,9.767000198364258,1.9809999465942383,0.028999999165534973
1776592914003928000,2.316927978515625,9.923999786376953,1.9809999465942383,0.1860000044107437
1776592914023488800,2.33648876953125,10.786999702453613,1.8240000009536743,0.028999999165534973
1776592914043049500,2.356049560546875,11.729000091552734,1.2740000486373901,-0.3619999885559082
1776592914062611200,2.375611083984375,10.786999702453613,1.1169999837875366,-0.8330000042915344
1776592914082173700,2.395173583984375,9.375,1.5880000591278076,0.1860000044107437
1776592914101735400,2.4147353515625,9.218000411987305,1.7450000047683716,0.2639999985694885
1776592914121297200,2.434297119140625,9.767000198364258,1.430999994277954,-0.4410000145435333
1776592914140856800,2.45385693359375,10.081000328063965,1.5099999904632568,-0.5189999938011169
1776592914160417000,2.4734169921875,9.609999656677246,1.9809999465942383,-0.04899999871850014
1776592914179983000,2.492983154296875,9.689000129699707,2.13700008392334,0.34299999475479126
1776592914199543000,2.51254296875,9.375,1.7450000047683716,0.028999999165534973
1776592914219097000,2.53209716796875,9.923999786376953,1.430999994277954,-0.12700000405311584
1776592914238657000,2.551656982421875,10.866000175476074,1.2740000486373901,-0.04899999871850014
1776592914258217200,2.57121728515625,10.708999633789062,1.430999994277954,0.2639999985694885
1776592914277776100,2.590776123046875,10.15999984741211,1.3530000448226929,0.2639999985694885
1776592914297336600,2.610336669921875,9.845999717712402,1.2740000486373901,0.1860000044107437
1776592914316897800,2.629897705078125,9.609999656677246,1.1169999837875366,-0.04899999871850014
1776592914336464400,2.64946435546875,9.609999656677246,1.1169999837875366,0.028999999165534973
1776592914356036900,2.669036865234375,9.689000129699707,1.1959999799728394,0.10700000077486038
1776592914375603000,2.68860302734375,10.23799991607666,1.2740000486373901,0.1860000044107437
1776592914395166000,2.708166015625,10.315999984741211,1.1959999799728394,0.028999999165534973
1776592914414730500,2.72773046875,10.15999984741211,1.1169999837875366,0.028999999165534973
1776592914434294300,2.747294189453125,10.315999984741211,1.1169999837875366,0.028999999165534973
1776592914453853200,2.766853271484375,10.315999984741211,1.430999994277954,0.34299999475479126
1776592914473405700,2.78640576171875,10.003000259399414,1.430999994277954,0.1860000044107437
1776592914492958200,2.805958251953125,9.845999717712402,1.3530000448226929,0.1860000044107437
1776592914512511200,2.82551123046875,9.375,1.1959999799728394,0.10700000077486038
1776592914532066800,2.84506689453125,9.29699993133545,1.1959999799728394,0.1860000044107437
1776592914551623700,2.864623779296875,9.689000129699707,1.430999994277954,0.5
1776592914571183900,2.884183837890625,9.689000129699707,1.430999994277954,0.5
1776592914590749400,2.90374951171875,9.689000129699707,1.3530000448226929,0.2639999985694885
1776592914610308000,2.92330810546875,9.923999786376953,1.1959999799728394,0.028999999165534973
1776592914629860600,2.942860595703125,10.003000259399414,1.2740000486373901,0.10700000077486038
1776592914649418200,2.962418212890625,9.845999717712402,1.1959999799728394,0.1860000044107437
1776592914668978700,2.981978759765625,9.689000129699707,1.2740000486373901,0.10700000077486038
1776592914688541700,3.001541748046875,9.689000129699707,1.2740000486373901,0.1860000044107437
1776592914708106200,3.021106201171875,9.923999786376953,1.2740000486373901,0.1860000044107437
1776592914727672000,3.040672119140625,10.081000328063965,1.2740000486373901,0.1860000044107437
1776592914747235000,3.060235107421875,10.003000259399414,1.2740000486373901,0.10700000077486038
1776592914766792000,3.0797919921875,9.609999656677246,1.3530000448226929,0.10700000077486038
1776592914786351000,3.09935107421875,9.375,1.3530000448226929,0.028999999165534973
1776592914805914400,3.118914306640625,9.531999588012695,1.430999994277954,0.028999999165534973
1776592914825478700,3.138478759765625,9.845999717712402,1.430999994277954,0.10700000077486038
1776592914845036000,3.1580361328125,9.845999717712402,1.430999994277954,0.2639999985694885
1776592914864585000,3.1775849609375,9.531999588012695,1.430999994277954,0.1860000044107437
1776592914884134700,3.197134765625,9.29699993133545,1.3530000448226929,-0.04899999871850014
1776592914903690200,3.216690185546875,9.45300006866455,1.5099999904632568,-0.04899999871850014
1776592914923249000,3.236248779296875,9.45300006866455,1.5880000591278076,0.10700000077486038
1776592914942805200,3.25580517578125,9.609999656677246,1.5099999904632568,0.1860000044107437
1776592914962361900,3.27536181640625,9.767000198364258,1.3530000448226929,0.028999999165534973
1776592914981924000,3.294924072265625,9.767000198364258,1.430999994277954,0.028999999165534973
1776592915001486000,3.314486083984375,9.531999588012695,1.5099999904632568,0.10700000077486038
1776592915021048300,3.33404833984375,9.689000129699707,1.5880000591278076,0.1860000044107437
1776592915040611300,3.353611328125,9.609999656677246,1.5880000591278076,0.10700000077486038
1776592915060173800,3.373173828125,9.29699993133545,1.5099999904632568,0.028999999165534973
1776592915079738400,3.39273828125,9.531999588012695,1.430999994277954,0.028999999165534973
1776592915099299800,3.4122998046875,9.845999717712402,1.3530000448226929,-0.04899999871850014
