time,seconds_elapsed,z,y,x
1776592912194682400,0.507682373046875,-0.10781200230121613,-0.01320900022983551,0.02725600078701973
1776592912204462300,0.51746240234375,-0.11841300129890442,-0.008276999928057194,0.004925000015646219
1776592912224025300,0.537025390625,-0.12205100059509277,-0.010630999691784382,-0.015010000206530094
1776592912243589000,0.556589111328125,-0.13385500013828278,-0.006717999931424856,-0.056129999458789825
1776592912263150300,0.576150390625,-0.12872299551963806,0.005284999962896109,-0.0790100023150444
1776592912282708200,0.595708251953125,-0.09761299937963486,0.02422500029206276,-0.06688699871301651
1776592912302260200,0.61526025390625,-0.01080700010061264,0.062261998653411865,-0.012006999924778938
1776592912321813200,0.634813232421875,0.09262499958276749,0.13450199365615845,0.06504199653863907
1776592912341374700,0.654374755859375,0.1553950011730194,0.22737400233745575,0.11631099879741669
1776592912360939500,0.673939453125,0.18515299260616302,0.278533011674881,0.14674000442028046
1776592912380509000,0.693509033203125,0.19783000648021698,0.27526000142097473,0.16176900267601013
1776592912400077000,0.7130771484375,0.20429100096225739,0.2630009949207306,0.16863800585269928
1776592912419638800,0.732638671875,0.17368300259113312,0.28568801283836365,0.1675020009279251
1776592912439200000,0.752199951171875,0.06616400182247162,0.30740100145339966,0.16173900663852692
1776592912458761000,0.771760986328125,-0.042381998151540756,0.3559820055961609,0.17667900025844574
1776592912478318800,0.79131884765625,-0.075314000248909,0.4884580075740814,0.23397600650787354
1776592912497875700,0.810875732421875,-0.0488240011036396,0.6746810078620911,0.30329200625419617
1776592912517434400,0.830434326171875,0.03195599839091301,0.8997020125389099,0.3927359879016876
1776592912536992300,0.8499921875,0.0852309986948967,1.0015050172805786,0.40870600938796997
1776592912556547000,0.869547119140625,0.1395310014486313,0.9858090281486511,0.3931550085544586
1776592912576104000,0.88910400390625,0.134770005941391,0.8861240148544312,0.3141080141067505
1776592912595666400,0.90866650390625,0.10564400255680084,0.8035849928855896,0.2283719927072525
1776592912615227100,0.92822705078125,0.05322999879717827,0.8170409798622131,0.15565800666809082
1776592912634785300,0.947785400390625,-0.0034310000482946634,0.8097919821739197,0.09174899756908417
1776592912654342000,0.967341796875,0.033868998289108276,0.8686469793319702,0.14094699919223785
1776592912673898500,0.9868984375,0.14695799350738525,1.1283890008926392,0.34210801124572754
1776592912693456600,1.00645654296875,0.1254429966211319,1.2595020532608032,0.47564899921417236
1776592912713013500,1.026013427734375,0.1546420007944107,1.4456080198287964,0.6050999760627747
1776592912732570600,1.045570556640625,0.1067420020699501,1.3462289571762085,0.5598919987678528
1776592912752128000,1.0651279296875,0.016596000641584396,1.3104079961776733,0.46775299310684204
1776592912771689500,1.084689453125,-0.07420100271701813,1.4030059576034546,0.3957749903202057
1776592912791253500,1.10425341796875,-0.14605200290679932,1.528419017791748,0.3469879925251007
1776592912810814500,1.123814453125,-0.13771000504493713,1.5839899778366089,0.34345901012420654
1776592912830375400,1.14337548828125,-0.12500399351119995,1.593654990196228,0.35245800018310547
1776592912849939000,1.16293896484375,-0.10645300149917603,1.5958659648895264,0.3820739984512329
1776592912869508600,1.182508544921875,0.06332100182771683,1.638085961341858,0.49008798599243164
1776592912889077200,1.2020771484375,0.1716970056295395,1.5604020357131958,0.5426290035247803
1776592912908641800,1.221641845703125,0.12541800737380981,1.401298999786377,0.5040510296821594
1776592912928202200,1.2412021484375,-0.06543900072574615,1.3175179958343506,0.421997994184494
1776592912947756300,1.26075634765625,-0.22469300031661987,1.2740299701690674,0.346574991941452
1776592912967312100,1.28031201171875,-0.24278700351715088,1.2224949598312378,0.31872400641441345
1776592912986870500,1.29987060546875,-0.06095600128173828,1.691467046737671,0.47342899441719055
1776592913006428400,1.319428466796875,0.07083799690008163,1.6958340406417847,0.5203319787979126
1776592913025988000,1.338988037109375,0.18671099841594696,1.7241729497909546,0.5833489894866943
1776592913045549000,1.358549072265625,0.26782599091529846,1.4641380310058594,0.5395600199699402
1776592913065112800,1.37811279296875,0.3682189881801605,1.1384680271148682,0.46737200021743774
1776592913084673800,1.397673828125,0.3639090061187744,0.9150660037994385,0.40564200282096863
1776592913104228900,1.417228759765625,0.289359986782074,0.6286680102348328,0.30981001257896423
1776592913123788000,1.4367880859375,0.1895889937877655,0.30454498529434204,0.20039500296115875
1776592913143351300,1.456351318359375,0.05222100019454956,0.1977899968624115,0.11443299800157547
1776592913162913000,1.4759130859375,-0.032517001032829285,0.1297609955072403,0.04476099833846092
1776592913182471400,1.495471435546875,-0.12174300104379654,0.10772799700498581,0.016262000426650047
1776592913202025200,1.515025146484375,-0.23334799706935883,0.09142100065946579,-0.0019859999883919954
1776592913221583600,1.53458349609375,-0.2820209860801697,0.03723900020122528,-0.007346999831497669
1776592913241148000,1.55414794921875,-0.29423800110816956,-0.02794400043785572,-0.0055240001529455185
1776592913260707800,1.573707763671875,-0.29107099771499634,-0.11345600336790085,-0.007930000312626362
1776592913280265200,1.59326513671875,-0.342754989862442,-0.483597993850708,-0.0626399964094162
1776592913299824600,1.61282470703125,-0.2411710023880005,-0.48120900988578796,-0.03557100147008896
1776592913319384600,1.632384521484375,-0.08251000195741653,-0.3870429992675781,0.0018520000157877803
1776592913338945800,1.65194580078125,0.052981000393629074,-0.38558200001716614,0.010355000384151936
1776592913358508000,1.671508056640625,0.11354199796915054,-0.3662889897823334,-0.0004140000091865659
1776592913378068700,1.69106884765625,0.1365790069103241,-0.486407995223999,-0.062036000192165375
1776592913397628200,1.710628173828125,0.1966560035943985,-0.6491600275039673,-0.10468299686908722
1776592913417186000,1.73018603515625,0.17914700508117676,-0.8721489906311035,-0.1465499997138977
1776592913436740600,1.74974072265625,0.08241499960422516,-1.0950039625167847,-0.18924400210380554
1776592913456295700,1.769295654296875,-0.09442500025033951,-1.3294490575790405,-0.2501859962940216
1776592913475854600,1.7888544921875,-0.28913599252700806,-1.5376490354537964,-0.3303999900817871
1776592913495415600,1.80841552734375,-0.3530530035495758,-1.4938520193099976,-0.35702601075172424
1776592913514973700,1.8279736328125,-0.3671889901161194,-1.3127659559249878,-0.36474698781967163
1776592913534529500,1.847529541015625,-0.3871690034866333,-1.1943930387496948,-0.392892986536026
1776592913554089000,1.8670888671875,-0.36083298921585083,-1.2277029752731323,-0.4320259988307953
1776592913573644500,1.88664453125,-0.26085901260375977,-1.1853599548339844,-0.43970200419425964
1776592913593195800,1.90619580078125,-0.07377199828624725,-1.0325089693069458,-0.39456799626350403
1776592913612754200,1.925754150390625,0.0755470022559166,-0.9159690141677856,-0.3466149866580963
1776592913632312000,1.94531201171875,0.21274499595165253,-0.9459329843521118,-0.30120599269866943
1776592913651867600,1.96486767578125,0.311710000038147,-0.9568859934806824,-0.24646799266338348
1776592913671426800,1.9844267578125,0.24877899885177612,-0.9255989789962769,-0.23639699816703796
1776592913690987000,2.003987060546875,0.09849999845027924,-0.9101420044898987,-0.263374000787735
1776592913710549200,2.02354931640625,-0.0034970000851899385,-0.8999940156936646,-0.28630000352859497
1776592913730109000,2.04310888671875,-0.2031870037317276,-0.9523230195045471,-0.3516649901866913
1776592913749664300,2.062664306640625,-0.31195101141929626,-0.9729620218276978,-0.3870140016078949
1776592913769217300,2.08221728515625,-0.34597399830818176,-0.9930070042610168,-0.40072301030158997
1776592913788770800,2.101770751953125,-0.3487809896469116,-1.0119110345840454,-0.4175269901752472
1776592913808325000,2.1213251953125,-0.29881399869918823,-1.0280250310897827,-0.42352598905563354
