time,seconds_elapsed,z,y,x
1776592633117499600,1.472499755859375,-0.04824100062251091,0.2516170144081116,-0.052368998527526855
1776592633137062000,1.492061767578125,-0.10029000043869019,0.29216599464416504,-0.08154500275850296
1776592633156621600,1.51162158203125,-0.16274499893188477,0.3036870062351227,-0.07700800150632858
1776592633176179200,1.53117919921875,-0.23650899529457092,0.32819199562072754,-0.07231499999761581
1776592633195734000,1.550734130859375,-0.26650500297546387,0.33805298805236816,-0.06137099862098694
1776592633215289900,1.570289794921875,-0.26033100485801697,0.34472501277923584,-0.05494600161910057
1776592633234847700,1.58984765625,-0.23225300014019012,0.38482800126075745,-0.050905998796224594
1776592633254408700,1.60940869140625,-0.18817000091075897,0.4306870102882385,-0.03958600014448166
1776592633273971200,1.62897119140625,-0.14455699920654297,0.45369699597358704,-0.027148999273777008
1776592633293527300,1.64852734375,-0.039051998406648636,0.4416140019893646,0.003756999969482422
1776592633313081900,1.668081787109375,0.13230900466442108,0.4531930088996887,0.08861900120973587
1776592633332638700,1.687638671875,0.25718799233436584,0.48663100600242615,0.15135300159454346
1776592633352194000,1.707194091796875,0.29910600185394287,0.5152580142021179,0.1696690022945404
1776592633371745000,1.7267451171875,0.30928999185562134,0.5514749884605408,0.16143099963665009
1776592633391297500,1.746297607421875,0.27851200103759766,0.6107410192489624,0.1252570003271103
1776592633410855400,1.76585546875,0.2378939986228943,0.6603630185127258,0.08421699702739716
1776592633430417000,1.7854169921875,0.21047399938106537,0.6847599744796753,0.04938400164246559
1776592633449978000,1.80497802734375,0.15659099817276,0.6882100105285645,-0.003667999990284443
1776592633469536800,1.824536865234375,0.11121200025081635,0.6891160011291504,-0.041861001402139664
1776592633489095200,1.84409521484375,0.07148700207471848,0.6811850070953369,-0.0651250034570694
1776592633508653800,1.86365380859375,0.027946999296545982,0.688493013381958,-0.08131500333547592
1776592633528213800,1.8832138671875,0.005669000092893839,0.7335759997367859,-0.07614699751138687
1776592633547776000,1.90277587890625,0.0011360000353306532,0.7505030035972595,-0.06172800064086914
1776592633567341000,1.922341064453125,-0.005313000176101923,0.7306309938430786,-0.052914999425411224
1776592633586903800,1.94190380859375,-0.015091000124812126,0.7359489798545837,-0.051667001098394394
1776592633606462000,1.9614619140625,-0.053268998861312866,0.7831180095672607,-0.05834700167179108
1776592633626018000,1.98101806640625,-0.09251999855041504,0.7947980165481567,-0.07132399827241898
1776592633645572400,2.000572265625,-0.0948060005903244,0.7613279819488525,-0.06256700307130814
1776592633665129700,2.020129638671875,-0.10183899849653244,0.7654749751091003,-0.03647800162434578
1776592633684689000,2.03968896484375,-0.13606299459934235,0.7892450094223022,-0.007189000025391579
1776592633704243700,2.05924365234375,-0.16412599384784698,0.8080959916114807,0.015088999643921852
1776592633723802000,2.078802001953125,-0.1557539999485016,0.8149470090866089,0.03242500126361847
1776592633743368200,2.0983681640625,-0.13375799357891083,0.8440200090408325,0.04057300090789795
1776592633762929200,2.11792919921875,-0.11239500343799591,0.8856940269470215,0.042803000658750534
1776592633782487300,2.1374873046875,-0.09728500247001648,0.8515869975090027,0.041540998965501785
1776592633802046700,2.157046630859375,-0.09783700108528137,0.8005920052528381,0.03939099982380867
1776592633821606400,2.1766064453125,-0.11749599874019623,0.7705209851264954,0.0434579998254776
1776592633841169200,2.196169189453125,-0.15195100009441376,0.7270380258560181,0.05544700101017952
1776592633860733700,2.215733642578125,-0.1814890056848526,0.6562229990959167,0.07242300361394882
1776592633880293600,2.235293701171875,-0.19928500056266785,0.5647850036621094,0.09119600057601929
1776592633899849200,2.25484912109375,-0.21258200705051422,0.5262669920921326,0.09831699728965759
1776592633919403500,2.274403564453125,-0.21770800650119781,0.428862988948822,0.08508799970149994
1776592633938959400,2.29395947265625,-0.19918100535869598,0.3468030095100403,0.06218300014734268
1776592633958516500,2.3135166015625,-0.16307899355888367,0.3355500102043152,0.04422599822282791
1776592633978072800,2.33307275390625,-0.1254030019044876,0.325421005487442,0.022420000284910202
1776592633997629000,2.35262890625,-0.06592400372028351,0.37442299723625183,-0.021436000242829323
1776592634017182700,2.3721826171875,-0.020401999354362488,0.40241000056266785,-0.060440998524427414
1776592634036738800,2.39173876953125,-0.0013249999610707164,0.43755099177360535,-0.06495100259780884
1776592634056297700,2.411297607421875,0.02652899920940399,0.5814059972763062,-0.04466800019145012
1776592634075854300,2.430854248046875,0.051173001527786255,0.7415609955787659,-0.014109999872744083
1776592634095412500,2.45041259765625,0.05355700105428696,0.8156009912490845,-0.00043700000969693065
1776592634114972200,2.46997216796875,0.03674500063061714,0.8379380106925964,0.007797999773174524
1776592634134530300,2.4895302734375,0.028150999918580055,0.8392220139503479,0.01820399984717369
1776592634154084000,2.509083984375,0.048319000750780106,0.8524540066719055,0.029935000464320183
1776592634173638700,2.528638671875,0.10013499855995178,0.8942850232124329,0.039877999573946
1776592634193195800,2.54819580078125,0.13466499745845795,0.8762540221214294,0.04021799936890602
1776592634212756700,2.5677568359375,0.09798700362443924,0.7970939874649048,0.028230000287294388
1776592634232317000,2.58731689453125,0.04203600063920021,0.7497850060462952,0.013236000202596188
1776592634251875800,2.606875732421875,0.017581000924110413,0.6720489859580994,0.004393000155687332
1776592634271436800,2.626436767578125,-0.01421900000423193,0.5860260128974915,-0.000707999977748841
1776592634290996200,2.645996337890625,-0.05524199828505516,0.5765889883041382,-0.002672000089660287
1776592634310558500,2.665558349609375,-0.12183400243520737,0.5466910004615784,-0.005601000040769577
1776592634330124800,2.685124755859375,-0.16736699640750885,0.5525339841842651,0.00022000000171829015
1776592634349687800,2.704687744140625,-0.13510000705718994,0.6048920154571533,0.005193000193685293
1776592634369248300,2.724248291015625,-0.07956100255250931,0.6971960067749023,0.002005999907851219
1776592634388810200,2.743810302734375,-0.05244600027799606,0.7528989911079407,-0.0020540000405162573
1776592634408370200,2.7633701171875,-0.04724400117993355,0.7114549875259399,-0.008682000450789928
1776592634427930400,2.782930419921875,-0.04205000028014183,0.6667640209197998,-0.015755999833345413
1776592634447488000,2.802488037109375,-0.024942999705672264,0.6344680190086365,-0.01864599995315075
1776592634467043300,2.822043212890625,-0.024942999705672264,0.6344680190086365,-0.01864599995315075
1776592634486602500,2.8416025390625,0.002437999937683344,0.7547209858894348,-0.019408000633120537
1776592634506162700,2.86116259765625,0.010193999856710434,0.7362909913063049,-0.0322050005197525
1776592634525725200,2.88072509765625,0.015185000374913216,0.6816400289535522,-0.04839299991726875
1776592634545288200,2.9002880859375,0.05480000004172325,0.6582679748535156,-0.10429999977350235
1776592634564850200,2.91985009765625,0.10933099687099457,0.7556269764900208,-0.1664610058069229
1776592634584412700,2.93941259765625,0.1357470005750656,0.8826040029525757,-0.19292700290679932
1776592634603973400,2.958973388671875,0.13376900553703308,0.8644469976425171,-0.1959269940853119
1776592634623535000,2.97853515625,0.11701799929141998,0.762857973575592,-0.18638700246810913
1776592634643096000,2.998095947265625,0.09798000007867813,0.7224689722061157,-0.16490399837493896
1776592634662654200,3.017654296875,0.07481200248003006,0.7534360289573669,-0.13774600625038147
1776592634682208300,3.037208251953125,0.024258999153971672,0.7822920083999634,-0.10536199808120728
1776592634701766000,3.056765869140625,-0.043699998408555984,0.7733629941940308,-0.07506299763917923
1776592634721329400,3.076329345703125,-0.11867000162601471,0.6797109842300415,-0.04251699894666672
1776592634740887300,3.09588720703125,-0.1880050003528595,0.6089860200881958,-0.001167000038549304
1776592634760442000,3.115442138671875,-0.18377000093460083,0.5429419875144958,0.025449000298976898
1776592634779997200,3.1349970703125,-0.13187499344348907,0.4833889901638031,0.036538999527692795
1776592634799555000,3.15455517578125,-0.07048600167036057,0.4759649932384491,0.034481000155210495
1776592634819114500,3.174114501953125,0.10932999849319458,0.478626012802124,-0.009259999729692936
1776592634838675700,3.19367578125,0.2085539996623993,0.47864800691604614,-0.03936300054192543
1776592634858238500,3.213238525390625,0.20374299585819244,0.4579240083694458,-0.04607199877500534
1776592634877800000,3.232800048828125,0.18099699914455414,0.47820401191711426,-0.04360299929976463
1776592634897360400,3.2523603515625,0.13335299491882324,0.569877028465271,-0.026924999430775642
1776592634916918800,3.271918701171875,0.09733500331640244,0.6663190126419067,-0.015212000347673893
1776592634936473600,3.2914736328125,0.05963899940252304,0.814408004283905,0.00017800000205170363
1776592634956028000,3.31102783203125,0.04484599828720093,1.0043270587921143,0.008755999617278576
1776592634975584500,3.33058447265625,0.048505999147892,1.1697620153427124,0.009182999841868877
1776592634995142100,3.35014208984375,0.03931400179862976,1.2351210117340088,-0.007156000006943941
1776592635014697700,3.36969775390625,0.016690999269485474,1.2567689418792725,-0.03278600051999092
1776592635034250800,3.389250732421875,-0.017760999500751495,1.290902018547058,-0.04096699878573418
1776592635053806600,3.408806640625,-0.09011100232601166,1.5006259679794312,-0.00023600000713486224
1776592635073365800,3.42836572265625,-0.19731999933719635,1.7123990058898926,0.07669799774885178
1776592635092925700,3.44792578125,-0.21562300622463226,1.7889909744262695,0.11310700327157974
1776592635112485600,3.467485595703125,-0.166593998670578,1.6654969453811646,0.1001259982585907
1776592635132044800,3.487044921875,-0.12504899501800537,1.3978339433670044,0.10286399722099304
1776592635151603700,3.506603759765625,0.025786999613046646,1.1509770154953003,0.0595720000565052
1776592635171161600,3.52616162109375,0.3365800082683563,0.9159529805183411,-0.1062690019607544
1776592635190718700,3.54571875,0.5547900199890137,0.7463330030441284,-0.26909399032592773
1776592635210277600,3.565277587890625,0.5303919911384583,0.5628820061683655,-0.30346599221229553
1776592635229834000,3.584833984375,0.4193730056285858,0.4576059877872467,-0.2660680115222931
1776592635249390800,3.604390869140625,0.3307960033416748,0.35227298736572266,-0.23922599852085114
1776592635268947500,3.623947509765625,0.24323800206184387,0.2001979947090149,-0.23938900232315063
1776592635288503800,3.64350390625,0.05178000032901764,0.054572999477386475,-0.15597599744796753
1776592635308058400,3.663058349609375,-0.14943499863147736,-0.05990400165319443,-0.03981500118970871
1776592635327615200,3.682615234375,-0.1933870017528534,-0.06784900277853012,-0.014976000413298607
1776592635347179000,3.702178955078125,-0.11840499937534332,0.0017470000311732292,-0.0724949985742569
1776592635366739500,3.721739501953125,-0.11840499937534332,0.0017470000311732292,-0.0724949985742569
1776592635386296600,3.741296630859375,-0.25843700766563416,0.8733659982681274,0.16887499392032623
1776592635405856300,3.760856201171875,-0.2565020024776459,0.9065139889717102,0.1791210025548935
1776592635425412900,3.780412841796875,-0.21425899863243103,1.0164680480957031,0.16998200118541718
1776592635444966400,3.79996630859375,-0.11621899902820587,1.2160600423812866,0.11546199768781662
1776592635464524300,3.819524169921875,0.015097999945282936,1.342453956604004,0.01847900077700615
1776592635484085200,3.839085205078125,0.13269899785518646,1.159548044204712,-0.0822490006685257
1776592635503650000,3.858650146484375,0.3776090145111084,1.0123310089111328,-0.29342299699783325
1776592635523213000,3.878213134765625,0.5425300002098083,1.0072840452194214,-0.4223969876766205
1776592635542773000,3.89777294921875,0.4831070005893707,1.2272380590438843,-0.3065359890460968
1776592635562335000,3.9173349609375,0.35028699040412903,1.149798035621643,-0.20406199991703033
1776592635581899000,3.93689892578125,0.2504799962043762,1.005007028579712,-0.16133500635623932
1776592635601462300,3.956462158203125,0.05195000022649765,1.1365690231323242,0.06670500338077545
1776592635621023700,3.976023681640625,-0.1165580004453659,1.0803749561309814,0.19610700011253357
1776592635640587000,3.9955869140625,-0.17045800387859344,0.9429090023040771,0.18001900613307953
1776592635660154000,4.015154052734375,-0.14425699412822723,0.8783329725265503,0.14155399799346924
1776592635679717000,4.034717041015625,-0.09631100296974182,0.9463379979133606,0.1357250064611435
1776592635699275800,4.05427587890625,-0.07306499779224396,0.8844540119171143,0.12857100367546082
1776592635718835000,4.0738349609375,-0.03585200011730194,0.6059520244598389,0.16050399839878082
1776592635738390800,4.093390869140625,-0.03132399916648865,0.4367929995059967,0.2629910111427307
1776592635757950200,4.1129501953125,-0.09532800316810608,0.27081501483917236,0.3635120093822479
1776592635777514800,4.1325146484375,-0.18201300501823425,-0.11814499646425247,0.4059869945049286
1776592635797076200,4.152076171875,-0.2719460129737854,-0.39166200160980225,0.48121801018714905
1776592635816633900,4.1716337890625,-0.2607719898223877,-0.38315001130104065,0.4413689970970154
1776592635836191700,4.191191650390625,-0.16485300660133362,-0.19467100501060486,0.26883000135421753
1776592635855749000,4.2107490234375,0.041652001440525055,0.03484199941158295,-0.04774799942970276
1776592635875308500,4.23030859375,0.1105479970574379,0.0773719996213913,-0.14436200261116028
1776592635894869800,4.249869873046875,0.11106099933385849,0.11020199954509735,-0.1288820058107376
1776592635914433000,4.26943310546875,0.10637500137090683,0.08332999795675278,-0.09464500099420547
1776592635933996000,4.28899609375,0.10587699711322784,0.049858998507261276,-0.02911500073969364
1776592635953554400,4.308554443359375,0.08835399895906448,-0.07718899846076965,0.03739599883556366
1776592635973115100,4.328115234375,-0.06270900368690491,-0.13890300691127777,0.30075201392173767
1776592635992675800,4.34767578125,-0.15800200402736664,-0.1146640032529831,0.4541659951210022
1776592636012235500,4.367235595703125,-0.11527799814939499,-0.08895599842071533,0.3694379925727844
1776592636031798000,4.386798095703125,-0.048041000962257385,0.007845999673008919,0.25799500942230225
1776592636051360800,4.40636083984375,0.06264299899339676,0.37972500920295715,0.10656800121068954
1776592636070921500,4.42592138671875,0.13166500627994537,0.5945950150489807,0.038575999438762665
1776592636090482200,4.445482177734375,0.19538100063800812,0.5168830156326294,-0.013869999907910824
1776592636110038500,4.46503857421875,0.17252899706363678,0.3872219920158386,0.0617079995572567
1776592636129588700,4.484588623046875,0.1522819995880127,0.27753201127052307,0.1311279982328415
1776592636149138700,4.504138671875,0.06400299817323685,0.028056999668478966,0.23330700397491455
1776592636168696300,4.5236962890625,-0.059241000562906265,-0.4624379873275757,0.3473599851131439
1776592636188254500,4.54325439453125,-0.11227600276470184,-0.8615049719810486,0.3441390097141266
1776592636207812600,4.5628125,-0.12110800296068192,-1.0542210340499878,0.30327901244163513
1776592636227374600,4.58237451171875,-0.09098599851131439,-0.9825360178947449,0.2336360067129135
1776592636246937300,4.601937255859375,-0.06441099941730499,-0.9273890256881714,0.19016799330711365
1776592636266500000,4.6215,0.03455900028347969,-0.8855069875717163,0.049274999648332596
1776592636286058200,4.641058349609375,0.03743100166320801,-0.8198969960212708,0.09760300070047379
1776592636305612300,4.6606123046875,-0.0008110000053420663,-0.6258789896965027,0.25773099064826965
1776592636325169400,4.68016943359375,0.0021699999924749136,-0.38740798830986023,0.3306249976158142
1776592636344731100,4.699731201171875,0.016367999836802483,-0.15673699975013733,0.3019390106201172
1776592636364289000,4.7192890625,-0.009296000003814697,-0.15721699595451355,0.2933160066604614
1776592636383847000,4.738846923828125,-0.06582800298929214,-0.2462339997291565,0.3138270080089569
1776592636403408600,4.75840869140625,-0.08036600053310394,-0.2608340084552765,0.29617199301719666
1776592636422968600,4.777968505859375,-0.057401999831199646,-0.5721690058708191,0.2648969888687134
1776592636442528500,4.797528564453125,-0.12030699849128723,-1.0711560249328613,0.3354969918727875
1776592636462088400,4.81708837890625,-0.27747800946235657,-1.3407419919967651,0.4882110059261322
1776592636481644300,4.836644287109375,-0.27775898575782776,-1.3380969762802124,0.4522320032119751
1776592636501204200,4.856204345703125,-0.21296299993991852,-1.424746036529541,0.3585669994354248
1776592636520765700,4.875765625,-0.14339900016784668,-1.5685830116271973,0.22452600300312042
1776592636540326100,4.895326171875,-0.10451299697160721,-1.54448401927948,0.10287699848413467
1776592636559889400,4.914889404296875,0.11946900188922882,-1.296478033065796,-0.1566769927740097
1776592636579446500,4.934446533203125,0.5323489904403687,-1.0592529773712158,-0.5307480096817017
1776592636599003000,4.9540029296875,0.6245110034942627,-0.9009429812431335,-0.595570981502533
1776592636618563000,4.97356298828125,0.42649298906326294,-0.8277159929275513,-0.41115498542785645
1776592636638121700,4.993121826171875,0.3092289865016937,-0.7120829820632935,-0.3022669851779938
1776592636657679400,5.012679443359375,0.2404559999704361,-0.6522849798202515,-0.24272899329662323
1776592636677235200,5.032235107421875,0.08039200305938721,-0.6478999853134155,-0.13425500690937042
1776592636696793000,5.05179296875,-0.06481999903917313,-0.6466749906539917,-0.03632200136780739
1776592636716347000,5.071346923828125,-0.27525201439857483,-0.6175500154495239,0.10718099772930145
1776592636735891200,5.09089111328125,-0.2712100148200989,-0.5475969910621643,0.11208199709653854
1776592636755440400,5.1104404296875,-0.07963299751281738,-0.2676349878311157,0.007590000052005053
1776592636774995000,5.129994873046875,0.046112000942230225,-0.08456800132989883,-0.030952999368309975
1776592636794553900,5.149553955078125,0.03293599933385849,-0.07935900241136551,0.11353600025177002
1776592636814116600,5.16911669921875,-0.0022070000413805246,-0.13154099881649017,0.26140400767326355
1776592636833677800,5.188677734375,0.05091699957847595,-0.19854600727558136,0.2935130000114441
1776592636853238500,5.208238525390625,0.168163001537323,-0.42365598678588867,0.2441989928483963
1776592636872793900,5.2277939453125,0.24911700189113617,-0.9250990152359009,0.19513599574565887
1776592636892346600,5.2473466796875,0.1444309949874878,-1.212028980255127,0.2361990064382553
1776592636911905300,5.2669052734375,0.11818300187587738,-1.2161400318145752,0.2342049926519394
1776592636931465200,5.28646533203125,0.23386800289154053,-1.3508800268173218,0.17384900152683258
1776592636951024400,5.3060244140625,0.28425800800323486,-1.5481070280075073,0.14677399396896362
1776592636970586000,5.325586181640625,0.17654399573802948,-1.5787179470062256,0.18578499555587769
1776592636990145800,5.345145751953125,0.1177079975605011,-1.3743079900741577,0.19301800429821014
1776592637009705500,5.36470556640625,0.1761700063943863,-1.3308160305023193,0.16281600296497345
1776592637029266000,5.384265869140625,0.2780660092830658,-1.5062259435653687,0.13483700156211853
1776592637048822800,5.40382275390625,0.10488499701023102,-1.5688420534133911,0.20828600227832794
1776592637068380200,5.423380126953125,-0.01398599985986948,-1.5321749448776245,0.2579500079154968
1776592637087935000,5.44293505859375,-0.10654299706220627,-1.5097639560699463,0.28230398893356323
1776592637107488500,5.462488525390625,-0.1849849969148636,-1.5770920515060425,0.28080400824546814
1776592637127043600,5.482043701171875,-0.3356330096721649,-1.411357045173645,0.26909399032592773
1776592637146600200,5.50160009765625,-0.43602898716926575,-1.061684012413025,0.22551800310611725
1776592637166157300,5.5211572265625,-0.2996459901332855,-0.8862929940223694,0.15815000236034393
1776592637185713000,5.540712890625,-0.09610199928283691,-1.1423579454421997,0.12023799866437912
1776592637205273300,5.5602734375,-0.18547099828720093,-1.3674010038375854,0.12723200023174286
1776592637224832500,5.57983251953125,-0.2316019982099533,-1.318371057510376,0.1393589973449707
1776592637244382700,5.5993828125,-0.24126499891281128,-1.4325460195541382,0.1744849979877472
1776592637263935200,5.618935302734375,-0.0014359999913722277,-1.7843220233917236,0.2122740000486374
1776592637283494700,5.63849462890625,-0.050613000988960266,-1.804023027420044,0.21442100405693054
1776592637303054300,5.658054443359375,-0.09599199891090393,-1.6357530355453491,0.18328599631786346
1776592637322614000,5.677614013671875,-0.0661960020661354,-1.4363600015640259,0.1420540064573288
1776592637342172400,5.69717236328125,0.0022299999836832285,-1.3407570123672485,0.11448200047016144
1776592637361730800,5.716730712890625,0.057041000574827194,-1.330104947090149,0.07918500155210495
1776592637381289500,5.73628955078125,0.050446998327970505,-1.238158941268921,0.020948000252246857
1776592637400847600,5.75584765625,0.04086500033736229,-1.0818380117416382,-0.013326999731361866
1776592637420408800,5.775408935546875,-0.049504999071359634,-0.9656680226325989,-0.0342940017580986
1776592637439967200,5.79496728515625,-0.07387799769639969,-0.9315090179443359,-0.03306100144982338
1776592637459520800,5.814520751953125,-0.044739000499248505,-0.9468510150909424,-0.011088999919593334
1776592637479081700,5.834081787109375,-0.106174997985363,-0.8969249725341797,0.011915000155568123
1776592637498647600,5.8536474609375,-0.15589100122451782,-0.8955450057983398,0.03326699882745743
1776592637518208800,5.873208740234375,-0.12314099818468094,-0.8379899859428406,0.038586001843214035
1776592637537770800,5.892770751953125,-0.08351500332355499,-0.786126971244812,0.03952199965715408
1776592637557334800,5.912334716796875,-0.07242999970912933,-0.7348269820213318,0.03872999921441078
1776592637576896800,5.931896728515625,-0.07764799892902374,-0.6941660046577454,0.033998001366853714
1776592637596456700,5.951456787109375,-0.1095540001988411,-0.6780509948730469,0.023401999846100807
1776592637616013300,5.971013427734375,-0.1253889948129654,-0.6891289949417114,0.022791000083088875
1776592637635571200,5.9905712890625,-0.12436500191688538,-0.6918110251426697,0.029207000508904457
1776592637655134700,6.010134765625,-0.1357879936695099,-0.7361819744110107,0.02847299911081791
1776592637674698200,6.0296982421875,-0.15488000214099884,-0.7871249914169312,0.013883000239729881
1776592637694258400,6.049258544921875,-0.12971100211143494,-0.7951449751853943,0.008720999583601952
1776592637713820200,6.068820068359375,-0.1119690015912056,-0.8290429711341858,0.002463999902829528
1776592637733384000,6.088384033203125,-0.0964760035276413,-0.9042729735374451,-0.015647999942302704
1776592637752946000,6.10794580078125,-0.028692999854683876,-0.8492029905319214,-0.044199999421834946
1776592637772505900,6.127505859375,0.05783800035715103,-0.7751230001449585,-0.06678999960422516
1776592637792062000,6.14706201171875,0.11559399962425232,-0.7809230089187622,-0.07662700116634369
1776592637811618000,6.1666181640625,0.13060300052165985,-0.7743170261383057,-0.08654599636793137
1776592637831179800,6.1861796875,0.08600100129842758,-0.6676179766654968,-0.12917500734329224
1776592637850739700,6.20573974609375,-0.03114200010895729,-0.5858250260353088,-0.20785300433635712
1776592637870294300,6.225294189453125,-0.07298000156879425,-0.6075900197029114,-0.23280200362205505
1776592637889848600,6.2448486328125,-0.06009199842810631,-0.6579380035400391,-0.21930499374866486
1776592637909402000,6.264402099609375,-0.04935799911618233,-0.7032529711723328,-0.2026049941778183
1776592637928953000,6.283953125,-0.021919000893831253,-0.7131810188293457,-0.18274499475955963
1776592637948508700,6.3035087890625,0.0019209999591112137,-0.7615410089492798,-0.1495179980993271
1776592637968067300,6.3230673828125,0.012536999769508839,-0.768642008304596,-0.12160199880599976
1776592637987625500,6.34262548828125,0.029753999784588814,-0.6922680139541626,-0.10252799838781357
1776592638007184000,6.362183837890625,0.03050200082361698,-0.6421970129013062,-0.08734200149774551
1776592638026742800,6.38174267578125,0.0229909997433424,-0.6229209899902344,-0.0847489982843399
1776592638046300200,6.401300048828125,0.005053000058978796,-0.6197289824485779,-0.083965003490448
1776592638065859600,6.420859619140625,0.004892999771982431,-0.6093569993972778,-0.07832600176334381
1776592638085420800,6.4404208984375,0.02381500042974949,-0.5970690250396729,-0.05591899901628494
1776592638104978700,6.459978759765625,0.05868300050497055,-0.6401619911193848,-0.025474999099969864
1776592638124540000,6.479539794921875,0.09160999953746796,-0.6446329951286316,-0.023313000798225403
1776592638144105000,6.49910498046875,0.14277799427509308,-0.612263023853302,-0.03501100093126297
1776592638163664600,6.51866455078125,0.20227999985218048,-0.633965015411377,-0.04242800176143646
1776592638183222300,6.53822216796875,0.2518700063228607,-0.6415290236473083,-0.03807999938726425
1776592638202782700,6.55778271484375,0.288767009973526,-0.6069980263710022,-0.014721999876201153
1776592638222342100,6.577342041015625,0.2864820063114166,-0.5509650111198425,-0.0034719998948276043
1776592638241903900,6.59690380859375,0.24649399518966675,-0.5659840106964111,0.004056000150740147
1776592638261464600,6.616464599609375,0.21814900636672974,-0.6261330246925354,0.031245000660419464
1776592638281022500,6.6360224609375,0.2272700071334839,-0.6054040193557739,0.07884900271892548
1776592638300581000,6.6555810546875,0.17014800012111664,-0.5023329854011536,0.04304099828004837
1776592638320142800,6.675142822265625,0.09092099964618683,-0.4125039875507355,-0.016140000894665718
1776592638339704800,6.694704833984375,0.03863000124692917,-0.3630309998989105,-0.04741499945521355
1776592638359266800,6.714266845703125,-0.01661200076341629,-0.3526630103588104,-0.08510299772024155
1776592638378828500,6.73382861328125,-0.05011399835348129,-0.3575589954853058,-0.10356999933719635
